"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2023,"Variable Wheatear","2023",-2.75551927903341,0.142958986180507,0.0469044469337592,0.061597199594648,0.0806938612508578,27.005686569886,39.751007083102,61.6948818604885,44.5892414054427,70.1129796341209,109.824180757982,NA,NA,NA,44.5892414054427,70.1129796341209,109.824180757982
2024,"Variable Wheatear","2024",-2.7451034492466,0.141508034224359,0.047515413277139,0.062221646540518,0.0812815636149972,26.9765324902561,40.1539863602712,58.584687775527,45.9622417239161,70.8237560376991,110.75258590989,NA,NA,NA,45.9622417239161,70.8237560376991,110.75258590989
2025,"Variable Wheatear","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.4244071323374,67.3234167072327,88.4594510120391,51.4244071323374,67.3234167072327,88.4594510120391
2026,"Variable Wheatear","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.4571264125507,63.235151568966,86.4846877052501,46.4571264125507,63.235151568966,86.4846877052501
2027,"Variable Wheatear","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.9399883725074,59.4096997027919,84.671325699902,41.9399883725074,59.4096997027919,84.671325699902
2028,"Variable Wheatear","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.8472135802277,55.8293454385424,82.9848790938083,37.8472135802277,55.8293454385424,82.9848790938083
2029,"Variable Wheatear","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1472748809026,52.4776169516883,81.4029569478775,34.1472748809026,52.4776169516883,81.4029569478775
2030,"Variable Wheatear","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.807191214096,49.3391957630394,79.9102796174995,30.807191214096,49.3391957630394,79.9102796174995
2031,"Variable Wheatear","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7946539929319,46.3998330335416,78.4959393211654,27.7946539929319,46.3998330335416,78.4959393211654
2032,"Variable Wheatear","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.07905346087,43.6462721295245,77.1518288158788,25.07905346087,43.6462721295245,77.1518288158788
1986,"Indian Silverbill","before 2000",-1.88073897925066,0.0862858987850689,0.120808912148737,0.14142169079275,0.165208492441096,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Indian Silverbill","2000-2006",-1.94491884790789,0.0993152366540402,0.111041437109322,0.133244914853194,0.159475012407643,74.0006667907974,94.2181599627891,119.312167490589,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Silverbill","2007-2010",-1.94495534336767,0.085514137861316,0.113901911299664,0.133240391495596,0.155563747613417,75.9762815208873,94.2149614735245,119.961332945382,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Silverbill","2011-2012",-1.91010038272533,0.094887013248033,0.115681096862383,0.137625391960455,0.163333375161715,78.0618752351333,97.3156177026206,123.01562857078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Silverbill","2013",-2.01894763436638,0.0918883318368594,0.104979457428175,0.124355542278836,0.147004261223986,69.8972429266879,87.9324392048713,112.094776834488,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Silverbill","2014",-1.9617923940676,0.0754441508892201,0.114213066811328,0.131168586622933,0.150420336551633,74.6681958726266,92.749977664429,113.604461281054,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Silverbill","2015",-2.00835928327464,0.0692685938457834,0.110566406986742,0.125592436803136,0.142491820787291,73.7470865419586,88.8070536415726,109.171811624717,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Silverbill","2016",-1.8893541192029,0.063103614002721,0.125044578939701,0.140297959871395,0.157239067519188,81.9205610752574,99.2054041250282,120.799816919141,93.8548662214017,111.708924074234,130.574565222109,NA,NA,NA,93.8548662214017,111.708924074234,130.574565222109
2017,"Indian Silverbill","2017",-1.82818323268602,0.0611593098736161,0.132856667254851,0.148456987874867,0.165707764501114,87.147767984081,104.974694505971,129.246582918982,99.9755432135881,118.205356670936,140.793437721413,NA,NA,NA,99.9755432135881,118.205356670936,140.793437721413
2018,"Indian Silverbill","2018",-1.8839788634304,0.0597511043205449,0.126448077422292,0.140998127224198,0.157066770861384,82.5213789296521,99.7004960369392,120.877438845806,94.523117299758,112.266415727891,130.596262447608,NA,NA,NA,94.523117299758,112.266415727891,130.596262447608
