"LOCALITY.ID","group.id","month","timegroups"
"L2579365","S107993315",4,"2021"
"L2579365","S108883113",4,"2021"
"L2579365","S120844844",4,"2021"
"L2579365","S106064750",4,"2021"
"L2579365","S106769376",4,"2021"
"L2579365","S107993001",4,"2021"
"L2579365","S195870233",4,"2021"
"L18838540","G8296900",4,"2021"
"L16367564","G8100984",4,"2021"
"L5779359","S107153013",4,"2021"
"L18337924","S106079953",4,"2021"
"L18432122","G8143669",4,"2021"
"L5162819","S106246614",4,"2021"
"L18682208","S107994174",4,"2021"
"L4187119","G8157982",4,"2021"
"L4187119","G8157983",4,"2021"
"L5117411","S106238083",4,"2021"
"L3333807","S106243410",4,"2021"
"L2911883","S106912316",4,"2021"
"L18424407","S106578638",4,"2021"
"L2476104","S108439764",4,"2021"
"L2476104","G8224057",4,"2021"
"L16374197","G8100961",4,"2021"
"L18757031","G8268670",4,"2021"
"L18424363","S106578399",4,"2021"
"L1890247","G8166197",4,"2021"
"L3942104","G8163219",4,"2021"
"L1890247","S106576693",4,"2021"
"L3942104","S106057531",4,"2021"
"L1890247","S106991572",4,"2021"
"L2600966","S106505021",4,"2021"
"L2476202","S106994133",4,"2021"
"L2599840","S108268385",4,"2021"
"L2618247","S107069568",4,"2021"
"L4187119","G8292076",4,"2021"
"L9393329","G11314341",4,"2021"
"L1890247","S106238272",4,"2021"
"L11788048","S105995623",4,"2021"
"L2600966","S106994056",4,"2021"
"L3522044","G8225987",4,"2021"
"L16226534","G8105077",4,"2021"
"L17115870","S107160472",4,"2021"
"L1890247","S108433484",4,"2021"
"L2575310","G8162929",4,"2021"
"L3039552","G8231456",4,"2021"
"L11559510","G8246455",4,"2021"
"L1890247","S108259573",4,"2021"
"L1890247","S106056036",4,"2021"
"L1890247","S107665972",4,"2021"
"L2486935","G8224054",4,"2021"
"L15339293","G8190087",4,"2021"
"L18432115","G8143668",4,"2021"
"L2615824","S106236579",4,"2021"
"L4985538","S107930393",4,"2021"
"L5441167","G8112040",4,"2021"
"L17687252","S110188133",4,"2021"
"L2616100","G8124666",4,"2021"
"L3942104","S107255689",4,"2021"
"L4811586","G8231583",4,"2021"
"L14582102","S107681224",4,"2021"
"L1890247","S107749909",4,"2021"
"L5428849","S106054664",4,"2021"
"L17687252","S106682694",4,"2021"
"L1890247","S106915566",4,"2021"
"L1890247","S107151760",4,"2021"
"L1890247","S105990746",4,"2021"
"L2486917","S106942028",4,"2021"
"L4985538","S107253537",4,"2021"
"L17656155","S106315442",4,"2021"
"L18581834","S107445625",4,"2021"
"L2605871","S108184270",4,"2021"
"L3047388","S106000871",4,"2021"
"L5428849","S106233731",4,"2021"
"L11045280","S107517684",4,"2021"
"L11559510","G8284930",4,"2021"
"L18412246","S106506054",4,"2021"
"L2476104","S106059566",4,"2021"
"L2575310","S106776211",4,"2021"
"L2615824","S108790981",4,"2021"
"L1890247","S106374780",4,"2021"
"L2567447","S108558176",4,"2021"
"L18432107","G8143666",4,"2021"
"L18606777","G8224056",4,"2021"
"L1890247","S106438603",4,"2021"
"L18607887","G8213835",4,"2021"
"L3047388","S107434606",4,"2021"
"L18334951","S106061947",4,"2021"
"L1890247","S107354914",4,"2021"
"L3047388","S108015375",4,"2021"
"L2615824","S108790974",4,"2021"
"L3047388","S108340506",4,"2021"
"L9875701","S106577307",4,"2021"
"L1890247","S107985747",4,"2021"
"L18711553","G8268669",4,"2021"
"L1890247","S108171505",4,"2021"
"L2520718","S108083621",4,"2021"
"L18526774","S107154267",4,"2021"
"L2575310","G8137977",4,"2021"
"L2489102","S106570545",4,"2021"
"L14582102","S106843177",4,"2021"
"L3047388","S108430521",4,"2021"
"L18497443","S106994212",4,"2021"
"L1890247","S107256907",4,"2021"
"L2479400","S110187892",4,"2021"
"L11373829","S106852884",4,"2021"
"L14582102","S106504988",4,"2021"
"L17687252","S106155867",4,"2021"
"L18410448","S106576865",4,"2021"
"L1890247","S106685496",4,"2021"
"L2575310","S106187061",4,"2021"
"L2615824","S106305246",4,"2021"
"L15899590","G8284929",4,"2021"
"L17090698","S106993266",4,"2021"
"L2913970","S106505015",4,"2021"
"L3557350","S107256364",4,"2021"
"L3047388","S107664540",4,"2021"
"L1890247","S106148599",4,"2021"
"L2479400","S106772526",4,"2021"
"L3047388","S106055667",4,"2021"
"L2486900","G8258342",4,"2021"
"L17656155","S105997259",4,"2021"
"L18412344","S106506516",4,"2021"
"L2585941","G8225986",4,"2021"
"L3522044","G8225985",4,"2021"
"L11559510","S108439514",4,"2021"
"L17687252","S106994130",4,"2021"
"L1890247","S106321564",4,"2021"
"L1890247","S107437682",4,"2021"
"L18432078","G8143661",4,"2021"
"L2567447","S108558186",4,"2021"
"L2575310","S106087547",4,"2021"
"L3047388","S106147029",4,"2021"
"L18969614","S108261098",4,"2021"
"L1890247","S107582933",4,"2021"
"L3333807","S106953596",4,"2021"
"L4811586","S106075059",4,"2021"
"L16367540","G8100979",4,"2021"
"L20504355","S116717295",4,"2021"
"L3047388","S108169344",4,"2021"
"L2575310","S107681385",4,"2021"
"L2915464","S106506522",4,"2021"
"L3942104","S106669849",4,"2021"
"L2486917","S107062702",4,"2021"
"L2479400","S106588964",4,"2021"
"L2913970","S106073240",4,"2021"
"L18412340","S106506506",4,"2021"
"L4187119","G8207989",4,"2021"
"L5166005","G8207987",4,"2021"
"L9154901","G8696212",4,"2021"
"L11329103","S107599091",4,"2021"
"L5428849","S107347899",4,"2021"
"L3047388","S108080064",4,"2021"
"L3047388","S107354795",4,"2021"
"L2915464","S106573070",4,"2021"
"L13103413","S107270722",4,"2021"
"L14582102","S106148944",4,"2021"
"L22170234","S125981422",4,"2021"
"L2575310","G8118363",4,"2021"
"L2915451","S106495680",4,"2021"
"L11329103","S107273725",4,"2021"
"L18333426","S135763818",4,"2021"
"L2609354","G8268801",4,"2021"
"L2915464","S106573066",4,"2021"
"L7706729","S106509505",4,"2021"
"L10841029","S106994010",4,"2021"
"L12160319","S105996719",4,"2021"
"L14191456","S107866883",4,"2021"
"L3047388","S107508777",4,"2021"
"L10841029","S106311895",4,"2021"
"L16551834","S106456434",4,"2021"
"L18368010","S106243139",4,"2021"
"L5428849","S106909532",4,"2021"
"L2915451","S106506511",4,"2021"
"L2911883","S107062586",4,"2021"
"L5428849","S107080956",4,"2021"
"L23976941","S135763882",4,"2021"
"L3047388","S107584499",4,"2021"
"L18412340","S106570475",4,"2021"
"L3047388","S108257461",4,"2021"
"L15899574","G8284926",4,"2021"
"L2575239","S107169969",4,"2021"
"L18228944","S106573561",4,"2021"
"L18533412","S107190390",4,"2021"
"L17656155","S108340753",4,"2021"
"L18412344","S106575685",4,"2021"
"L3047388","S106148062",4,"2021"
"L2477135","S106245062",4,"2021"
"L3336171","S106675357",4,"2021"
"L17090698","G8292075",4,"2021"
"L18432075","G8143659",4,"2021"
"L18459570","S106767978",4,"2021"
"L18969588","S108255339",4,"2021"
"L3047388","S107159696",4,"2021"
"L3047388","S105990955",4,"2021"
"L2615824","S108790984",4,"2021"
"L17656155","S107148312",4,"2021"
"L11373829","S108452717",4,"2021"
"L14939022","S107470862",4,"2021"
"L2575310","S106097553",4,"2021"
"L4187119","S107004428",4,"2021"
"L4187119","G8207988",4,"2021"
"L4187119","S106929949",4,"2021"
"L18447390","S106703375",4,"2021"
"L20504396","S116717488",4,"2021"
"L11373829","S106386153",4,"2021"
"L11373829","S106451991",4,"2021"
"L18515103","S107094337",4,"2021"
"L8715469","S106582256",4,"2021"
"L10841029","S106676740",4,"2021"
"L7706729","S106082237",4,"2021"
"L4187119","S108173131",4,"2021"
"L18510673","S107069815",4,"2021"
"L5428849","S106837197",4,"2021"
"L2596454","S135763806",4,"2021"
"L10841029","S106843192",4,"2021"
"L10841029","S106065595",4,"2021"
"L18459938","S106770029",4,"2021"
"L4187119","S106929895",4,"2021"
"L2616100","S107426301",4,"2021"
"L4811586","G8162928",4,"2021"
"L2479400","S106144596",4,"2021"
"L5166005","S108176358",4,"2021"
"L17404389","S107250289",4,"2021"
"L17090698","S107473804",4,"2021"
"L11373829","S106590359",4,"2021"
"L17656155","S106322233",4,"2021"
"L3047388","S107263997",4,"2021"
"L11373829","S106148728",4,"2021"
"L3557350","S107157485",4,"2021"
"L2615824","S106161111",4,"2021"
"L17761123","S107521965",4,"2021"
"L17761123","S107369868",4,"2021"
"L15899598","G8284927",4,"2021"
"L15899586","G8284928",4,"2021"
"L3047388","S107902424",4,"2021"
"L21592798","S108285832",4,"2021"
"L4187119","S108559369",4,"2021"
"L14067916","S107519795",4,"2021"
"L16278446","S106535537",4,"2021"
"L17656155","S106763932",4,"2021"
"L5166005","G8292077",4,"2021"
"L17761123","S107599069",4,"2021"
"L18410448","S106495701",4,"2021"
"L1890247","S106679580",4,"2021"
"L17761123","S108349920",4,"2021"
"L18533547","S107191113",4,"2021"
"L18533241","S107189475",4,"2021"
"L18333426","S106055757",4,"2021"
"L17656155","S106668808",4,"2021"
"L23976915","S135763785",4,"2021"
"L17761123","S106225299",4,"2021"
"L18682787","S107996897",4,"2021"
"L6264571","S107751238",4,"2021"
"L2649605","S107756750",4,"2021"
"L10416755","S107066028",4,"2021"
"L10416763","G8187999",4,"2021"
"L17542702","G8231749",4,"2021"
"L18514967","S107095256",4,"2021"
"L8686046","G8172161",4,"2021"
"L5765715","G8667481",4,"2021"
"L18333952","S106058350",4,"2021"
"L13170033","S106067093",4,"2021"
"L18658711","G8231752",4,"2021"
"L10416763","G8231754",4,"2021"
"L12594425","G12963666",4,"2021"
"L17246883","S106387150",4,"2021"
"L8686046","G8219155",4,"2021"
"L18545587","S107253382",4,"2021"
"L3395692","G8219157",4,"2021"
"L7510938","G8219156",4,"2021"
"L8686046","G8231696",4,"2021"
"L2612120","G8141410",4,"2021"
"L10416763","S107101953",4,"2021"
"L11950975","S106497707",4,"2021"
"L18665023","S107901710",4,"2021"
"L2612189","S106853213",4,"2021"
"L18410767","S106497672",4,"2021"
"L18056349","S108253832",4,"2021"
"L18056349","S106335558",4,"2021"
"L18056349","S108336285",4,"2021"
"L18658014","S107864626",4,"2021"
"L2573077","S107158762",4,"2021"
"L3025529","G8235897",4,"2021"
"L3025529","G8228145",4,"2021"
"L10416763","S107858856",4,"2021"
"L2573077","S106498136",4,"2021"
"L2573077","S108087492",4,"2021"
"L4902341","S108087582",4,"2021"
"L8354687","G8148537",4,"2021"
"L8354687","S109143426",4,"2021"
"L7930497","S106706932",4,"2021"
"L12748758","S106188982",4,"2021"
"L17734206","S108016812",4,"2021"
"L12748758","S106190001",4,"2021"
"L18554596","G8192437",4,"2021"
"L17734206","G8233949",4,"2021"
"L7921038","S106580924",4,"2021"
"L18339067","S106086244",4,"2021"
"L18526013","G8181798",4,"2021"
"L18333837","S106057808",4,"2021"
"L17460489","S106990320",4,"2021"
"L17734206","G8234098",4,"2021"
"L5159705","S107994671",4,"2021"
"L21444605","S122969068",4,"2021"
"L18638867","S107767412",4,"2021"
"L18332150","S106048429",4,"2021"
"L5760553","S107757226",4,"2021"
"L18477163","S106873392",4,"2021"
"L18485863","S106925177",4,"2021"
"L4063945","S106148188",4,"2021"
"L16513351","S107163245",4,"2021"
"L4063945","S107085979",4,"2021"
"L2520545","G8225982",4,"2021"
"L2407928","G8309242",4,"2021"
"L18747686","G8269263",4,"2021"
"L18336083","S106068679",4,"2021"
"L2520545","G8225980",4,"2021"
"L18334199","S106059614",4,"2021"
"L18350373","S106145020",4,"2021"
"L11859175","G8190751",4,"2021"
"L2520545","G8225983",4,"2021"
"L9898114","S107383891",4,"2021"
"L18334199","S106233815",4,"2021"
"L2407928","S107915232",4,"2021"
"L18322118","G8100704",4,"2021"
"L18353089","S106159697",4,"2021"
"L18659260","S107870043",4,"2021"
"L13442384","S106055581",4,"2021"
"L2407928","G8269263",4,"2021"
"L21487739","S122129964",4,"2021"
"L18757286","G8269262",4,"2021"
"L17235501","G8189454",4,"2021"
"L18551722","G9791687",4,"2021"
"L17235501","G8189680",4,"2021"
"L17235501","G8189471",4,"2021"
"L17235501","G8189580",4,"2021"
"L3162419","S107156278",4,"2021"
"L1038212","G8231657",4,"2021"
"L17235501","G8189677",4,"2021"
"L17235501","G8190358",4,"2021"
"L17235501","G8189639",4,"2021"
"L3162419","S107096739",4,"2021"
"L17235501","G8189629",4,"2021"
"L17235501","G8189489",4,"2021"
"L17235501","G8189478",4,"2021"
"L3162419","S107436830",4,"2021"
"L8267040","S107793076",4,"2021"
"L17235501","G8189633",4,"2021"
"L17235501","G8189636",4,"2021"
"L13386899","G8192408",4,"2021"
"L17235501","G8190012",4,"2021"
"L17235501","G8190011",4,"2021"
"L3162419","G8192412",4,"2021"
"L3162419","S107158972",4,"2021"
"L1038212","S109142881",4,"2021"
"L3162419","S107151025",4,"2021"
"L17235501","G8190133",4,"2021"
"L17235501","S107261928",4,"2021"
"L12258528","S106438095",4,"2021"
"L14040990","S106184973",4,"2021"
"L18378315","S106303619",4,"2021"
"L12258528","S106374283",4,"2021"
"L4401564","S106766525",4,"2021"
"L12258528","S106235642",4,"2021"
"L12258528","S105990444",4,"2021"
"L6823789","S107100095",4,"2021"
"L16835146","S107002024",4,"2021"
"L2998433","G8190019",4,"2021"
"L12258528","S107436518",4,"2021"
"L3334573","S109143165",4,"2021"
"L14101987","S106504387",4,"2021"
"L8313736","G8197058",4,"2021"
"L16054894","G8197056",4,"2021"
"L8313736","G8241163",4,"2021"
"L17471926","S107514144",4,"2021"
"L4401564","S107791579",4,"2021"
"L6823789","G8204188",4,"2021"
"L16039422","G8197059",4,"2021"
"L16054894","G8302121",4,"2021"
"L14101987","S108264157",4,"2021"
"L14101987","G8149504",4,"2021"
"L14101987","S106311065",4,"2021"
"L18372065","S106267783",4,"2021"
"L4401564","S107065319",4,"2021"
"L8391069","S106502778",4,"2021"
"L18509861","S107065891",4,"2021"
"L14101987","S106503587",4,"2021"
"L16389007","G8197060",4,"2021"
"L12258528","S108078815",4,"2021"
"L5010175","S107983708",4,"2021"
"L18565221","S107353421",4,"2021"
"L14101987","S107002453",4,"2021"
"L3348656","S106912686",4,"2021"
"L14101987","S108264390",4,"2021"
"L3334573","S107250129",4,"2021"
"L14101987","S108264572",4,"2021"
"L3825136","S107797634",4,"2021"
"L3160710","G8190058",4,"2021"
"L5372028","S107990218",4,"2021"
"L14101987","S108018636",4,"2021"
"L10824449","S106577127",4,"2021"
"L18477152","S106873332",4,"2021"
"L5099104","S106767720",4,"2021"
"L3348656","S107667036",4,"2021"
"L5099104","S105997168",4,"2021"
"L7888381","S107589640",4,"2021"
"L18350394","G8111526",4,"2021"
"L3160710","G8190059",4,"2021"
"L1038212","G8111525",4,"2021"
"L14118453","S108264428",4,"2021"
"L14702826","S106246047",4,"2021"
"L14118453","S108018524",4,"2021"
"L4708802","S106311395",4,"2021"
"L14118453","S106503547",4,"2021"
"L7888381","S107356499",4,"2021"
"L12643557","G8268719",4,"2021"
"L3926803","S107757276",4,"2021"
"L14118453","S106503748",4,"2021"
"L14118453","S109033782",4,"2021"
"L14118453","S108264259",4,"2021"
"L18034791","S106578607",4,"2021"
"L3191771","G8148862",4,"2021"
"L10824449","S108459936",4,"2021"
"L12258528","S106985148",4,"2021"
"L14118453","S108264137",4,"2021"
"L3079392","S108178173",4,"2021"
"L4595137","S106063826",4,"2021"
"L12258528","S108168731",4,"2021"
"L15976509","S108264334",4,"2021"
"L17122262","S108086098",4,"2021"
"L14118453","S106504430",4,"2021"
"L18568243","S107369899",4,"2021"
"L18056735","S106311938",4,"2021"
"L3894098","S106310835",4,"2021"
"L12258528","S106837618",4,"2021"
"L3894098","S106149740",4,"2021"
"L3894098","S107082461",4,"2021"
"L5010175","S108339871",4,"2021"
"L14118453","S106503674",4,"2021"
"L7888381","S107148504",4,"2021"
"L7871866","S108168394",4,"2021"
"L3191771","S107752562",4,"2021"
"L14118453","S108264522",4,"2021"
"L14118453","S108018368",4,"2021"
"L17471926","S106767757",4,"2021"
"L3894098","S106674261",4,"2021"
"L14118453","S106503782",4,"2021"
"L4411548","G8257846",4,"2021"
"L5040815","S107255808",4,"2021"
"L10824449","S107356392",4,"2021"
"L14118453","S106858049",4,"2021"
"L18497015","S106991760",4,"2021"
"L12258528","S106986470",4,"2021"
"L18496165","S106986574",4,"2021"
"L14118453","S106022297",4,"2021"
"L17497345","S107435898",4,"2021"
"L18580916","S107440639",4,"2021"
"L5672400","S106608424",4,"2021"
"L3825136","G8231658",4,"2021"
"L14118453","S108018434",4,"2021"
"L17497345","S107065131",4,"2021"
"L3894098","S106855458",4,"2021"
"L7871866","S106986801",4,"2021"
"L7965972","S106842143",4,"2021"
"L14118453","S108265896",4,"2021"
"L10824449","S106253306",4,"2021"
"L14118453","S108264447",4,"2021"
"L7871866","S108259212",4,"2021"
"L7871866","S107514181",4,"2021"
"L14118453","S108264543",4,"2021"
"L14118453","S108264600",4,"2021"
"L1038212","S107754901",4,"2021"
"L17037053","S107437468",4,"2021"
"L18689002","S108036091",4,"2021"
"L18497015","S106992807",4,"2021"
"L18496165","S107273491",4,"2021"
"L3160710","G8190060",4,"2021"
"L17235501","G8189596",4,"2021"
"L17235501","G8189496",4,"2021"
"L14118453","S109034118",4,"2021"
"L18350613","S106852649",4,"2021"
"L17235501","G8190000",4,"2021"
"L17235501","G8189988",4,"2021"
"L17235501","S112501976",4,"2021"
"L17235501","S107260160",4,"2021"
"L17235501","G8189587",4,"2021"
"L3333753","G8247631",4,"2021"
"L18442625","G8148986",4,"2021"
"L3162419","S107069073",4,"2021"
"L5040815","S107867154",4,"2021"
"L20542953","S116892702",4,"2021"
"L4638334","S106061607",4,"2021"
"L17235501","G8189602",4,"2021"
"L17235501","G8189673",4,"2021"
"L18350613","S106146257",4,"2021"
"L17235501","G8189672",4,"2021"
"L17235501","G8189495",4,"2021"
"L3160710","G8190057",4,"2021"
"L18620984","S107668863",4,"2021"
"L18579811","S107435838",4,"2021"
"L18350613","S107371795",4,"2021"
"L14118453","S108264311",4,"2021"
"L14118453","S108279980",4,"2021"
"L4595137","S106380385",4,"2021"
"L3083243","S107271050",4,"2021"
"L3087756","S107753879",4,"2021"
"L17057311","S109782062",4,"2021"
"L5372028","S106995303",4,"2021"
"L18332770","S106052000",4,"2021"
"L3162419","G8192427",4,"2021"
"L4401564","S107060505",4,"2021"
"L17235501","G8189668",4,"2021"
"L14118453","S108019003",4,"2021"
"L3115004","S106993861",4,"2021"
"L7148617","S106503713",4,"2021"
"L17235501","G8190230",4,"2021"
"L12643557","G8268720",4,"2021"
"L18566193","S107358739",4,"2021"
"L18662333","S107887024",4,"2021"
"L6028566","S107149245",4,"2021"
"L3162419","S107092119",4,"2021"
"L3016047","S107591090",4,"2021"
"L3086743","S107757203",4,"2021"
"L18508239","G8175404",4,"2021"
"L3008107","S106671421",4,"2021"
"L17235501","G8190234",4,"2021"
"L17235501","G8190013",4,"2021"
"L17235501","G8190359",4,"2021"
"L14101987","G8257845",4,"2021"
"L5454274","S108797026",4,"2021"
"L17235501","G8190004",4,"2021"
"L16952647","G8197072",4,"2021"
"L18459662","S106768432",4,"2021"
"L18714155","S108267639",4,"2021"
"L17884133","S106838338",4,"2021"
"L18099058","S107270838",4,"2021"
"L4008581","S107669636",4,"2021"
"L40056215","S212407889",4,"2021"
"L5156032","S106786228",4,"2021"
"L31177516","S135052098",4,"2021"
"L4156936","G9632291",4,"2021"
"L15942196","G8190144",4,"2021"
"L18334210","S106059671",4,"2021"
"L4008581","S106442090",4,"2021"
"L17884133","S106838317",4,"2021"
"L13821725","S106469909",4,"2021"
"L16749660","S106147434",4,"2021"
"L13821725","S106999693",4,"2021"
"L17884133","S106310750",4,"2021"
"L13821725","S107064467",4,"2021"
"L17884133","S106838325",4,"2021"
"L16414690","S106050641",4,"2021"
"L18458260","S106760164",4,"2021"
"L5444091","S106876152",4,"2021"
"L18321970","S105990679",4,"2021"
"L18714155","S108186497",4,"2021"
"L18357942","S106187137",4,"2021"
"L13821725","S106470169",4,"2021"
"L4008581","S117073700",4,"2021"
"L16952647","S107577833",4,"2021"
"L18740970","G9227574",4,"2021"
"L5375131","S108460634",4,"2021"
"L17884133","S106310748",4,"2021"
"L4052450","S106310754",4,"2021"
"L18048284","S106838306",4,"2021"
"L18714155","S108275223",4,"2021"
"L57146423","S293877383",4,"2021"
"L18701016","S108109316",4,"2021"
"L18757527","G8337846",4,"2021"
"L16952647","S107070655",4,"2021"
"L17166579","G8197072",4,"2021"
"L17166579","S107753899",4,"2021"
"L31177516","S106453480",4,"2021"
"L2467757","S107099021",4,"2021"
"L31177516","S107864279",4,"2021"
"L16952647","G8197155",4,"2021"
"L57146423","S293878323",4,"2021"
"L16140423","S107767886",4,"2021"
"L18379403","S106310250",4,"2021"
"L18714155","S111407301",4,"2021"
"L4008581","G9632290",4,"2021"
"L18759074","S108445611",4,"2021"
"L18321653","S105988862",4,"2021"
