"LOCALITY.ID","group.id","month","timegroups"
"L3805772","G6278956",2,"2020"
"L5062791","G6486381",2,"2020"
"L6284891","S81388837",2,"2020"
"L6284891","S82556653",2,"2020"
"L6284891","S81039206",2,"2020"
"L9801926","S80491426",2,"2020"
"L6450844","S80708423",2,"2020"
"L6284891","S82346854",2,"2020"
"L6284891","S82367221",2,"2020"
"L8325305","S80859505",2,"2020"
"L7803276","G6310236",2,"2020"
"L11962967","G6323566",2,"2020"
"L6284891","S80737223",2,"2020"
"L6469781","G6337612",2,"2020"
"L7803276","G6251000",2,"2020"
"L6284891","S80391631",2,"2020"
"L6450844","S80505691",2,"2020"
"L6450844","S82366796",2,"2020"
"L6284891","S82346157",2,"2020"
"L6284891","S80342441",2,"2020"
"L5444050","S81534129",2,"2020"
"L5444050","S82358298",2,"2020"
"L6450844","S80754530",2,"2020"
"L5940059","G6291762",2,"2020"
"L6284891","S81700784",2,"2020"
"L6284891","S82192622",2,"2020"
"L6284891","S81038016",2,"2020"
"L5062791","S82478261",2,"2020"
"L6284891","S80491639",2,"2020"
"L7820910","S81302091",2,"2020"
"L6284891","S80234702",2,"2020"
"L14439210","S82191353",2,"2020"
"L6465549","G6293814",2,"2020"
"L13733039","G6303386",2,"2020"
"L6604508","S80315827",2,"2020"
"L8036344","S80797265",2,"2020"
"L7067065","G6292923",2,"2020"
"L7677685","G6250713",2,"2020"
"L5917940","S83512971",2,"2020"
"L6214746","G6303307",2,"2020"
"L3311354","S80685958",2,"2020"
"L10897370","S80791948",2,"2020"
"L13864766","S82479422",2,"2020"
"L5062791","G6346115",2,"2020"
"L12847601","G6286038",2,"2020"
"L5940059","G6273669",2,"2020"
"L7820910","S82432267",2,"2020"
"L13830650","G6337219",2,"2020"
"L13745783","G6309397",2,"2020"
"L5940059","G6323571",2,"2020"
"L6284891","S82342212",2,"2020"
"L7803276","G6251006",2,"2020"
"L13567502","G6274749",2,"2020"
"L13649780","G6286039",2,"2020"
"L13606138","S81053346",2,"2020"
"L3805772","G6278954",2,"2020"
"L5062791","S82510248",2,"2020"
"L7803276","G6291761",2,"2020"
"L7871997","S80307434",2,"2020"
"L3805772","G6273672",2,"2020"
"L5062791","G6346771",2,"2020"
"L7820910","S80742445",2,"2020"
"L7871997","S80292319",2,"2020"
"L7871997","G6293567",2,"2020"
"L13745765","G6309398",2,"2020"
"L13784173","S82047360",2,"2020"
"L3805772","G6273674",2,"2020"
"L7871997","G6395517",2,"2020"
"L6931986","S81292013",2,"2020"
"L7803276","G6273670",2,"2020"
"L5940059","G6331760",2,"2020"
"L5940059","G6291763",2,"2020"
"L7820910","S80442242",2,"2020"
"L7871997","G6293565",2,"2020"
"L7871997","S82192339",2,"2020"
"L7871997","S82479477",2,"2020"
"L7803276","G6291760",2,"2020"
"L7871997","S82134782",2,"2020"
"L8114350","S81533427",2,"2020"
"L13578709","S80913691",2,"2020"
"L7871997","S82192230",2,"2020"
"L7871997","S80490922",2,"2020"
"L7871997","G6293560",2,"2020"
"L7871997","S80797707",2,"2020"
"L5940059","S82299044",2,"2020"
"L5062791","S80682198",2,"2020"
"L7871997","S80798487",2,"2020"
"L7871997","S81043743",2,"2020"
"L7871997","S80798121",2,"2020"
"L5940059","G6296548",2,"2020"
"L7871997","S80798723",2,"2020"
"L7871997","S82191241",2,"2020"
"L7871997","S82134811",2,"2020"
"L6278780","S81165424",2,"2020"
"L8114350","S82367464",2,"2020"
"L7871997","S82128816",2,"2020"
"L7871997","S81786553",2,"2020"
"L8607571","S81074140",2,"2020"
"L7820910","S82359043",2,"2020"
"L5638579","G6273678",2,"2020"
"L7820910","S81299371",2,"2020"
"L8569989","S80741617",2,"2020"
"L8815852","S80913344",2,"2020"
"L7871997","S80392486",2,"2020"
"L7871997","S80392385",2,"2020"
"L5940059","G6251003",2,"2020"
"L7097734","G6274747",2,"2020"
"L12563263","G6274748",2,"2020"
"L3805772","G6278955",2,"2020"
"L10050807","G6286035",2,"2020"
"L10050807","G6309686",2,"2020"
"L8607571","S81085832",2,"2020"
"L7871997","S81026099",2,"2020"
"L8166588","G6293805",2,"2020"
"L7871997","G6293563",2,"2020"
"L7871997","S80491677",2,"2020"
"L7871997","S82248737",2,"2020"
"L7871997","S82479537",2,"2020"
"L7871997","S80843071",2,"2020"
"L5062791","G6346772",2,"2020"
"L13556127","S81535777",2,"2020"
"L5062791","S82347018",2,"2020"
"L6810520","G6285624",2,"2020"
"L5940059","G6251005",2,"2020"
"L12879327","G6310237",2,"2020"
"L13556127","G6293564",2,"2020"
"L6450844","S80803849",2,"2020"
"L8114350","S82157386",2,"2020"
"L6284891","S80560207",2,"2020"
"L5814191","S80560446",2,"2020"
"L5940059","G6306761",2,"2020"
"L13903950","S82692984",2,"2020"
"L7097734","G6286034",2,"2020"
"L7097734","G6296549",2,"2020"
"L13801559","S82134844",2,"2020"
"L6284891","S80347192",2,"2020"
"L5940059","G6251004",2,"2020"
"L5940059","G6273675",2,"2020"
"L8114350","S82247403",2,"2020"
"L13830611","S82298833",2,"2020"
"L6450844","S82506325",2,"2020"
"L7784322","S80797352",2,"2020"
"L6450844","S80391826",2,"2020"
"L6450844","S80591116",2,"2020"
"L6450844","S80258957",2,"2020"
"L6450844","S80854405",2,"2020"
"L6450844","S82433986",2,"2020"
"L6450844","S80445053",2,"2020"
"L6450844","S80651943",2,"2020"
"L6450844","S80755224",2,"2020"
"L5655612","S81036242",2,"2020"
"L6313602","S80845302",2,"2020"
"L13624145","G6286102",2,"2020"
"L13464775","S80299422",2,"2020"
"L13464878","S80299928",2,"2020"
"L5062791","S82063676",2,"2020"
"L5940059","G6309399",2,"2020"
"L5940059","G6274752",2,"2020"
"L13811777","S82191342",2,"2020"
"L5940059","G6323565",2,"2020"
"L5940059","G6309396",2,"2020"
"L7849478","S82306313",2,"2020"
"L13513659","S80564332",2,"2020"
"L5062791","S80736925",2,"2020"
"L13652613","G6286614",2,"2020"
"L13658895","G6287545",2,"2020"
"L13652659","G6286621",2,"2020"
"L13840906","S82358302",2,"2020"
"L10741458","S80657371",2,"2020"
"L10232584","S82693234",2,"2020"
"L13768564","S82068469",2,"2020"
"L14040638","S83439844",3,"2020"
"L14213224","G6473591",3,"2020"
"L14213242","G6473590",3,"2020"
"L14072331","S83785268",3,"2020"
"L13980969","S83116215",3,"2020"
"L14072315","S83624283",3,"2020"
"L7888826","S83513002",3,"2020"
"L14038913","S83430378",3,"2020"
"L14057603","S83537498",3,"2020"
"L14110792","S83827302",3,"2020"
"L6502967","S83430567",3,"2020"
"L7201060","S83515244",3,"2020"
"L7158861","S83536805",3,"2020"
"L14057523","S83537065",3,"2020"
"L14053433","S83514258",3,"2020"
"L14057738","S83538227",3,"2020"
"L14072331","S83624381",3,"2020"
"L14213278","G6473587",3,"2020"
"L14053101","S83512559",3,"2020"
"L14053638","S83515198",3,"2020"
"L6840828","S83514104",3,"2020"
"L14072381","S83624587",3,"2020"
"L13980971","S83116222",3,"2020"
"L14213212","G6473592",3,"2020"
"L2658627","G6473588",3,"2020"
"L12985814","G6473589",3,"2020"
"L14053140","S83512764",3,"2020"
"L14102601","S83784977",3,"2020"
"L14131268","S83937799",3,"2020"
"L14102275","S83783377",3,"2020"
"L14150110","S84047081",3,"2020"
"L14088349","S83715622",3,"2020"
"L14088356","S83715667",3,"2020"
"L12750758","S83288155",3,"2020"
"L10387842","S83281035",3,"2020"
"L10380880","S83707626",3,"2020"
"L5746503","S84126762",3,"2020"
"L12167443","S82949829",3,"2020"
"L12251936","S83932117",3,"2020"
"L5746503","S84127924",3,"2020"
"L13929627","S82837321",3,"2020"
"L5746503","S84125514",3,"2020"
"L12251936","S83660295",3,"2020"
"L12950040","G6376173",3,"2020"
"L5392458","S83999268",3,"2020"
"L5392458","S83549777",3,"2020"
"L6119302","S84923401",3,"2020"
"L5392458","S83304490",3,"2020"
"L13929627","S82951656",3,"2020"
"L13929627","S84069454",3,"2020"
"L12251936","S83223894",3,"2020"
"L13929627","S83058586",3,"2020"
"L5392458","S83515360",3,"2020"
"L12251936","S84162926",3,"2020"
"L12167443","S83998341",3,"2020"
"L5392458","S83783513",3,"2020"
"L12251936","S83394169",3,"2020"
"L5392458","S83056796",3,"2020"
"L5746503","S84188587",3,"2020"
"L13929627","S83223512",3,"2020"
"L13929627","S83238935",3,"2020"
"L12251936","S83932377",3,"2020"
"L12251936","S83306250",3,"2020"
"L13929627","S83392173",3,"2020"
"L5392458","S83515799",3,"2020"
"L13929627","S82940558",3,"2020"
"L14009137","S83279473",3,"2020"
"L12167443","S83393098",3,"2020"
"L12251936","S83932221",3,"2020"
"L14051516","S83503838",3,"2020"
"L6612637","G6356979",3,"2020"
"L13889588","G6356976",3,"2020"
"L14029164","S83389474",3,"2020"
"L13887619","G6356980",3,"2020"
"L14217707","S84405004",3,"2020"
"L13919126","S82779600",3,"2020"
"L14048976","S83489099",3,"2020"
"L14025128","S83360483",3,"2020"
"L14009906","S83283946",3,"2020"
"L13980530","S83113586",3,"2020"
"L13919125","S82779594",3,"2020"
"L13989788","S83170566",3,"2020"
"L14140526","S83990463",3,"2020"
"L14048974","S83489096",3,"2020"
"L14160707","S84110192",3,"2020"
"L13919123","S82779592",3,"2020"
"L13929217","S82834239",3,"2020"
"L13980524","S83113528",3,"2020"
"L13908585","S82714611",3,"2020"
"L13908592","S82714631",3,"2020"
"L13908588","S82714620",3,"2020"
"L13919125","S83223419",3,"2020"
"L13980512","S83113447",3,"2020"
"L14025131","S83360493",3,"2020"
"L13989890","S83171166",3,"2020"
"L14048977","S83489102",3,"2020"
"L14009910","S83283959",3,"2020"
"L13919126","S83223410",3,"2020"
"L13944294","S82912707",3,"2020"
"L14102039","S83782230",3,"2020"
"L14101909","S83781552",3,"2020"
"L13990752","S83175239",3,"2020"
"L13879006","S82554736",3,"2020"
"L13879295","S82554750",3,"2020"
"L13879147","S82554706",3,"2020"
"L14202671","S84323397",3,"2020"
"L13877863","S82547110",3,"2020"
"L13969832","S83052805",3,"2020"
"L13969829","S83052792",3,"2020"
"L13969833","S83052806",3,"2020"
"L13879006","S82553074",3,"2020"
"L13879147","S82553851",3,"2020"
"L13879295","S82554755",3,"2020"
"L14009909","S83283953",3,"2020"
"L13565911","S83175259",3,"2020"
"L13998924","S83223420",3,"2020"
"L13606088","S83223911",3,"2020"
"L13879146","S82553849",3,"2020"
"L13879131","S82553791",3,"2020"
"L13960074","S82992676",3,"2020"
"L5880110","S82917631",3,"2020"
"L13888490","S82610994",3,"2020"
"L10163061","S83004493",3,"2020"
"L12118354","S83600964",3,"2020"
"L13908986","G6364104",3,"2020"
"L13944394","S82913369",3,"2020"
"L13566297","S83934588",3,"2020"
"L10163061","S82667387",3,"2020"
"L10163061","S83178997",3,"2020"
"L10163061","S84171731",3,"2020"
"L13395764","G6352151",3,"2020"
"L10163061","S83287834",3,"2020"
"L10163061","S83874447",3,"2020"
"L13566297","S83288089",3,"2020"
"L13500953","S84388219",3,"2020"
"L13566297","S83441126",3,"2020"
"L10163061","G6445428",3,"2020"
"L14223647","S84438217",3,"2020"
"L14212780","G6473420",3,"2020"
"L13878726","S82551607",3,"2020"
"L14119208","S83869506",3,"2020"
"L13074468","G6356975",3,"2020"
"L13286601","G6356978",3,"2020"
"L13074468","G6356974",3,"2020"
"L13074370","G6356973",3,"2020"
"L13072271","G6356977",3,"2020"
"L12711567","S84442874",3,"2020"
"L13074468","S84405133",3,"2020"
"L14043495","S84165525",3,"2020"
"L14068102","S83599627",3,"2020"
"L14011664","S83293481",3,"2020"
"L14068096","S83599593",3,"2020"
"L14068105","S83599634",3,"2020"
"L14011646","S83293553",3,"2020"
"L14011664","S83599663",3,"2020"
"L11753918","S83308654",3,"2020"
"L14068099","S83599617",3,"2020"
"L14150082","S84047170",3,"2020"
"L14068098","S83599607",3,"2020"
"L13972660","S83069240",3,"2020"
"L13972711","S83069532",3,"2020"
"L12473660","S82950821",3,"2020"
"L12350997","S83003478",3,"2020"
"L12376833","S82990907",3,"2020"
"L13972123","S83065811",3,"2020"
"L13961339","S83001720",3,"2020"
"L12376833","S83065774",3,"2020"
"L12675293","S83513500",3,"2020"
"L14129663","S83928525",3,"2020"
"L14050285","S83496110",3,"2020"
"L22055160","S125328925",3,"2020"
"L13527486","S84112398",3,"2020"
"L14224187","S84441133",3,"2020"
"L13082684","S84247702",3,"2020"
"L14140413","S83989973",3,"2020"
"L13527486","S84044484",3,"2020"
"L13648766","S82989928",3,"2020"
"L14050171","S83495334",3,"2020"
"L14086361","S83705503",3,"2020"
"L14149783","G6490325",3,"2020"
"L14050234","S83495756",3,"2020"
"L13722435","S88946041",3,"2020"
"L10342470","S84252776",3,"2020"
"L13722435","S140662205",3,"2020"
"L22063612","S161495967",3,"2020"
"L14149783","S84045245",3,"2020"
"L14024438","S83356950",3,"2020"
"L5062791","S83541724",3,"2020"
"L5818125","G6416280",3,"2020"
"L6510650","S83784955",3,"2020"
"L6469781","G6412127",3,"2020"
"L8089868","G6382269",3,"2020"
"L14025513","G6412129",3,"2020"
"L3463491","S83514566",3,"2020"
"L5917940","G6412128",3,"2020"
"L6604508","S82718649",3,"2020"
"L10426997","G6382272",3,"2020"
"L5638579","S84345337",3,"2020"
"L5638579","G7903303",3,"2020"
"L6476987","S82940301",3,"2020"
"L5638579","G6486384",3,"2020"
"L10426997","G6382270",3,"2020"
"L9878951","S82939160",3,"2020"
"L14025491","G6412130",3,"2020"
"L6510650","G6382271",3,"2020"
"L13733039","S84386353",3,"2020"
"L14439210","G7903302",3,"2020"
"L14067634","S84317876",3,"2020"
"L13909866","S82720532",3,"2020"
"L13949586","S82940509",3,"2020"
"L22280339","S89787257",3,"2020"
"L6959354","S82718628",3,"2020"
"L6222025","S84384365",3,"2020"
"L10426997","S82940818",3,"2020"
"L5638579","S84405299",3,"2020"
"L14121052","S83882148",3,"2020"
"L12879327","G6451660",3,"2020"
"L12879327","G6356981",3,"2020"
"L14189050","G6477120",3,"2020"
"L5818125","G6434295",3,"2020"
"L6284891","S82548649",3,"2020"
"L6450844","S84275833",3,"2020"
"L7803276","G6387900",3,"2020"
"L7803276","G6473582",3,"2020"
"L6284891","S83781998",3,"2020"
"L5818125","G6482710",3,"2020"
"L5940059","G6387902",3,"2020"
"L6284891","S83116530",3,"2020"
"L6284891","S84043264",3,"2020"
"L7871997","S83512136",3,"2020"
"L12879327","G6387899",3,"2020"
"L6284891","S83434634",3,"2020"
"L6450844","S83137640",3,"2020"
"L6450844","S84015162",3,"2020"
"L6450844","S82686395",3,"2020"
"L6450844","S83621522",3,"2020"
"L6450844","S83951145",3,"2020"
"L6284891","S84253315",3,"2020"
"L6284891","S84278592",3,"2020"
"L8034075","S84438340",3,"2020"
"L7820910","S82777245",3,"2020"
"L14067634","S84380673",3,"2020"
"L14200623","S84312237",3,"2020"
"L3805772","S84438493",3,"2020"
"L5062791","S82832076",3,"2020"
"L6284891","S82915115",3,"2020"
"L6284891","S84241550",3,"2020"
"L14189050","S84376993",3,"2020"
"L6450844","S83020231",3,"2020"
"L6284891","S83653974",3,"2020"
"L7871997","S83537144",3,"2020"
"L12879327","S84181428",3,"2020"
"L13929614","S82836494",3,"2020"
"L5444050","S83437002",3,"2020"
"L6284891","S83781816",3,"2020"
"L6450844","S82576913",3,"2020"
"L14189050","S84453155",3,"2020"
"L6284891","S83648172",3,"2020"
"L6284891","S83431279",3,"2020"
"L6450844","S83803212",3,"2020"
"L14067634","S83597019",3,"2020"
"L6284891","S82607790",3,"2020"
"L6284891","S82661684",3,"2020"
"L10877733","S82553985",3,"2020"
"L6450844","S83513599",3,"2020"
"L6450844","S83670383",3,"2020"
"L6284891","S83116555",3,"2020"
"L7871997","S83536471",3,"2020"
"L6450844","S84200516",3,"2020"
"L6284891","S82784870",3,"2020"
"L6284891","S84436852",3,"2020"
"L6284891","S83647337",3,"2020"
"L6284891","S83863662",3,"2020"
"L6284891","S84278195",3,"2020"
"L6450844","S83892571",3,"2020"
"L6284891","S83986902",3,"2020"
"L6284891","S84315996",3,"2020"
"L6450844","S82869933",3,"2020"
"L6450844","S84340626",3,"2020"
"L6450844","S83111633",3,"2020"
"L14053660","S83515314",3,"2020"
"L5062791","S83487163",3,"2020"
"L5444050","S83357906",3,"2020"
"L6450844","S84130502",3,"2020"
"L6284891","S83434705",3,"2020"
"L6284891","S83355163",3,"2020"
"L6284891","S83222655",3,"2020"
"L6450844","S82801949",3,"2020"
"L7820910","S82780323",3,"2020"
"L6284891","S82549354",3,"2020"
"L6450844","S83192734",3,"2020"
"L6450844","S83247249",3,"2020"
"L5064882","S83289479",3,"2020"
"L6766497","S82722121",3,"2020"
"L13862151","G6382273",3,"2020"
"L14040456","S83438632",3,"2020"
"L5818125","G6434292",3,"2020"
"L14189050","S84253394",3,"2020"
"L14090939","G6434293",3,"2020"
"L5940059","G6387901",3,"2020"
"L7820910","S82781527",3,"2020"
"L8114350","S83602936",3,"2020"
"L7871997","S82717378",3,"2020"
"L7803276","G6451661",3,"2020"
"L7871997","S83430324",3,"2020"
"L5940059","G6397988",3,"2020"
"L7871997","S84459248",3,"2020"
"L8114350","S84278368",3,"2020"
"L3463491","S83002578",3,"2020"
"L3463491","S83002096",3,"2020"
"L7871997","G6395516",3,"2020"
"L7871997","S83827724",3,"2020"
"L9031531","S84402316",3,"2020"
"L7871997","S82611666",3,"2020"
"L7871997","S84657307",3,"2020"
"L7871997","G6482712",3,"2020"
"L7871997","S83826821",3,"2020"
"L7871997","S84451034",3,"2020"
"L10935348","S82611652",3,"2020"
"L5940059","G6451659",3,"2020"
"L7803276","G6397991",3,"2020"
"L7803276","G6473579",3,"2020"
"L5940059","G6419586",3,"2020"
"L7871997","S83860140",3,"2020"
"L10692731","S84817392",3,"2020"
"L10810175","S84475093",3,"2020"
"L7871997","S83828212",3,"2020"
"L7871997","S84402451",3,"2020"
"L7871997","S84045778",3,"2020"
"L7871997","S83512416",3,"2020"
"L7871997","S83569572",3,"2020"
"L5940059","S84041411",3,"2020"
"L6338128","S83514779",3,"2020"
"L7871997","S83116137",3,"2020"
"L7871997","S82551089",3,"2020"
"L3805772","S84438548",3,"2020"
"L7871997","S82665958",3,"2020"
"L6489084","S83116204",3,"2020"
"L7871997","S84045863",3,"2020"
"L5066978","S82992920",3,"2020"
"L3935064","S83493546",3,"2020"
"L13959135","S82987280",3,"2020"
"L5940059","G6451664",3,"2020"
"L13929635","S82836574",3,"2020"
"L13949029","S82937366",3,"2020"
"L14067634","S84166886",3,"2020"
"L6221152","S84441706",3,"2020"
"L12879327","G6473581",3,"2020"
"L7097734","G6397990",3,"2020"
"L5940059","G6397989",3,"2020"
"L12879327","G6473580",3,"2020"
"L5814191","S82716763",3,"2020"
"L5062791","S84104746",3,"2020"
"L5940059","G6451684",3,"2020"
"L5940059","G6364105",3,"2020"
"L6450844","S83564612",3,"2020"
"L5940059","G6387897",3,"2020"
"L6450844","S84069649",3,"2020"
"L14067704","G6422757",3,"2020"
"L5940059","S84238917",3,"2020"
"L3463491","S82836317",3,"2020"
"L7097734","G6434294",3,"2020"
"L5062791","S82935870",3,"2020"
"L5940059","G6387898",3,"2020"
"L6450844","S82632589",3,"2020"
"L5444050","S82612075",3,"2020"
"L6450844","S83397258",3,"2020"
"L6450844","S84375804",3,"2020"
"L6450844","S82739945",3,"2020"
"L6450844","S83457631",3,"2020"
"L6450844","S83315580",3,"2020"
"L6450844","S84475289",3,"2020"
"L6450844","S82935265",3,"2020"
"L13944465","S82913781",3,"2020"
"L13971072","S83059613",3,"2020"
"L5940059","G6412131",3,"2020"
"L14189050","G6470473",3,"2020"
"L5062791","S83649676",3,"2020"
"L8614773","S83537173",3,"2020"
"L5814191","S82835116",3,"2020"
"L5814191","S82805301",3,"2020"
"L14024302","S83356245",3,"2020"
"L6858633","S83648579",3,"2020"
"L14189050","S84314258",3,"2020"
"L6450844","S83779341",3,"2020"
"L8114350","S83438177",3,"2020"
"L11989630","S84109531",3,"2020"
"L10232584","S84477037",3,"2020"
"L22026006","S125914223",3,"2020"
"L29249569","S161462295",3,"2020"
"L11732491","S86709424",4,"2020"
"L17124160","S99304476",4,"2020"
"L12167443","S85504825",4,"2020"
"L5392458","S84825109",4,"2020"
"L12251936","S86008827",4,"2020"
"L14914840","S88011757",4,"2020"
"L14589481","S86248767",4,"2020"
"L6119223","S88265187",4,"2020"
"L6119223","S85726210",4,"2020"
"L14378761","S85141144",4,"2020"
"L12251936","S86469208",4,"2020"
"L5392458","S84825256",4,"2020"
"L5746503","S86071395",4,"2020"
"L5392458","S84826173",4,"2020"
"L14391787","S85209440",4,"2020"
"L13908592","S85794271",4,"2020"
"L13839322","S84518767",4,"2020"
"L13989890","S86068454",4,"2020"
"L13908585","S85794172",4,"2020"
"L14545166","S86007621",4,"2020"
"L14390182","S85201525",4,"2020"
"L14390122","S85201254",4,"2020"
"L8899053","S85294419",4,"2020"
"L14579149","G6621414",4,"2020"
"L14462804","S85576510",4,"2020"
"L13256682","S86072166",4,"2020"
"L14461921","S85570815",4,"2020"
"L10163061","S84897901",4,"2020"
"L12902498","G6486383",4,"2020"
"L12902498","S97497671",4,"2020"
"L8899053","S85369513",4,"2020"
"L14256814","S84643415",4,"2020"
"L14256814","S84642407",4,"2020"
"L14256814","S84573182",4,"2020"
"L11753918","S85700300",4,"2020"
"L11753918","S85440334",4,"2020"
"L14520993","S85872741",4,"2020"
"L14502581","S85781745",4,"2020"
"L14545527","S86009331",4,"2020"
"L14307068","S86698672",4,"2020"
"L14558821","S86085915",4,"2020"
"L14412801","S85300417",4,"2020"
"L14600014","S86300880",4,"2020"
"L14571347","S86159648",4,"2020"
"L14306996","S85017104",4,"2020"
"L14256679","S84572336",4,"2020"
"L14537755","S85965942",4,"2020"
"L14632927","S86481055",4,"2020"
"L13731444","S86701552",4,"2020"
"L13731444","S85016497",4,"2020"
"L14306996","S84824596",4,"2020"
