"LOCALITY.ID","group.id","month","timegroups"
"L4118564","S63792903",1,"2019"
"L4118564","S63792917",1,"2019"
"L4118564","S63792950",1,"2019"
"L4118564","S63792969",1,"2019"
"L4118564","S63792977",1,"2019"
"L4118564","S63792987",1,"2019"
"L9648722","S63835687",1,"2019"
"L10582717","S63835717",1,"2019"
"L4118564","S63840741",1,"2019"
"L4118564","S63894764",1,"2019"
"L4118564","S63895362",1,"2019"
"L4118564","S63897190",1,"2019"
"L4118564","S63932708",1,"2019"
"L4118564","S63958139",1,"2019"
"L9650417","S63988168",2,"2019"
"L9470922","S63991495",2,"2019"
"L10666602","S64030263",2,"2019"
"L10582717","S64077049",2,"2019"
"L4118564","S64080626",2,"2019"
"L4118564","S64080632",2,"2019"
"L4118564","S64113738",2,"2019"
"L10683745","S64125823",2,"2019"
"L4118564","S64171926",2,"2019"
"L4118564","S64226655",2,"2019"
"L10715717","S64305259",1,"2019"
"L4118564","S64410658",2,"2019"
"L10482188","S64440257",2,"2019"
"L4118564","S64442911",2,"2019"
"L4118564","S64443146",2,"2019"
"L4118564","S64443647",2,"2019"
"L4118564","S64443660",2,"2019"
"L3365773","S64588342",2,"2019"
"L3365773","S64589102",2,"2019"
"L4118564","S64630167",2,"2019"
"L4118564","S64632029",2,"2019"
"L3365773","S64647320",2,"2019"
"L3365773","S64651287",8,"2019"
"L10800791","S64695359",2,"2019"
"L10800807","S64695424",2,"2019"
"L10801467","S64699086",2,"2019"
"L4118564","S64738847",2,"2019"
"L4118564","S64809112",2,"2019"
"L4118564","S64809118",2,"2019"
"L4118564","S64809119",2,"2019"
"L4118564","S64809120",2,"2019"
"L4118564","S64809124",2,"2019"
"L4118564","S64809131",2,"2019"
"L4118564","S64809134",2,"2019"
"L4118564","S64809139",2,"2019"
"L4118564","S64809142",2,"2019"
"L4118564","S64809151",2,"2019"
"L4118564","S64809156",2,"2019"
"L4118564","S64809159",2,"2019"
"L4118564","S64809180",2,"2019"
"L4118564","S64809182",2,"2019"
"L4118564","S64809203",2,"2019"
"L4118564","S64809205",1,"2019"
"L4118564","S64809214",1,"2019"
"L4118564","S64809216",1,"2019"
"L4118564","S64809219",1,"2019"
"L4106915","S64825850",12,"2015"
"L4212157","S64826590",1,"2015"
"L4289318","S64827141",1,"2015"
"L3365773","S64827569",1,"2015"
"L3365773","S64828117",11,"2016"
"L4118564","S64939818",2,"2019"
"L3365773","S64946638",1,"2018"
"L3365773","S64947369",1,"2018"
"L3365773","S64948520",11,"2016"
"L4118564","S65072673",2,"2019"
"L4118564","S65208657",2,"2019"
"L4212153","S65230264",2,"2019"
"L3983976","S65321149",3,"2019"
"L3365773","S65491230",3,"2019"
"L10911560","S65510244",3,"2019"
"L4118564","S65555206",3,"2019"
"L6479150","S65598977",3,"2019"
"L4212157","S65672399",3,"2019"
"L4107173","S65690438",3,"2019"
"L4118564","S65705236",3,"2019"
"L3365773","S65706050",3,"2019"
"L10948259","S65712252",3,"2019"
"L10172676","S66074086",3,"2019"
"L10172676","S66120077",3,"2019"
"L10172676","S66189944",3,"2019"
"L10183696","S66201586",3,"2019"
"L10183696","S66201736",3,"2019"
"L10183696","S66226726",3,"2019"
"L10183696","S66300692",3,"2019"
"L10172676","S66301002",3,"2019"
"L10172676","S66391051",3,"2019"
"L10183696","S66392200",3,"2019"
"L10183696","S66392218",3,"2019"
"L10183696","S66392231",3,"2019"
"L11052211","S66393459",3,"2019"
"L10172676","S66428767",3,"2019"
"L10183696","S66432320",3,"2019"
"L10172676","S66469146",4,"2019"
"L11052211","S66518791",3,"2019"
"L10183696","S66519452",4,"2019"
"L10172676","S66561957",4,"2019"
"L10183696","S66597389",4,"2019"
"L10172676","S66604703",4,"2019"
"L10183696","S66659454",4,"2019"
"L10183696","S66659697",4,"2019"
"L10172676","S66660993",4,"2019"
"L10172676","S66710345",4,"2019"
"L10183696","S66755815",4,"2019"
"L10183696","S66756463",4,"2019"
"L10172676","S66764112",4,"2019"
"L10172676","S66809238",4,"2019"
"L10183696","S66848485",4,"2019"
"L10183696","S66848517",4,"2019"
"L10172676","S66854064",4,"2019"
"L10172676","S66905032",4,"2019"
"L10172676","S67018245",4,"2019"
"L10183696","S67065066",4,"2019"
"L10183696","S67065187",4,"2019"
"L10183696","S67065258",4,"2019"
"L10172676","S67070026",4,"2019"
"L10172676","S67123501",4,"2019"
"L10183696","S67158026",4,"2019"
"L10183696","S67160473",4,"2019"
"L3365773","S67161608",4,"2019"
"L3365773","S67161732",4,"2019"
"L10172676","S67165033",4,"2019"
"L10172676","S67228833",4,"2019"
"L10172676","S67300614",4,"2019"
"L10183696","S67339889",4,"2019"
"L10183696","S67339893",4,"2019"
"L10183696","S67339895",4,"2019"
"L10172676","S67344845",4,"2019"
"L10172676","S67392460",4,"2019"
"L10172676","S67456851",4,"2019"
"L10172676","S67521738",4,"2019"
"L10183696","S67537374",4,"2019"
"L10183696","S67537603",4,"2019"
"L10172676","S67573808",4,"2019"
"L10172676","S67660859",4,"2019"
"L10172676","S67711067",4,"2019"
"L9648722","S67721910",4,"2019"
"L10183696","S67763363",4,"2019"
"L10183696","S67763443",4,"2019"
"L10183696","S67763450",4,"2019"
"L11237105","S67764439",4,"2019"
"L10172676","S67770474",4,"2019"
"L10172676","S67827721",4,"2019"
"L10172676","S68020985",4,"2019"
"L10183696","S68086340",4,"2019"
"L10172676","S68092298",4,"2019"
"L10183696","S68106608",4,"2019"
"L10172676","S68231680",5,"2019"
"L11317544","S68298217",9,"2019"
"L10172676","S68365947",5,"2019"
"L10183696","S68395613",5,"2019"
"L10183696","S68395967",5,"2019"
"L10183696","S68477176",5,"2019"
"L10172676","S68479983",5,"2019"
"L10183696","S68528716",5,"2019"
"L10172676","S68531972",5,"2019"
"L10183696","S68534490",5,"2019"
"L10172676","S68535220",5,"2019"
"L11361719","S68586658",5,"2019"
"L6479065","S68587547",5,"2018"
"L11361894","S68587904",2,"2019"
"L12930824","S68588575",2,"2018"
"L6479150","S68589141",9,"2019"
"L11362136","S68589471",12,"2019"
"L11362203","S68589880",1,"2019"
"L3983976","S68590586",3,"2019"
"L11362380","S68590790",3,"2019"
"L11362440","S68591092",2,"2019"
"L10183696","S68638513",5,"2019"
"L10183696","S68639259",5,"2019"
"L11370599","S68644903",5,"2019"
"L11373722","S68658889",5,"2019"
"L11377341","S68673575",5,"2019"
"L3365773","S68713859",5,"2019"
"L11370599","S68771145",5,"2019"
"L11413979","S68852080",5,"2019"
"L10183696","S68878195",5,"2019"
"L10172676","S68904751",5,"2019"
"L10172676","S68904774",5,"2019"
"L11402899","S69183479",5,"2019"
"L11052211","S69249609",5,"2019"
"L11052211","S69250897",5,"2019"
"L11052211","S69250942",5,"2019"
"L11052211","S69251115",5,"2019"
"L11052211","S69251281",5,"2019"
"L11052211","S69251358",5,"2019"
"L11052211","S69251924",5,"2019"
"L11237105","S69311878",5,"2019"
"L11402899","S69453749",5,"2019"
"L11052211","S69544058",5,"2019"
"L11052211","S69544129",5,"2019"
"L11052211","S69544333",5,"2019"
"L11052211","S69544580",5,"2019"
"L11052211","S69544781",5,"2019"
"L11052211","S69545239",5,"2019"
"L11052211","S69601550",5,"2019"
"L11052211","S69601567",5,"2019"
"L11543029","S69602557",5,"2019"
"L11543029","S69602640",5,"2019"
"L11052211","S69653915",5,"2019"
"L12085260","S69655107",5,"2019"
"L12085260","S69655646",5,"2019"
"L8553423","S69739555",5,"2019"
"L11052211","S69783516",5,"2019"
"L11052211","S69783547",5,"2019"
"L11052211","S69783587",5,"2019"
"L11580459","S69823696",5,"2019"
"L11581461","S69829845",5,"2019"
"L11589441","S69874860",2,"2016"
"L11052211","S69879292",5,"2019"
"L11052211","S69919704",6,"2020"
"L11052211","S69958995",6,"2020"
"L11370599","S70010911",6,"2020"
"L8553423","S70042222",6,"2020"
"L11052211","S70067550",6,"2020"
"L11052211","S70067601",6,"2020"
"L11052211","S70067666",6,"2020"
"L8553423","S70086187",6,"2020"
"L11052211","S70103339",6,"2020"
"L11632946","S70114530",6,"2020"
"L8553423","S70122590",6,"2020"
"L6479065","S70147054",6,"2020"
"L11361894","S70149458",6,"2020"
"L10183696","S70150133",5,"2019"
"L11640346","S70151961",6,"2020"
"L11052211","S70263805",6,"2020"
"L10183696","S70263876",6,"2020"
"L7616742","S70265284",1,"2019"
"L6326171","S70265410",1,"2019"
"L6326171","S70265610",1,"2019"
"L7564381","S70265701",1,"2019"
"L6326171","S70265749",1,"2019"
"L6290828","S70266014",1,"2019"
"L6330780","S70266121",1,"2019"
"L8553423","S70269687",6,"2020"
"L12085260","S70299073",6,"2020"
"L11673608","S70329588",6,"2020"
"L11052211","S70332679",6,"2020"
"L11052211","S70332919",6,"2020"
"L10183696","S70332940",6,"2020"
"L11680950","S70366056",6,"2020"
"L11052211","S70369153",6,"2020"
"L11052211","S70369356",6,"2020"
"L11673608","S70372887",6,"2020"
"L11052211","S70413726",6,"2020"
"L11699664","S70454681",6,"2020"
"L11052211","S70455412",6,"2020"
"L11707957","S70495602",6,"2020"
"L11673608","S70502076",6,"2020"
"L11715340","S70533961",6,"2020"
"L11052211","S70536685",6,"2020"
"L12085260","S70557242",6,"2020"
"L11715340","S70571096",6,"2020"
"L11052211","S70588172",6,"2020"
"L11052211","S70588183",6,"2020"
"L11726167","S70592960",6,"2020"
"L10172676","S70596719",6,"2020"
"L11715340","S70600522",6,"2020"
"L11731707","S70620110",6,"2020"
"L8553423","S70626149",6,"2020"
"L10172676","S70661099",6,"2020"
"L11673608","S70676455",6,"2020"
"L11052211","S70695763",6,"2020"
"L11052211","S70695804",6,"2020"
"L11052211","S70695875",6,"2020"
"L11715340","S70709187",6,"2020"
"L11753750","S70727796",6,"2020"
"L12085260","S70728303",6,"2020"
"L11052211","S70733568",6,"2020"
"L3983976","S70766209",6,"2020"
"L6687653","S70771564",6,"2020"
"L11715340","S70780605",6,"2020"
"L11766794","S70797316",6,"2020"
"L11052211","S70798691",6,"2020"
"L11052211","S70798711",6,"2020"
"L10172676","S70799451",6,"2020"
"L11715340","S70811967",6,"2020"
"L11052211","S70829842",6,"2020"
"L11715340","S70855442",6,"2020"
"L10172676","S70860978",6,"2020"
"L11052211","S70861222",6,"2020"
"L11780104","S70862814",6,"2020"
"L11780844","S70865963",6,"2020"
"L8553423","S70876026",6,"2020"
"L11580459","S70918638",6,"2020"
"L12085260","S70946646",6,"2020"
"L11052211","S70946980",6,"2020"
"L11796576","S70950172",6,"2020"
"L8553423","S70954901",6,"2020"
"L11801241","S70973933",6,"2020"
"L8553423","S70973947",6,"2020"
"L11052211","S70975383",6,"2020"
"L11802597","S70981910",6,"2020"
"L11373722","S71013981",7,"2020"
"L11052211","S71014664",7,"2020"
"L8553423","S71022843",7,"2020"
"L11812524","S71038266",7,"2020"
"L11813743","S71045587",7,"2020"
"L8553423","S71054508",7,"2020"
"L11818745","S71072744",7,"2020"
"L11821719","S71079876",7,"2020"
"L8553423","S71091240",7,"2020"
"L11826187","S71106932",7,"2020"
"L11827765","S71115408",7,"2020"
"L8553423","S71139512",7,"2020"
"L6479150","S71148998",7,"2020"
"L11835302","S71151576",7,"2020"
"L11715340","S71162763",7,"2020"
"L12085260","S71184325",7,"2020"
"L8553423","S71198489",7,"2020"
"L10321024","S71214535",7,"2020"
"L10321024","S71214724",7,"2020"
"L11858373","S71276588",7,"2020"
"L11373722","S71280678",7,"2020"
"L11859445","S71282201",7,"2020"
"L10321024","S71302719",7,"2020"
"L11865304","S71310496",7,"2020"
"L11052211","S71339257",7,"2020"
"L11052211","S71339429",7,"2020"
"L10321024","S71339553",7,"2020"
"L10321024","S71339586",7,"2020"
"L11052211","S71339752",7,"2020"
"L11052211","S71339785",7,"2020"
"L12085260","S71340098",7,"2020"
"L11052211","S71373127",7,"2020"
"L11880461","S71383015",7,"2020"
"L6285140","S71386575",7,"2020"
"L11052211","S71417184",7,"2020"
"L11052211","S71471247",7,"2020"
"L11894520","S71471556",7,"2020"
"L12085260","S71474635",7,"2020"
"L11052211","S71506147",7,"2020"
"L11900459","S71507317",7,"2020"
"L4118564","S71509100",7,"2020"
"L11052211","S71533895",7,"2020"
"L11729073","S71540568",7,"2020"
"L11911560","S71567409",7,"2020"
"L11916237","S71591122",7,"2020"
"L6823959","S71594098",7,"2020"
"L11052211","S71640279",7,"2020"
"L11052211","S71640319",7,"2020"
"L11052211","S71640483",7,"2020"
"L16325105","S71655532",4,"2019"
"L11930548","S71656302",7,"2020"
"L11052211","S71656461",7,"2020"
"L3983976","S71656660",7,"2020"
"L11052211","S71686550",7,"2020"
"L12085260","S71687038",7,"2020"
"L3983976","S71688751",7,"2020"
"L4118564","S71716635",7,"2020"
"L11941740","S71717262",7,"2020"
"L11945474","S71738348",7,"2020"
"L11052211","S71739362",7,"2020"
"L11052211","S71739379",7,"2020"
"L11946617","S71744341",7,"2020"
"L11052211","S71768263",7,"2020"
"L11052211","S71827541",7,"2020"
"L12085260","S71863592",7,"2020"
"L11552584","S71863662",7,"2020"
"L10183696","S71915561",7,"2020"
"L10183696","S71915675",7,"2020"
"L10183696","S71915749",7,"2020"
"L10321024","S71915855",7,"2020"
"L4118564","S71946415",7,"2020"
"L11989410","S71971815",7,"2020"
"L11989410","S71971850",7,"2020"
"L11989410","S72001553",8,"2020"
"L12000457","S72032209",8,"2020"
"L11052211","S72094319",8,"2020"
"L11989410","S72094357",8,"2020"
"L11552584","S72096095",8,"2020"
"L12016532","S72124594",8,"2020"
"L11052211","S72153085",8,"2020"
"L11052211","S72153113",8,"2020"
"L11361719","S72186828",8,"2020"
"L11052211","S72237506",8,"2020"
"L11052211","S72237532",8,"2020"
"L11052211","S72237553",8,"2020"
"L10183696","S72332432",8,"2020"
"L10183696","S72332472",8,"2020"
"L10183696","S72332500",8,"2020"
"L11715340","S72373536",8,"2020"
"L10172676","S72421865",8,"2020"
"L10178919","S72454420",8,"2020"
"L10183696","S72456939",8,"2020"
"L10183696","S72457093",8,"2020"
"L10183696","S72457110",8,"2020"
"L10321024","S72457136",8,"2020"
"L12085260","S72496042",8,"2020"
"L11552584","S72497528",8,"2020"
"L11699664","S72639284",8,"2020"
"L10321024","S72639838",8,"2020"
"L10321024","S72639876",8,"2020"
"L10321024","S72640114",8,"2020"
"L10321024","S72640140",8,"2020"
"L12153455","S72828858",8,"2020"
"L12153471","S72828909",8,"2020"
"L12153471","S72829006",8,"2020"
"L12153471","S72829068",8,"2020"
"L12153527","S72829255",8,"2020"
"L12153571","S72829555",8,"2020"
"L12153792","S72830834",8,"2020"
"L12165158","S72895152",8,"2020"
"L11052211","S72896531",8,"2020"
"L11052211","S72896571",8,"2020"
"L11052211","S72896602",8,"2020"
"L11052211","S72896620",8,"2020"
"L11052211","S72975911",8,"2020"
"L11052211","S73074000",8,"2020"
"L12153792","S73074140",9,"2020"
"L11052211","S73098666",9,"2020"
"L12229857","S73242129",9,"2020"
"L6285140","S73297899",9,"2020"
"L12247071","S73334013",9,"2020"
"L11052211","S73343468",9,"2020"
"L11052211","S73343578",9,"2020"
"L11052211","S73343819",9,"2020"
"L11052211","S73343925",9,"2020"
"L12253358","S73371758",9,"2020"
"L12253358","S73371795",9,"2020"
"L12253358","S73371820",9,"2020"
"L12258471","S73402373",9,"2020"
"L12247071","S73403832",9,"2020"
"L4106915","S73405435",9,"2020"
"L12264853","S73446291",9,"2020"
"L11052211","S73446602",9,"2020"
"L12271970","S73487019",9,"2020"
"L12279749","S73530186",9,"2020"
"L12258471","S73571771",9,"2020"
"L8553423","S73612681",9,"2020"
"L12153471","S73617537",9,"2020"
"L12153471","S73617546",9,"2020"
"L12153471","S73617562",9,"2020"
"L11052211","S73632495",9,"2020"
"L11052211","S73632603",9,"2020"
"L11052211","S73632730",9,"2020"
"L7616742","S73703170",9,"2020"
"L11052211","S73762504",9,"2020"
"L12165158","S73862505",9,"2020"
"L11052211","S73866170",9,"2020"
"L10321024","S73866258",9,"2020"
"L10208874","S73868414",9,"2020"
"L12366822","S74059933",9,"2020"
"L11052211","S74064613",9,"2020"
"L11052211","S74104993",9,"2020"
"L11052211","S74160271",9,"2020"
"L12895277","S74161389",9,"2020"
"L7616742","S74161478",9,"2020"
"L12376217","S74196535",9,"2020"
"L8553423","S74356710",10,"2020"
"L11052211","S74361103",9,"2020"
"L11052211","S74362042",10,"2020"
"L11052211","S74362287",9,"2020"
"L12425005","S74409900",10,"2020"
"L12253358","S74480864",9,"2020"
"L12253358","S74480880",9,"2020"
"L12253358","S74480892",9,"2020"
"L12437173","S74481691",10,"2020"
"L12437439","S74484500",10,"2020"
"L10182402","S74517430",6,"2020"
"L12442551","S74517539",1,"2019"
"L10321024","S74550220",10,"2020"
"L10321024","S74550319",10,"2020"
"L12449519","S74557366",10,"2020"
"L10183696","S74626776",10,"2020"
"L10183696","S74627489",10,"2020"
"L12463480","S74630705",10,"2020"
"L6479065","S74676133",10,"2020"
"L12437173","S74677178",10,"2020"
"L8386203","S74678976",10,"2020"
"L12253358","S74835549",10,"2020"
"L12253358","S74835567",10,"2020"
"L12153471","S74835771",10,"2020"
"L12498754","S74836297",10,"2020"
"L12499390","S74839705",10,"2020"
"L10321024","S74840131",10,"2020"
"L10321024","S74840189",10,"2020"
"L11052211","S74840274",8,"2020"
"L11052211","S74840348",8,"2020"
"L11052211","S74840429",8,"2020"
"L6479065","S74887688",10,"2020"
"L12512345","S74917159",10,"2020"
"L12425005","S74945533",10,"2020"
"L12529510","S75007691",10,"2020"
"L12529875","S75009778",10,"2020"
"L10210966","S75081313",10,"2020"
"L10210966","S75082095",10,"2020"
"L10172676","S75165080",10,"2020"
"L12449010","S75167230",10,"2020"
"L12556660","S75167239",10,"2020"
"L6290828","S75169611",10,"2020"
"L5271231","S75169953",10,"2020"
"L12258471","S75182671",10,"2020"
"L12563046","S75203705",10,"2020"
"L12449519","S75212634",10,"2020"
"L12575744","S75280646",10,"2020"
"L8553423","S75362837",10,"2020"
"L12586752","S75372517",10,"2020"
"L12258471","S75385974",10,"2020"
"L8347955","S75478676",10,"2020"
"L3983976","S75490581",10,"2020"
"L11052211","S75509299",10,"2020"
"L11052211","S75509449",10,"2020"
"L11052211","S75509619",10,"2020"
"L11673608","S75511426",10,"2020"
"L11673608","S75511436",10,"2020"
"L11052211","S75583451",10,"2020"
"L11052211","S75583498",10,"2020"
"L12620724","S75585201",1,"2016"
"L12626282","S75623485",10,"2020"
"L16057115","S75678930",11,"2020"
"L12493132","S75691492",10,"2020"
"L12437439","S75772326",11,"2020"
"L11699664","S75808886",11,"2020"
"L12662407","S75841987",11,"2020"
"L3983976","S75847711",10,"2020"
"L3983976","S75847754",10,"2020"
"L12437439","S75886584",11,"2020"
"L11052211","S75921800",11,"2020"
"L11580459","S75997785",11,"2020"
"L12692962","S76027072",11,"2020"
"L12693460","S76030019",11,"2020"
"L12437439","S76069968",11,"2020"
"L6297072","S76142706",11,"2020"
"L12711928","S76143002",11,"2020"
"L12493132","S76147613",11,"2020"
"L10183696","S76183826",11,"2020"
"L12718350","S76184249",11,"2020"
"L11362440","S76284604",11,"2020"
"L12437439","S76443891",11,"2020"
"L12449519","S76444023",11,"2020"
"L11699664","S76445348",11,"2020"
"L10183696","S76531762",11,"2020"
"L12799207","S76658598",11,"2020"
"L12799246","S76740160",11,"2020"
"L12449010","S76780036",11,"2020"
"L12821250","S76782150",11,"2020"
"L12831979","S76838694",11,"2020"
"L11362440","S76847947",11,"2020"
"L12493132","S76903783",11,"2020"
"L12449519","S76903823",11,"2020"
"L12847625","S76929146",12,"2020"
"L10223461","S76930138",11,"2020"
"L8285327","S76968676",12,"2020"
"L12859159","S77000801",12,"2020"
"L12493132","S77004540",11,"2020"
"L12860486","S77008473",12,"2020"
"L8285327","S77037574",12,"2020"
"L4118603","S77038418",12,"2020"
"L12865387","S77039931",12,"2020"
"L8285327","S77074490",12,"2020"
"L7504937","S77122978",12,"2020"
"L4118603","S77135271",12,"2020"
"L12891886","S77192968",12,"2020"
"L16057115","S77193538",12,"2020"
"L12895268","S77214758",12,"2020"
"L12895277","S77214836",12,"2020"
"L12901928","S77257192",12,"2020"
"L12902525","S77261437",12,"2020"
"L12902839","S77263856",10,"2020"
"L12449519","S77298135",12,"2020"
"L12913069","S77327517",12,"2020"
"L12913581","S77330182",12,"2020"
"L12913069","S77370498",12,"2020"
"L12930824","S77428667",12,"2020"
"L6479150","S77432011",12,"2020"
"L11370599","S77477919",12,"2020"
"L4118603","S77654038",12,"2020"
"L12981401","S77706211",12,"2020"
"L6479065","S77732613",12,"2020"
"L10275022","S77775515",12,"2020"
"L12996028","S77776324",12,"2020"
"L12997694","S77785298",12,"2020"
"L12437439","S77870841",12,"2020"
"L12449519","S77915022",12,"2020"
"L13026089","S77945516",12,"2020"
"L12981401","S77986516",12,"2020"
"L12279749","S78117693",12,"2020"
"L10210966","S78191233",12,"2020"
"L4118603","S78204516",12,"2020"
"L13083173","S78246242",7,"2019"
"L4212157","S78251107",12,"2020"
"L16325105","S78329743",6,"2018"
"L16325105","S78331307",7,"2018"
"L16325105","S78332025",7,"2018"
"L16325105","S78332405",7,"2018"
"L3758020","S78333280",8,"2018"
"L23917481","S78333748",8,"2018"
"L3758020","S78334764",9,"2018"
"L13103675","S78357718",1,"2020"
"L4118603","S78446449",12,"2020"
"L10183696","S78455872",1,"2020"
"L13122872","S78458697",12,"2017"
"L13122900","S78458855",12,"2017"
"L13160527","S78641305",1,"2020"
"L6823959","S78716625",3,"2019"
"L10275022","S78810008",1,"2020"
"L13198812","S78856325",1,"2020"
"L13199332","S78859264",12,"2020"
"L13199373","S78859493",12,"2020"
"L13199373","S78859505",12,"2020"
"L6479065","S78911194",1,"2020"
"L12847625","S78920353",12,"2020"
"L12437439","S79060245",1,"2020"
"L4118603","S79113161",1,"2020"
"L8236529","S79161668",1,"2020"
"L13257326","S79167003",1,"2020"
"L4118603","S79307708",1,"2020"
"L12799262","S79529584",1,"2020"
"L13351253","S79681318",1,"2020"
"L13360352","S79731428",1,"2020"
"L11362136","S79732403",1,"2020"
"L13373287","S79794359",1,"2020"
"L4118603","S79816483",1,"2020"
"L13385644","S79860235",1,"2020"
"L4118603","S79866093",1,"2020"
"L12831324","S79914869",1,"2020"
"L13397508","S79931845",1,"2020"
"L4118603","S79955672",1,"2020"
"L13385644","S79956987",1,"2020"
"L13427629","S80103514",1,"2020"
"L13385644","S80167887",1,"2020"
"L10223461","S80182796",1,"2020"
"L13351253","S80235435",1,"2020"
"L5822660","S80236458",1,"2020"
"L10342630","S80562621",2,"2020"
"L4106915","S80566104",2,"2020"
"L13550436","S80761563",1,"2019"
"L4118564","S80851067",2,"2020"
"L10210966","S80852560",2,"2020"
"L4118603","S80854960",2,"2020"
"L13385644","S80872564",2,"2020"
"L8379816","S81129539",2,"2020"
"L13647212","S81284290",2,"2020"
"L12498754","S81287140",2,"2020"
"L4212157","S81323699",2,"2020"
"L12085260","S81524492",2,"2020"
"L8347955","S81529602",1,"2019"
"L6297072","S81531439",12,"2020"
"L6297072","S81532439",2,"2019"
"L13696597","S81591546",2,"2020"
"L11237105","S81601436",2,"2020"
"L13720266","S81715502",2,"2020"
"L13720266","S81716235",11,"2020"
"L4118603","S81736570",2,"2020"
"L12831324","S81737789",2,"2020"
"L13720266","S81743901",6,"2020"
"L11237105","S81781556",2,"2020"
"L10275022","S81787022",2,"2020"
"L12498754","S81787692",2,"2020"
"L13731933","S81791074",2,"2020"
"L4118564","S81914793",2,"2020"
"L4118564","S81976438",2,"2020"
"L13770804","S81982929",2,"2020"
"L13720266","S81984547",2,"2020"
"L4118564","S82054740",2,"2020"
"L4118603","S82066062",2,"2020"
"L13789274","S82078451",2,"2020"
"L13801034","S82131836",2,"2020"
"L13801871","S82136751",2,"2020"
"L13811833","S82192247",2,"2020"
"L13849231","S82402206",2,"2020"
"L13849231","S82402536",2,"2020"
"L13849231","S82403012",2,"2020"
"L6479065","S82406389",2,"2020"
"L12493132","S82471164",1,"2020"
"L12437439","S82471180",1,"2020"
"L4118603","S82471225",2,"2020"
"L12493132","S82471249",2,"2020"
"L13911482","S82731261",12,"2020"
"L4118603","S82733044",3,"2020"
"L13930517","S82840732",3,"2020"
"L13944440","S82913641",3,"2020"
"L13945793","S82920291",3,"2020"
"L13961886","S83004770",3,"2020"
"L13961804","S83005049",3,"2020"
"L4212157","S83014168",3,"2020"
"L13970510","S83056728",3,"2020"
"L13990420","S83173825",3,"2019"
"L3983976","S83366219",3,"2020"
"L14039030","S83431139",3,"2020"
"L5639953","S83435537",12,"2020"
"L4118564","S83491305",3,"2020"
"L4118564","S83492111",3,"2020"
"L4118564","S83495772",3,"2020"
"L4118564","S83495857",3,"2020"
"L4118564","S83495884",3,"2020"
"L4118564","S83496535",3,"2020"
"L11237105","S83512781",3,"2020"
"L11237105","S83512857",3,"2020"
"L4118564","S83544508",3,"2020"
"L4118564","S83548298",3,"2020"
"L14068452","S83601328",3,"2020"
"L13961804","S83610206",3,"2020"
"L6479065","S83624743",3,"2020"
"L14072676","S83626327",2,"2020"
"L14072890","S83627616",2,"2020"
"L4118603","S83653466",3,"2020"
"L12085260","S83669347",3,"2020"
"L14039030","S83707707",3,"2020"
"L14102930","S83786558",12,"2020"
"L6479065","S83808353",3,"2020"
"L4118564","S83865532",3,"2020"
"L12153471","S83867267",3,"2020"
"L4118564","S83868017",3,"2020"
"L14068452","S83990015",3,"2020"
"L4118583","S83990247",3,"2016"
"L4118564","S83996146",3,"2020"
"L4118564","S83996239",3,"2020"
"L4118564","S83996260",3,"2020"
"L13961886","S84048088",3,"2020"
"L14161470","S84115179",3,"2020"
"L14161514","S84115460",3,"2020"
"L3983976","S84166373",3,"2020"
"L14186416","S84241008",3,"2020"
"L13385644","S84250453",3,"2020"
"L14213040","S84380677",3,"2020"
"L14258907","S84585067",4,"2020"
"L13961886","S84645372",4,"2020"
"L3983976","S84647985",4,"2020"
"L14277613","S84678545",4,"2020"
"L10321024","S84731769",4,"2020"
"L6479065","S84744623",3,"2020"
"L14319929","S84896138",4,"2020"
"L6479065","S85008883",4,"2020"
"L12449010","S85013686",4,"2020"
"L14277613","S85072041",4,"2020"
"L14412299","S85297929",4,"2020"
"L14440087","S85445541",4,"2020"
"L14460636","S85563655",4,"2020"
"L16325105","S85632423",4,"2020"
"L14483327","S85646643",4,"2020"
"L14483327","S85687496",4,"2020"
"L14483765","S85689717",4,"2020"
"L16325105","S85692407",4,"2020"
"L16325105","S85861332",4,"2020"
"L14532913","S85938267",4,"2020"
"L14534374","S85945759",4,"2020"
"L14779513","S85946694",4,"2020"
"L14534374","S85946700",4,"2020"
"L4212153","S86133952",1,"2020"
"L13961886","S86219016",4,"2020"
"L14642760","S86394441",4,"2020"
"L14618019","S86394491",4,"2020"
"L14618030","S86394569",4,"2020"
"L16325105","S86464058",4,"2020"
"L14629963","S86465003",4,"2020"
"L16325105","S86539217",4,"2020"
"L8437475","S86547348",1,"2020"
"L10172676","S87072998",5,"2020"
"L13961886","S87394312",5,"2020"
"L13961886","S87398536",5,"2020"
"L13961886","S87401479",5,"2020"
"L13961886","S87586032",5,"2020"
"L14752170","S87691194",5,"2020"
"L10172676","S87716676",5,"2020"
"L14876835","S87801626",5,"2020"
"L14876835","S87805512",5,"2020"
"L14876835","S87888783",5,"2020"
"L10172676","S88050023",5,"2020"
"L14876835","S88647133",5,"2020"
"L15147381","S89191953",5,"2020"
"L15134385","S89401563",6,"2021"
"L15134385","S89405471",6,"2021"
"L15232823","S89573436",6,"2021"
"L6479065","S89634324",6,"2021"
"L15268741","S89720584",6,"2021"
"L15280694","S89770376",6,"2021"
"L12258471","S89871083",3,"2020"
"L12891886","S89878985",6,"2021"
"L15134385","S90210974",6,"2021"
"L15498344","S90680117",6,"2021"
