"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2032,"Indian Pond-Heron","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.7161986941284,87.1152783197076,100.181299872305,75.7161986941284,87.1152783197076,100.181299872305
2033,"Indian Pond-Heron","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.4947740811957,86.5990550686048,100.759698324219,74.4947740811957,86.5990550686048,100.759698324219
1997,"Red-naped Ibis","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Red-naped Ibis","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Red-naped Ibis","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red-naped Ibis","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red-naped Ibis","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red-naped Ibis","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red-naped Ibis","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Red-naped Ibis","2016",9.30351747694432e-11,0.000544584032267239,0.00161758392777765,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Red-naped Ibis","2017",0.000797672930262119,0.00201195966644923,0.0037278578380157,NA,NA,NA,90.2486935498605,373.083354128616,2614724138.84231,NA,NA,NA,90.2486935498605,373.083354128616,2614724138.84231
2018,"Red-naped Ibis","2018",1.01664864528153e-10,0.000359354855228004,0.00136200721319244,NA,NA,NA,1.76964295483386e-05,64.8843532008969,397519436.034905,NA,NA,NA,1.76964295483386e-05,64.8843532008969,397519436.034905
2019,"Red-naped Ibis","2019",1.4112244822162e-10,0.00104358406459292,0.00237790224727667,NA,NA,NA,6.74750232990174e-05,186.285262459884,1087477226.70122,NA,NA,NA,6.74750232990174e-05,186.285262459884,1087477226.70122
2020,"Red-naped Ibis","2020",0.0003574089550498,0.00160456672829625,0.00361154776098646,NA,NA,NA,35.8930198529212,292.731016902407,2069984819.37044,NA,NA,NA,35.8930198529212,292.731016902407,2069984819.37044
2021,"Red-naped Ibis","2021",0.00026919398172352,0.0012882987659324,0.00257656651898144,NA,NA,NA,43.9464317166896,231.117860586433,1680807678.29853,NA,NA,NA,43.9464317166896,231.117860586433,1680807678.29853
2022,"Red-naped Ibis","2022",1.01216598917137e-10,0.000634024181518243,0.00158964518060111,NA,NA,NA,3.08954430204081e-05,114.531816771274,749587521.920075,NA,NA,NA,3.08954430204081e-05,114.531816771274,749587521.920075
2023,"Red-naped Ibis","2023",0.00112386611096717,0.00213413379261889,0.00335872499202138,NA,NA,NA,118.689420327079,404.302504571142,2522154825.56806,NA,NA,NA,118.689420327079,404.302504571142,2522154825.56806
2024,"Red-naped Ibis","2024",0.00250594038591273,0.00395305948685469,0.0058023942145088,NA,NA,NA,227.776113097665,724.319958481182,4324634312.55017,NA,NA,NA,227.776113097665,724.319958481182,4324634312.55017
2025,"Red-naped Ibis","2025",0.000362219700711081,0.000969088615627514,0.00169718448326135,NA,NA,NA,45.6605004313301,179.281785579202,1251414253.3007,NA,NA,NA,45.6605004313301,179.281785579202,1251414253.3007
2026,"Red-naped Ibis","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.5640911022698,529.726153648255,19672.2025203318,66.5640911022698,529.726153648255,19672.2025203318
2027,"Red-naped Ibis","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.8152185670342,715.534634941214,45917.848643165,59.8152185670342,715.534634941214,45917.848643165
2028,"Red-naped Ibis","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.11739312177,913.080313663348,110119.009184714,55.11739312177,913.080313663348,110119.009184714
2029,"Red-naped Ibis","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.3827587229055,1105.9585331173,269095.353165577,49.3827587229055,1105.9585331173,269095.353165577
2030,"Red-naped Ibis","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.9752255026479,1376.86078530724,666548.906581913,44.9752255026479,1376.86078530724,666548.906581913
2031,"Red-naped Ibis","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.6918380223841,1616.32799085575,1667757.31128972,40.6918380223841,1616.32799085575,1667757.31128972
2032,"Red-naped Ibis","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.8821217826088,1927.70136587213,4205122.80260373,36.8821217826088,1927.70136587213,4205122.80260373
2033,"Red-naped Ibis","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.7572055815071,2338.15160261656,10667043.6596866,33.7572055815071,2338.15160261656,10667043.6596866
1997,"Indian Spotted Eagle","before 2000",0.00239987843212155,0.00601716933181911,0.0111646621937449,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Spotted Eagle","2000-2006",0.00366208142145152,0.00755397025186973,0.0138751611714462,65.5528239900939,127.704693903001,280.179324022141,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Spotted Eagle","2007-2010",0.00098072024549779,0.00415256192197843,0.00879046615604275,22.0306009852064,69.5697604633538,186.933482760921,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Spotted Eagle","2011-2012",0.00327057798473789,0.007523794813037,0.0142813248841131,58.3391405935384,126.790221852367,302.816027225769,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Spotted Eagle","2013",1.06686102988835e-10,0.00198613749177891,0.0054087521285637,2.41930645959227e-06,32.3762041522638,108.175039736243,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Spotted Eagle","2014",0.00287040079826073,0.00577700649921671,0.0104245691894638,48.6080183625185,95.4855937933743,228.017504507266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Spotted Eagle","2015",0.00337381144089444,0.00651138363689018,0.011600788154772,58.6487866969893,110.340274733053,246.797196872074,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Indian Spotted Eagle","2016",0.00307746735682293,0.00559850571345484,0.009827360673925,50.030862302813,93.3095163087248,210.612047381692,100,100,100,NA,NA,NA,100,100,100
2017,"Indian Spotted Eagle","2017",0.00231457262422871,0.0044755362386174,0.0077118759738718,42.0798663998659,74.3125159305194,156.992870886372,49.5597940515232,80.2797240464011,126.997017314635,NA,NA,NA,49.5597940515232,80.2797240464011,126.997017314635
2018,"Indian Spotted Eagle","2018",0.00393707542619015,0.00731793257615052,0.0125197201674541,67.8118391920035,121.342589600999,271.920420193454,82.4901188480101,130.35487656823,205.918561047747,NA,NA,NA,82.4901188480101,130.35487656823,205.918561047747
2019,"Indian Spotted Eagle","2019",0.00372185723929757,0.00690236029110825,0.012473312676283,61.5793863795406,116.032119110741,274.048577320797,70.4511832561115,125.514065234278,196.04465404518,NA,NA,NA,70.4511832561115,125.514065234278,196.04465404518
2020,"Indian Spotted Eagle","2020",0.000959412624630619,0.00249743663311755,0.00500498218149367,17.0983132212917,41.6764451000528,101.028537714998,19.3049172216419,44.5814884439788,83.5638627352042,NA,NA,NA,19.3049172216419,44.5814884439788,83.5638627352042
2021,"Indian Spotted Eagle","2021",0.00134711776284295,0.00297208764830933,0.00535856383501903,24.6725042639181,48.9804094891374,114.416022308676,28.7885979724894,53.1163671912931,86.798190207456,NA,NA,NA,28.7885979724894,53.1163671912931,86.798190207456
2022,"Indian Spotted Eagle","2022",0.00164907044589273,0.00320928588569214,0.00560177673948875,28.932499354491,54.1718861658477,119.288661186759,36.2213199720315,57.9193742458953,91.8882453134449,NA,NA,NA,36.2213199720315,57.9193742458953,91.8882453134449
2023,"Indian Spotted Eagle","2023",0.000970801035977335,0.00193858641710268,0.00325603745382609,16.9133565635766,31.9018641192682,73.9025189334172,20.3252751699722,34.3855830667394,55.4188143751025,NA,NA,NA,20.3252751699722,34.3855830667394,55.4188143751025
2024,"Indian Spotted Eagle","2024",0.00111155790187021,0.00206548569144089,0.00357222131115103,18.5551709698629,34.598425522946,77.9681931530939,22.9940203390124,37.218090221852,60.6659156935104,NA,NA,NA,22.9940203390124,37.218090221852,60.6659156935104
2025,"Indian Spotted Eagle","2025",0.00155663118621648,0.00282211830544785,0.00454303488899927,25.8638694280872,46.4987605259673,105.881256443581,33.0022756647233,49.4214945173814,79.9674855543171,NA,NA,NA,33.0022756647233,49.4214945173814,79.9674855543171
2026,"Indian Spotted Eagle","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5263664113651,32.1575612190376,53.3971775740148,19.5263664113651,32.1575612190376,53.3971775740148
2027,"Indian Spotted Eagle","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9763625936969,28.4290856633227,50.745889564199,15.9763625936969,28.4290856633227,50.745889564199
2028,"Indian Spotted Eagle","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,13.0938583806958,25.1060268737406,48.5367758613397,13.0938583806958,25.1060268737406,48.5367758613397
2029,"Indian Spotted Eagle","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.717895399037,22.1618101940122,46.1809025473897,10.717895399037,22.1618101940122,46.1809025473897
2030,"Indian Spotted Eagle","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.76718979066023,19.5844548438444,44.1265762281779,8.76718979066023,19.5844548438444,44.1265762281779
2031,"Indian Spotted Eagle","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.15666204959268,17.2512373823948,42.1688697595139,7.15666204959268,17.2512373823948,42.1688697595139
2032,"Indian Spotted Eagle","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.83958161340645,15.1918017228301,40.3013222371878,5.83958161340645,15.1918017228301,40.3013222371878
2033,"Indian Spotted Eagle","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.78012817784572,13.4347072496481,38.5212297368112,4.78012817784572,13.4347072496481,38.5212297368112
1997,"Black Kite","before 2000",0.0682251274385006,0.14150155827966,0.265415795629047,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Black Kite","2000-2006",0.0699958497081216,0.146559388188287,0.268810205554793,81.3695361775832,103.296604514471,130.384366833291,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Black Kite","2007-2010",0.0567392053226558,0.129159577001329,0.24078723935781,68.9349681901766,91.073344814627,119.532504911816,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Kite","2011-2012",0.0629491961603035,0.136897683658718,0.257922165304627,72.1246947048338,96.3056239949224,125.854151008524,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Kite","2013",0.0999058762735898,0.20199692619808,0.371671160219238,111.866708394337,141.453675006185,185.70511422139,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Kite","2014",0.0995670134208125,0.211936752705917,0.376023875728203,119.609931701804,148.124878960906,188.283580103286,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Kite","2015",0.117816191310076,0.236180522064437,0.405653811777557,134.280889436632,165.482475680002,208.475600223099,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Black Kite","2016",0.0877755552291511,0.176830911337756,0.321533856986881,101.342230898991,124.804403998122,154.210914246146,100,100,100,NA,NA,NA,100,100,100
2017,"Black Kite","2017",0.0886034863540005,0.180842219291649,0.329379378398799,101.87088388299,127.41435303324,158.471612376227,92.6733514976553,102.265771806122,113.476416919863,NA,NA,NA,92.6733514976553,102.265771806122,113.476416919863
2018,"Black Kite","2018",0.091733042088156,0.182093420151229,0.325395865863709,104.816353637605,128.307092203505,160.079230898946,91.6511406969596,102.971043933233,115.632733416451,NA,NA,NA,91.6511406969596,102.971043933233,115.632733416451
2019,"Black Kite","2019",0.0746367669317956,0.157717495042579,0.287178686250829,88.4101882337433,110.488283347953,138.138963463323,78.6328365400894,88.3468453999559,99.8024602348958,NA,NA,NA,78.6328365400894,88.3468453999559,99.8024602348958
2020,"Black Kite","2020",0.0615937214533122,0.13065060644453,0.247419277769954,73.0467412481251,92.2729194951563,113.899702321307,64.4995154430396,73.7112725963914,83.0923345917476,NA,NA,NA,64.4995154430396,73.7112725963914,83.0923345917476
2021,"Black Kite","2021",0.0664685688207153,0.141797265698601,0.258820975374814,79.2338491872228,99.721797194315,122.550853502041,70.3138887802143,79.9749090927579,88.9940138199552,NA,NA,NA,70.3138887802143,79.9749090927579,88.9940138199552
2022,"Black Kite","2022",0.0775520334670425,0.162118918675229,0.293072111602326,90.8729476705871,114.000401363163,141.110974820528,82.1896282304044,91.5636479335862,101.192194302916,NA,NA,NA,82.1896282304044,91.5636479335862,101.192194302916
2023,"Black Kite","2023",0.0628630684261318,0.130353683427689,0.241015694974652,73.9516825438632,91.7001145819058,113.147147117741,66.6747867171435,73.8830527740954,80.4954998170643,NA,NA,NA,66.6747867171435,73.8830527740954,80.4954998170643
2024,"Black Kite","2024",0.0715238528734053,0.148104922909463,0.273601237838184,84.7532426186203,104.124279177951,128.692976061843,75.1689288833399,83.5259315980861,91.0880689911475,NA,NA,NA,75.1689288833399,83.5259315980861,91.0880689911475
2025,"Black Kite","2025",0.0714725830110807,0.150655882775321,0.279692187596862,85.8013520437944,106.086545109254,129.724777171282,77.1563054666923,84.9728272855049,93.0335441061717,NA,NA,NA,77.1563054666923,84.9728272855049,93.0335441061717
2026,"Black Kite","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.4898358898177,75.7409187443735,87.3612476710422,65.4898358898177,75.7409187443735,87.3612476710422
2027,"Black Kite","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.500392430008,73.7854607282565,86.9050082137922,62.500392430008,73.7854607282565,86.9050082137922
2028,"Black Kite","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.5432149297288,71.7844634239798,86.5146474345042,59.5432149297288,71.7844634239798,86.5146474345042
2029,"Black Kite","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.7882667015871,69.9186827434201,85.990636744823,56.7882667015871,69.9186827434201,85.990636744823
2030,"Black Kite","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.0694456357984,68.1778147972475,85.616256071277,54.0694456357984,68.1778147972475,85.616256071277
2031,"Black Kite","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.513850453021,66.3860319708302,85.3130829037845,51.513850453021,66.3860319708302,85.3130829037845
2032,"Black Kite","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.0523160218214,64.6327628879725,84.9588885415099,49.0523160218214,64.6327628879725,84.9588885415099
2033,"Black Kite","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.6822674227109,62.9508340216234,84.6046853036334,46.6822674227109,62.9508340216234,84.6046853036334
1997,"Brahminy Kite","before 2000",0.134540176084242,0.226405959588448,0.353137553390624,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Brahminy Kite","2000-2006",0.142183897822853,0.228802304303854,0.35461413743987,83.7401153278708,100.833224683574,124.41949278764,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Brahminy Kite","2007-2010",0.134215845921752,0.227856683904739,0.354644779410753,80.0304906222766,99.3996160195923,122.13446806912,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Brahminy Kite","2011-2012",0.16386959870325,0.269872710757029,0.40690348916608,94.3069899848864,117.39251298584,145.467640921228,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brahminy Kite","2013",0.217559086995106,0.343930407371491,0.496088044563523,122.064506859468,148.990914252001,183.554459114339,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brahminy Kite","2014",0.24494563870932,0.37666245473357,0.539843326912842,140.047710976026,164.598510042472,197.65686251079,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brahminy Kite","2015",0.255438530123459,0.390506637860687,0.557893779356919,146.722761837508,170.961814852957,204.480865610564,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Brahminy Kite","2016",0.202481836000708,0.314725661759646,0.464219352922725,119.427621507737,139.611732283299,165.985386254493,100,100,100,NA,NA,NA,100,100,100
2017,"Brahminy Kite","2017",0.233332231751817,0.361219954731028,0.519342343777819,135.501021728988,158.567736929574,189.066960684714,105.565006895001,113.8800304263,123.16643588958,NA,NA,NA,105.565006895001,113.8800304263,123.16643588958
2018,"Brahminy Kite","2018",0.229870869064143,0.354901984461285,0.516170460747102,132.124207734694,156.97938263332,188.722836073244,103.422237344406,112.613227047953,122.940397993063,NA,NA,NA,103.422237344406,112.613227047953,122.940397993063
2019,"Brahminy Kite","2019",0.226307836227537,0.352953856390271,0.513477825411481,131.403991185762,154.572102678695,186.751916789478,102.232118959756,110.825796469501,120.692989389551,NA,NA,NA,102.232118959756,110.825796469501,120.692989389551
2020,"Brahminy Kite","2020",0.216852175699356,0.337493266223046,0.496044490324341,125.947671715475,148.208415155454,175.810088416247,98.0489074383054,106.333465740805,115.751011039308,NA,NA,NA,98.0489074383054,106.333465740805,115.751011039308
2021,"Brahminy Kite","2021",0.229701489555944,0.358700074040073,0.522252138312636,133.981018603682,157.053782584543,187.144565029177,104.768865788641,112.686741181856,121.245379849595,NA,NA,NA,104.768865788641,112.686741181856,121.245379849595
2022,"Brahminy Kite","2022",0.246997512694134,0.378098843273024,0.538360917358554,141.257397872804,165.018788183471,198.118108446831,110.531434737148,118.267269390175,128.04056316108,NA,NA,NA,110.531434737148,118.267269390175,128.04056316108
2023,"Brahminy Kite","2023",0.228563619412603,0.347718976076896,0.502484441907981,130.662289953457,152.520153455495,181.109548271592,102.787470044422,109.433096838892,117.372860446486,NA,NA,NA,102.787470044422,109.433096838892,117.372860446486
2024,"Brahminy Kite","2024",0.232802872896739,0.354996315684983,0.512424001220344,134.176351592491,155.917021466781,185.522218380217,105.450564595454,111.851261144109,119.875560262144,NA,NA,NA,105.450564595454,111.851261144109,119.875560262144
2025,"Brahminy Kite","2025",0.221626519500139,0.341924970099747,0.493650179735583,129.22770404868,149.707861450132,177.173954518072,101.200919945732,107.546959007116,115.052011246536,NA,NA,NA,101.200919945732,107.546959007116,115.052011246536
2026,"Brahminy Kite","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,104.933806764713,112.607846039942,120.83782616409,104.933806764713,112.607846039942,120.83782616409
2027,"Brahminy Kite","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,104.272217194614,113.093498943577,122.561717111645,104.272217194614,113.093498943577,122.561717111645
2028,"Brahminy Kite","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.597894994553,113.511685091254,124.36725253349,103.597894994553,113.511685091254,124.36725253349
2029,"Brahminy Kite","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,102.898895907235,113.945853688545,126.236960571437,102.898895907235,113.945853688545,126.236960571437
2030,"Brahminy Kite","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,102.227486772412,114.373083144606,128.222007966522,102.227486772412,114.373083144606,128.222007966522
2031,"Brahminy Kite","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,101.497518384752,114.844827056194,130.118352854445,101.497518384752,114.844827056194,130.118352854445
2032,"Brahminy Kite","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.739764129979,115.348380627017,131.989685923845,100.739764129979,115.348380627017,131.989685923845
2033,"Brahminy Kite","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.018463589538,115.844325215012,133.960950066556,100.018463589538,115.844325215012,133.960950066556
1997,"Jungle Owlet","before 2000",0.00620173420422888,0.0159543874847217,0.0293356448060313,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
