"gridg0","group.id","month","timegroups"
"311968","G5212594",2,"2015"
"304176","S27860517",2,"2015"
"304819","S29929959",2,"2015"
"292400","S27617969",2,"2015"
"292400","S27440315",2,"2015"
"291751","S27823411",2,"2015"
"292400","S27466859",2,"2015"
"291751","S27776433",2,"2015"
"291751","S27791365",2,"2015"
"292400","S27468763",2,"2015"
"292400","S27511247",2,"2015"
"292400","S27468766",2,"2015"
"292400","S27350072",2,"2015"
"292400","S27350060",2,"2015"
"292400","S27511235",2,"2015"
"292400","S27884104",2,"2015"
"291751","S27722831",2,"2015"
"292400","S27468758",2,"2015"
"292400","S27325178",2,"2015"
"292400","S27420673",2,"2015"
"292400","S27678389",2,"2015"
"292400","S27664478",2,"2015"
"291751","S27703095",2,"2015"
"292400","S27643585",2,"2015"
"292400","S27470533",2,"2015"
"292400","S27470862",2,"2015"
"293703","G1649442",2,"2015"
"292400","S27617974",2,"2015"
"291751","S27407411",2,"2015"
"292400","S27643541",2,"2015"
"291752","S27468609",2,"2015"
"291752","S27696614",2,"2015"
"292400","S27643529",2,"2015"
"292400","S27511232",2,"2015"
"293053","G1649438",2,"2015"
"292400","S27617971",2,"2015"
"292400","S27370944",2,"2015"
"292400","S27441602",2,"2015"
"293053","G1649439",2,"2015"
"293053","G1649434",2,"2015"
"293053","G1649437",2,"2015"
"292400","S27325176",2,"2015"
"293053","S27823393",2,"2015"
"293053","G1649436",2,"2015"
"293703","S27824758",2,"2015"
"291751","S27754323",2,"2015"
"292400","S27617970",2,"2015"
"292400","S27346588",2,"2015"
"293053","G1649440",2,"2015"
"318466","G5212596",2,"2015"
"294990","S352346201",2,"2015"
"294990","S352453942",2,"2015"
"294990","S351996156",2,"2015"
"293689","S50925136",2,"2015"
"295643","G1635099",2,"2015"
"297586","S351347973",2,"2015"
"293689","S50925138",2,"2015"
"293689","S50925134",2,"2015"
"293689","S50925135",2,"2015"
"294990","G1635096",2,"2015"
"294990","G1635097",2,"2015"
"294990","S352393877",2,"2015"
"294990","S352005195",2,"2015"
"294990","S352339592",2,"2015"
"296285","S351905992",2,"2015"
"294990","G1657929",2,"2015"
"293689","G1635093",2,"2015"
"293689","G1635092",2,"2015"
"293043","G1635100",2,"2015"
"295638","G1635098",2,"2015"
"298236","S351921961",2,"2015"
"294990","G1635095",2,"2015"
"299627","G1672463",3,"2015"
"299627","G1671673",3,"2015"
"299627","S28659626",3,"2015"
"299627","G1672447",3,"2015"
"299627","G1671698",3,"2015"
"309365","S29895280",3,"2015"
"310014","S54733134",3,"2015"
"310667","S54735279",3,"2015"
"310667","G1815826",3,"2015"
"310667","S44289757",3,"2015"
"309364","S116299136",3,"2015"
"310666","G2907784",3,"2015"
"309365","G1673744",3,"2015"
"310664","G2907789",3,"2015"
"309365","G1815840",3,"2015"
"310667","G1815835",3,"2015"
"310667","S54773158",3,"2015"
"309365","G1815819",3,"2015"
"310015","G1815820",3,"2015"
"310015","G1815821",3,"2015"
"310667","S51322674",3,"2015"
"310665","S96365950",3,"2015"
"292400","S28375252",3,"2015"
"292400","S28711947",3,"2015"
"292400","S28479928",3,"2015"
"292400","S28711950",3,"2015"
"292400","S27967676",3,"2015"
"292400","G3470668",3,"2015"
"292400","S27994958",3,"2015"
"292400","S28059677",3,"2015"
"292400","S28157933",3,"2015"
"292400","S28479927",3,"2015"
"292400","S28496203",3,"2015"
"292400","S27972014",3,"2015"
"292400","S27955814",3,"2015"
"292400","S27940857",3,"2015"
"292400","S28259438",3,"2015"
"292400","S28262232",3,"2015"
"292400","S28496208",3,"2015"
"315826","S201669984",3,"2015"
"315826","S201891476",3,"2015"
"293693","S28660332",3,"2015"
"295642","S67234673",3,"2015"
"309992","S201885618",3,"2015"
"308081","S29135291",4,"2015"
"308081","S30171689",4,"2015"
"299627","S33572002",4,"2015"
"299623","S33573946",4,"2015"
"309365","S97025696",4,"2015"
"310667","S59029036",4,"2015"
"310667","S54773272",4,"2015"
"309365","G1688689",4,"2015"
"309365","S97024368",4,"2015"
"310665","G1705166",4,"2015"
"310666","S59028744",4,"2015"
"310666","S33173658",4,"2015"
"309365","S348642910",4,"2015"
"311317","S33077924",4,"2015"
"308062","S59009148",4,"2015"
"310667","S29161594",4,"2015"
"311317","S40566180",4,"2015"
"309365","S353584826",4,"2015"
"310667","S59028464",4,"2015"
"309364","S116299254",4,"2015"
"310663","S97051774",4,"2015"
"310014","S59029365",4,"2015"
"310014","S353587294",4,"2015"
"309365","S54773356",4,"2015"
"310667","S54773325",4,"2015"
"309365","S348645877",4,"2015"
"309365","S348643986",4,"2015"
"310667","G1705164",4,"2015"
"310665","S113715068",4,"2015"
"303527","S33574155",4,"2015"
"306126","S29135498",4,"2015"
"303527","G1706413",4,"2015"
"304176","S33573510",4,"2015"
"304168","G1706415",4,"2015"
"304172","G1706414",4,"2015"
"292400","S28996301",4,"2015"
"292400","S33257803",4,"2015"
"292403","S33257663",4,"2015"
"292403","S33257639",4,"2015"
"299532","S58986999",4,"2015"
"299532","S58986908",4,"2015"
"294990","G1805780",4,"2015"
"293039","G1806936",4,"2015"
"294990","G1805781",4,"2015"
"294342","G1805783",4,"2015"
"294990","G1805778",4,"2015"
"294990","S58987663",4,"2015"
"293689","S59007688",4,"2015"
"294990","S58987384",4,"2015"
"293689","S50925113",4,"2015"
"293689","S58988024",4,"2015"
"296935","S58987234",4,"2015"
"300182","S29112918",4,"2015"
"293689","S59007795",4,"2015"
"300182","S29113112",4,"2015"
"297585","S58987108",4,"2015"
"295640","S29112879",4,"2015"
"296372","S111462309",5,"2015"
"307407","S30413005",5,"2015"
"307407","S30413426",5,"2015"
"308057","S129081897",5,"2015"
"307407","S30413518",5,"2015"
"308057","S129075355",5,"2015"
"304805","S31128538",5,"2015"
"309365","G1740302",5,"2015"
"309365","G1740307",5,"2015"
"309365","G1740301",5,"2015"
"310014","S95516840",5,"2015"
"310665","G1740364",5,"2015"
"310667","S95516901",5,"2015"
"308062","S95516905",5,"2015"
"310663","S115647209",5,"2015"
"315826","S201893640",5,"2015"
"300826","S54986091",5,"2015"
"301476","S54984886",5,"2015"
"302776","S54989221",5,"2015"
"296934","G1768864",5,"2015"
"300182","S95516839",5,"2015"
"294990","G1768814",5,"2015"
"294990","S95516903",5,"2015"
"293689","G1768832",5,"2015"
"293039","S29725240",5,"2015"
"294990","G1768805",5,"2015"
"293689","G1768828",5,"2015"
"293039","G1768831",5,"2015"
"294990","S95516896",5,"2015"
"296934","S29724873",5,"2015"
"293689","G1768833",5,"2015"
"293689","G1768863",5,"2015"
"296934","G1768866",5,"2015"
"293689","S95516899",5,"2015"
"293689","G1768826",5,"2015"
"293689","S29724692",5,"2015"
"293689","G1768830",5,"2015"
"293689","G1768797",5,"2015"
"300182","S29619564",5,"2015"
"297585","S29725023",5,"2015"
"300182","G1768867",5,"2015"
"293689","S29724661",5,"2015"
"293689","G1768829",5,"2015"
"297586","G1781165",5,"2015"
"294990","S29724572",5,"2015"
"303526","S30667920",6,"2016"
"315826","S201896935",6,"2016"
"295707","S111750498",6,"2016"
"300278","S47961319",7,"2016"
"299627","S111778785",7,"2016"
"299628","S111779142",7,"2016"
"299629","S111778966",7,"2016"
"300276","S111778645",7,"2016"
"294990","S164874229",9,"2016"
"300270","S58238235",10,"2016"
"292400","S32454021",10,"2016"
"292400","S32041963",10,"2016"
"292400","S32496438",10,"2016"
"292400","G2117254",10,"2016"
"292400","S32182467",10,"2016"
"292400","S32220901",10,"2016"
"292400","S32723663",10,"2016"
"292400","G2117257",10,"2016"
"292400","S32454032",10,"2016"
"292400","S32182026",10,"2016"
"292400","S32182187",10,"2016"
"292400","S32496384",10,"2016"
"292400","S41041812",10,"2016"
"292400","S32454050",10,"2016"
"292400","G2117255",10,"2016"
"292400","S41041824",10,"2016"
"300829","G5308931",10,"2016"
"300826","G5308933",10,"2016"
"300182","S81728941",10,"2016"
"294990","S80792262",10,"2016"
"295640","S32234104",10,"2016"
"296935","S81729952",10,"2016"
"294990","S80792902",10,"2016"
"300182","G5289764",10,"2016"
"299623","S32418343",11,"2016"
"300275","S32418329",11,"2016"
"299623","S32418277",11,"2016"
"298971","S32427653",11,"2016"
"310665","S32458205",11,"2016"
"310667","S60671265",11,"2016"
"310014","S32894816",11,"2016"
"310664","S32901579",11,"2016"
"310014","S32894740",11,"2016"
"310667","S32873607",11,"2016"
"311317","S296803753",11,"2016"
"310667","S296802395",11,"2016"
"310014","S296804528",11,"2016"
"310667","S32873621",11,"2016"
"308062","S296806400",11,"2016"
"311317","S32901829",11,"2016"
"310666","S32901779",11,"2016"
"309365","G8521750",11,"2016"
"310666","S32901741",11,"2016"
"309365","S32457983",11,"2016"
"310665","S32901712",11,"2016"
"310666","S296646180",11,"2016"
"312617","S32901852",11,"2016"
"310667","S32458511",11,"2016"
"312617","S32901846",11,"2016"
"310665","S32901642",11,"2016"
"310667","S32901816",11,"2016"
"310666","S32901751",11,"2016"
"310666","S32873585",11,"2016"
"292400","G2117256",11,"2016"
"292400","S32675258",11,"2016"
"292400","S32361743",11,"2016"
"292400","S32496346",11,"2016"
"292400","S32531471",11,"2016"
"292400","S32532367",11,"2016"
"292400","S32689446",11,"2016"
"292400","S32615204",11,"2016"
"292400","S32531986",11,"2016"
"292400","S32723661",11,"2016"
"292400","G2219710",11,"2016"
"292400","S32723662",11,"2016"
"292400","G2219709",11,"2016"
"292400","S32688862",11,"2016"
"292400","S32722876",11,"2016"
"292400","S32467368",11,"2016"
"292400","S32723660",11,"2016"
"292400","S32802348",11,"2016"
"292400","S32674808",11,"2016"
"292400","S32532424",11,"2016"
"302776","S57384413",11,"2016"
"319117","S32876615",11,"2016"
"319118","S32894077",11,"2016"
"318466","S32876932",11,"2016"
"319118","S32894193",11,"2016"
"319117","S32876812",11,"2016"
"319117","S32876713",11,"2016"
"319118","S32887676",11,"2016"
"319118","S32887681",11,"2016"
"313266","S32877167",11,"2016"
"319118","S32876530",11,"2016"
"318467","S32876873",11,"2016"
"316515","S32877081",11,"2016"
"315866","S32877112",11,"2016"
"317165","S32877008",11,"2016"
"317166","S32876974",11,"2016"
"321694","G2037734",11,"2016"
"300182","S296616197",11,"2016"
"294990","S296342014",11,"2016"
"294990","G2133456",11,"2016"
"293689","G2133459",11,"2016"
"293689","S32551833",11,"2016"
"294990","S296341685",11,"2016"
"293689","S296344591",11,"2016"
"293689","S32550440",11,"2016"
"294992","G2133447",11,"2016"
"293689","S32550557",11,"2016"
"293693","G2133445",11,"2016"
"298236","S296631487",11,"2016"
"293689","S296612299",11,"2016"
"293693","S32633961",11,"2016"
"293689","S296343494",11,"2016"
"293689","S32552931",11,"2016"
"299532","G2133450",11,"2016"
"293689","S32550485",11,"2016"
"294993","G2133448",11,"2016"
"300182","G2089237",11,"2016"
"308741","S104406724",12,"2016"
"309391","S104404297",12,"2016"
"300929","G2113002",12,"2016"
"300929","G2112993",12,"2016"
"300929","G2112982",12,"2016"
"300929","G2112997",12,"2016"
"300929","G2112987",12,"2016"
"300929","G2112974",12,"2016"
"300929","G2112999",12,"2016"
"299627","G2112970",12,"2016"
"300929","G2112998",12,"2016"
"300929","G2112979",12,"2016"
"300929","G2112980",12,"2016"
"300929","G2112978",12,"2016"
"300929","G2112986",12,"2016"
"300929","G2112976",12,"2016"
"299627","G2112968",12,"2016"
"300929","G2112985",12,"2016"
"299627","G2112973",12,"2016"
"300929","G2112983",12,"2016"
"300929","G2112977",12,"2016"
"300929","G2113000",12,"2016"
"300929","G2112989",12,"2016"
"299627","G2113006",12,"2016"
"299623","G2112958",12,"2016"
"299627","G2113004",12,"2016"
"299627","G2112966",12,"2016"
"299627","G2113003",12,"2016"
"300929","G2112992",12,"2016"
"299623","G2112957",12,"2016"
"299627","G2113005",12,"2016"
"300280","S57880497",12,"2016"
"300929","G2112991",12,"2016"
"299627","G2112963",12,"2016"
"300929","G2112990",12,"2016"
"299627","G2112972",12,"2016"
"300929","G2113001",12,"2016"
"299623","G2112954",12,"2016"
"301520","S36325880",12,"2016"
"300870","S32961241",12,"2016"
"301521","S36325907",12,"2016"
"310667","S33190053",12,"2016"
"310013","S33480638",12,"2016"
"310014","S33260666",12,"2016"
"309365","S33498277",12,"2016"
"309365","S33498231",12,"2016"
"310666","S33497976",12,"2016"
"310667","S33489858",12,"2016"
"310667","S33190221",12,"2016"
"311317","S33193355",12,"2016"
"310665","S33193708",12,"2016"
"309365","S33431238",12,"2016"
"309365","S33260612",12,"2016"
"309366","S33431697",12,"2016"
"310014","S33189799",12,"2016"
"310667","S33190431",12,"2016"
"310667","S33489890",12,"2016"
"311318","S33190137",12,"2016"
"292400","S32900745",12,"2016"
"292400","S33283241",12,"2016"
"292400","S32847597",12,"2016"
"292400","G2219708",12,"2016"
"292400","S33284236",12,"2016"
"292400","S32941822",12,"2016"
"292400","S33009689",12,"2016"
"292400","G2219706",12,"2016"
"292400","S32957995",12,"2016"
"292400","S33009541",12,"2016"
"292400","S32996587",12,"2016"
"292400","S32802836",12,"2016"
"292400","S32817427",12,"2016"
"314565","S33192347",12,"2016"
"319117","S33161835",12,"2016"
"321694","S33367022",12,"2016"
"322995","S33373823",12,"2016"
"293689","G2109922",12,"2016"
"293689","G2329310",12,"2016"
"294340","G2110364",12,"2016"
"294990","G2109780",12,"2016"
"293689","G2110209",12,"2016"
"294990","G2110423",12,"2016"
"296285","G2109373",12,"2016"
"294340","G2109863",12,"2016"
"294339","G2110332",12,"2016"
"294990","S33310841",12,"2016"
"294990","S58425551",12,"2016"
"294990","S58425701",12,"2016"
"294342","G2111342",12,"2016"
"293689","G2329312",12,"2016"
"294990","G2110229",12,"2016"
"294990","G2109453",12,"2016"
"298233","G2109292",12,"2016"
"294340","S35868100",12,"2016"
"293689","G2329313",12,"2016"
"294340","G2109856",12,"2016"
"294990","G2110401",12,"2016"
"294340","G2110296",12,"2016"
"293689","G2110272",12,"2016"
"295640","G2111214",12,"2016"
"294342","G2109185",12,"2016"
"296285","G2109355",12,"2016"
"296285","G2109392",12,"2016"
"294340","G2109820",12,"2016"
"294990","G2111177",12,"2016"
"293039","G2329311",12,"2016"
"295642","G2109217",12,"2016"
"298236","S217814232",12,"2016"
"295635","G2109397",12,"2016"
"294342","G2109173",12,"2016"
"296935","G2109318",12,"2016"
"296285","G2109370",12,"2016"
"294985","G2109423",12,"2016"
"294342","G2111408",12,"2016"
"294340","G2329314",12,"2016"
"293693","G2109170",12,"2016"
"294341","G2109190",12,"2016"
"294340","G2109852",12,"2016"
"296372","S101783752",1,"2016"
"300277","S33885783",1,"2016"
"300874","S35718026",1,"2016"
"310014","S33321124",1,"2016"
"304819","S33498579",1,"2016"
"301565","S33498599",1,"2016"
"292400","S33613060",1,"2016"
"292400","S33451387",1,"2016"
"292400","S34044958",1,"2016"
"292400","S33612521",1,"2016"
"292400","S34044921",1,"2016"
"292400","S33812524",1,"2016"
"292400","S33902136",1,"2016"
"291752","S34044840",1,"2016"
"292403","S35553667",1,"2016"
"292400","S34289444",1,"2016"
"292400","S33959363",1,"2016"
"292400","S34044955",1,"2016"
"292400","S34289437",1,"2016"
"292400","S33651724",1,"2016"
"292400","S34239252",1,"2016"
"292403","S34396369",1,"2016"
"292400","S34044945",1,"2016"
"292400","S34064000",1,"2016"
"292400","S34044871",1,"2016"
"292400","G2209582",1,"2016"
"293044","S33633370",1,"2016"
"292400","S33577050",1,"2016"
"292400","S33651721",1,"2016"
"292400","S34044947",1,"2016"
"292400","G2209579",1,"2016"
"292400","S34044876",1,"2016"
"292400","S33633858",1,"2016"
"292400","S33651731",1,"2016"
"292400","S33850759",1,"2016"
"292400","S33920869",1,"2016"
"292400","S34490913",1,"2016"
"292400","S33651737",1,"2016"
"292400","S33475227",1,"2016"
"292400","S34044764",1,"2016"
"292400","S33848630",1,"2016"
"292400","S33938688",1,"2016"
"292400","G2209586",1,"2016"
"291752","G2209583",1,"2016"
"292400","S34239258",1,"2016"
"292400","S34044894",1,"2016"
"291752","S33575093",1,"2016"
"292400","S33651745",1,"2016"
"292400","S33815128",1,"2016"
"291752","G2209585",1,"2016"
"291752","S34044927",1,"2016"
"292400","S34044891",1,"2016"
"292400","S34044917",1,"2016"
"315826","S281783133",1,"2016"
"294342","S34046827",1,"2016"
"293044","S33633435",1,"2016"
"294990","S34066008",1,"2016"
"293043","S33633455",1,"2016"
"293044","S33576445",1,"2016"
"293044","S33633395",1,"2016"
"298236","S34047108",1,"2016"
"309992","S288780187",1,"2016"
"308741","G10305082",2,"2016"
"309391","G10305081",2,"2016"
"299627","G2997352",2,"2016"
"309365","G2214954",2,"2016"
"309365","S191332952",2,"2016"
"309365","G2214964",2,"2016"
"309365","S34547562",2,"2016"
"310667","S191335259",2,"2016"
"309365","S34450013",2,"2016"
"309365","S34449766",2,"2016"
"309365","S34494056",2,"2016"
"309365","G2214935",2,"2016"
"309365","G2214966",2,"2016"
"309365","G2214970",2,"2016"
"309365","G2214975",2,"2016"
"309365","S34605695",2,"2016"
"309365","S34660532",2,"2016"
"309365","S34637340",2,"2016"
"304176","G10305083",2,"2016"
"292400","S35553619",2,"2016"
"292400","S34778295",2,"2016"
"292400","S34196674",2,"2016"
"292400","S34289423",2,"2016"
"292400","S34085868",2,"2016"
"292400","S34662479",2,"2016"
"292400","S34272852",2,"2016"
"292400","S34909721",2,"2016"
"292400","S34313776",2,"2016"
"292400","S34310822",2,"2016"
"292400","S34444960",2,"2016"
"292400","S34490229",2,"2016"
"292400","S34239246",2,"2016"
"294990","S34346205",2,"2016"
"294990","S35192801",2,"2016"
"294990","S221221963",2,"2016"
"293683","S34278129",2,"2016"
"293683","S34278258",2,"2016"
"294988","S34346387",2,"2016"
"294988","S34346117",2,"2016"
"294990","S35097445",2,"2016"
"295640","S221223045",2,"2016"
"294990","S35193139",2,"2016"
"295640","S34278346",2,"2016"
"295639","S221220760",2,"2016"
"294988","S34346137",2,"2016"
"293689","S35193354",2,"2016"
"309391","G10305084",3,"2016"
"308080","S50987244",3,"2016"
"306135","S50987335",3,"2016"
"311341","S50987333",3,"2016"
"311341","S50987334",3,"2016"
"309391","S50987332",3,"2016"
"309391","S50987246",3,"2016"
"309391","G2972097",3,"2016"
"308079","G15585167",3,"2016"
"309391","S50987327",3,"2016"
"309392","S50987328",3,"2016"
"308741","S50987242",3,"2016"
"305486","G10305089",3,"2016"
"308079","S50987330",3,"2016"
"308741","G10305087",3,"2016"
"310667","S35323778",3,"2016"
"309365","G5243091",3,"2016"
"310666","G5243094",3,"2016"
"309365","S38809980",3,"2016"
"310667","G2292998",3,"2016"
"308716","S35864633",3,"2016"
"310667","S35323812",3,"2016"
"310667","G2292999",3,"2016"
"310667","S35324292",3,"2016"
"308062","S43229075",3,"2016"
"308062","G2997370",3,"2016"
"309365","G5243101",3,"2016"
"310667","S191337032",3,"2016"
"310667","S35227397",3,"2016"
"310667","S35323829",3,"2016"
"310667","G2292997",3,"2016"
"310666","G5243095",3,"2016"
"310667","G2293001",3,"2016"
"309365","G2283719",3,"2016"
"309365","G2283722",3,"2016"
"309365","S35935735",3,"2016"
"309365","S35420212",3,"2016"
"310667","G2292996",3,"2016"
"310665","S40836663",3,"2016"
"310667","G2293000",3,"2016"
"310665","S40836745",3,"2016"
"310667","S35935240",3,"2016"
"310667","S38810437",3,"2016"
"310665","S191338125",3,"2016"
