"LOCALITY.ID","group.id","month","timegroups"
"L55470729","S286197245",11,"2025"
"L16574070","G16066288",11,"2025"
"L55260422","S285183894",11,"2025"
"L40334961","S286727924",11,"2025"
"L40217431","S283082993",11,"2025"
"L58764173","S301793164",11,"2025"
"L35533381","G15989694",11,"2025"
"L29012336","S284215456",11,"2025"
"L20727336","S286774353",11,"2025"
"L55617632","G16713080",11,"2025"
"L55200473","G15988696",11,"2025"
"L55617738","G16713081",11,"2025"
"L55366167","S285698444",11,"2025"
"L55617652","G16713074",11,"2025"
"L23966360","G16066291",11,"2025"
"L54810736","G15894008",11,"2025"
"L7706911","S282251275",11,"2025"
"L4532667","S282438731",11,"2025"
"L6969866","G15988697",11,"2025"
"L30963276","S286423951",11,"2025"
"L28839837","S283231394",11,"2025"
"L16973992","G16066293",11,"2025"
"L54915622","S283517981",11,"2025"
"L32481547","S284092835",11,"2025"
"L16973992","G15988687",11,"2025"
"L40147017","S283502472",11,"2025"
"L20452024","S285377911",11,"2025"
"L32481547","S284225636",11,"2025"
"L54912235","S283502160",11,"2025"
"L4532667","S282274026",11,"2025"
"L3857705","S284216278",11,"2025"
"L3309351","S285385680",11,"2025"
"L55564894","S286595469",11,"2025"
"L55250907","G15988677",11,"2025"
"L28839837","S286625823",11,"2025"
"L56105819","S289197035",11,"2025"
"L29012336","S283615430",11,"2025"
"L54964659","S283740107",11,"2025"
"L55617773","G16713076",11,"2025"
"L54829146","G15902289",11,"2025"
"L54858338","G15903177",11,"2025"
"L16952693","S283404585",11,"2025"
"L29783479","G15902282",11,"2025"
"L6969866","G15988695",11,"2025"
"L29489583","S282268092",11,"2025"
"L29783479","G15988685",11,"2025"
"L54837042","G15902280",11,"2025"
"L6969866","G15894009",11,"2025"
"L38522098","S283603769",11,"2025"
"L3905242","S282273844",11,"2025"
"L40657473","S283814718",11,"2025"
"L16938084","S285054968",11,"2025"
"L59548652","S305670728",11,"2025"
"L54906622","S283476749",11,"2025"
"L16938084","G15989693",11,"2025"
"L54806707","S282950330",11,"2025"
"L43299058","S282977100",11,"2025"
"L7391408","S283142222",11,"2025"
"L55299760","S285384773",11,"2025"
"L28839837","S286162985",11,"2025"
"L54830048","G15902286",11,"2025"
"L28839837","G16053124",11,"2025"
"L55605237","G16056097",11,"2025"
"L9520890","G16099563",11,"2025"
"L32430518","S286366626",11,"2025"
"L55605319","G16053126",11,"2025"
"L28839837","S286722416",11,"2025"
"L10188103","S286884838",11,"2025"
"L54829146","G15902291",11,"2025"
"L16574070","G15902285",11,"2025"
"L7706911","S285792451",11,"2025"
"L54835266","G15902284",11,"2025"
"L54810736","G15894007",11,"2025"
"L55236054","G15988682",11,"2025"
"L28839837","G16053088",11,"2025"
"L38522098","G16066294",11,"2025"
"L54829146","G15902290",11,"2025"
"L55605411","G16056089",11,"2025"
"L35696702","S284276906",11,"2025"
"L3905242","S282459114",11,"2025"
"L55250862","G15988683",11,"2025"
"L4532667","S282290512",11,"2025"
"L6969866","S284859315",11,"2025"
"L38522098","G16056103",11,"2025"
"L9520890","G16099564",11,"2025"
"L55532685","S286465636",11,"2025"
"L57483411","S295448692",11,"2025"
"L54837038","G15902277",11,"2025"
"L4209174","G16045595",11,"2025"
"L3309351","S285718064",11,"2025"
"L31170171","S296652791",11,"2025"
"L55236090","G15988676",11,"2025"
"L54859927","S283236901",11,"2025"
"L48236988","G15988674",11,"2025"
"L38522098","S283612030",11,"2025"
"L29012336","S296652846",11,"2025"
"L3309351","S286314240",11,"2025"
"L20452024","S301793228",11,"2025"
"L6969866","G15902293",11,"2025"
"L30397711","S286296736",11,"2025"
"L54830048","G15902288",11,"2025"
"L22182647","S296652831",11,"2025"
"L6969866","G15988686",11,"2025"
"L6969866","G15988684",11,"2025"
"L16722702","S287135568",11,"2025"
"L29783479","G15902281",11,"2025"
"L29783479","G15902279",11,"2025"
"L7648641","S287247308",11,"2025"
"L6969866","G15903175",11,"2025"
"L58764173","S301793093",11,"2025"
"L3905242","G16053125",11,"2025"
"L38522098","S283606572",11,"2025"
"L32481547","S284092814",11,"2025"
"L55250885","G15988681",11,"2025"
"L6969866","G15903417",11,"2025"
"L54810736","G15902287",11,"2025"
"L55159772","S284681020",11,"2025"
"L13690359","S286312583",11,"2025"
"L54776043","S282799014",11,"2025"
"L39744328","S286422535",11,"2025"
"L54023945","G16134172",11,"2025"
"L35579472","S283813833",11,"2025"
"L12208772","S283616238",11,"2025"
"L12208772","G16134171",11,"2025"
"L12208772","S284525142",11,"2025"
"L35579472","S282434888",11,"2025"
"L35579472","S283384312",11,"2025"
"L5292807","S285707843",11,"2025"
"L5292807","S285697224",11,"2025"
"L12706055","G16134169",11,"2025"
"L20239081","S283072745",11,"2025"
"L20239081","S284254853",11,"2025"
"L13568311","S298241787",11,"2025"
"L20239081","S285885456",11,"2025"
"L12706055","S286565299",11,"2025"
"L8291809","S283214806",11,"2025"
"L20239081","S282661082",11,"2025"
"L20990112","S284095792",11,"2025"
"L12717872","S285888423",11,"2025"
"L12706055","S286563314",11,"2025"
"L20239081","S285381493",11,"2025"
"L20239081","S285520699",11,"2025"
"L55232218","S285285549",11,"2025"
"L20239081","S282937162",11,"2025"
"L28099163","S286728662",11,"2025"
"L3382830","S283385645",11,"2025"
"L8291809","S282795464",11,"2025"
"L14876890","S286730434",11,"2025"
"L8291809","S283385494",11,"2025"
"L20239081","S284488294",11,"2025"
"L3807441","S285883847",11,"2025"
"L13770931","S284099840",11,"2025"
"L20239081","S282439424",11,"2025"
"L13568311","S285520459",11,"2025"
"L8291809","S282246037",11,"2025"
"L4669573","S284528797",11,"2025"
"L8291809","S282434919",11,"2025"
"L15178436","S283613594",11,"2025"
"L55042505","S284102375",11,"2025"
"L20239081","S286461110",11,"2025"
"L20239081","S284867084",11,"2025"
"L20239081","S284678567",11,"2025"
"L20239081","S285126145",11,"2025"
"L20239081","S282248266",11,"2025"
"L20239081","S285251375",11,"2025"
"L20239081","S282800099",11,"2025"
"L38367202","S283708288",11,"2025"
"L3406902","S282438728",11,"2025"
"L35579605","S286295989",11,"2025"
"L54857739","S286731254",11,"2025"
"L21002090","S282248529",11,"2025"
"L39744328","S283380842",11,"2025"
"L3406902","S283611815",11,"2025"
"L31705861","S284157414",11,"2025"
"L39744328","S283810559",11,"2025"
"L35579605","S285738912",11,"2025"
"L35579605","S286034304",11,"2025"
"L35579605","S285381087",11,"2025"
"L37134289","S283014721",11,"2025"
"L35579605","S282814762",11,"2025"
"L35579605","S286429102",11,"2025"
"L14876890","S283816488",11,"2025"
"L3406902","S283610976",11,"2025"
"L3406902","S285882955",11,"2025"
"L35579605","S283270785",11,"2025"
"L3382830","S284865767",11,"2025"
"L35579605","S283817354",11,"2025"
"L3406902","S283958030",11,"2025"
"L35579605","S284101861",11,"2025"
"L35579605","S283388139",11,"2025"
"L3715417","S283824404",11,"2025"
"L39744328","S286027251",11,"2025"
"L35579605","S286728781",11,"2025"
"L35579605","S285244874",11,"2025"
"L3406902","S285000139",11,"2025"
"L5292807","G16007001",11,"2025"
"L38706490","S286458946",11,"2025"
"L35579605","S285262392",11,"2025"
"L35579605","S286573650",11,"2025"
"L39744328","S282431929",11,"2025"
"L55232218","S286324742",11,"2025"
"L35579605","S283633035",11,"2025"
"L3406902","S285002303",11,"2025"
"L55078409","S284293432",11,"2025"
"L35579605","S282438550",11,"2025"
"L35579472","S286030213",11,"2025"
"L6788340","S283628991",11,"2025"
"L35579472","S285378426",11,"2025"
"L39744328","S285375600",11,"2025"
"L21002090","S282935266",11,"2025"
"L3406902","S286292974",11,"2025"
"L55655051","S287007770",11,"2025"
"L13568311","S285559766",11,"2025"
"L3807441","G16016859",11,"2025"
"L13568311","S283951537",11,"2025"
"L11666945","S284157974",11,"2025"
"L13568311","S287519136",11,"2025"
"L54937342","S283611297",11,"2025"
"L13568311","S286322044",11,"2025"
"L3382830","S283071459",11,"2025"
"L35579472","S286426218",11,"2025"
"L13568311","S285001519",11,"2025"
"L22336485","S284156151",11,"2025"
"L13568311","S287817267",11,"2025"
"L13568311","S286558400",11,"2025"
"L13568311","S287814790",11,"2025"
"L20239081","S285513225",11,"2025"
"L21002090","S284868313",11,"2025"
"L55232218","S287454960",11,"2025"
"L55523893","G16134170",11,"2025"
"L22541489","S286596082",11,"2025"
"L3406902","G15918390",11,"2025"
"L12717872","G15979535",11,"2025"
"L3382830","S283952003",11,"2025"
"L53751144","S282799980",11,"2025"
"L3807441","S286456434",11,"2025"
"L12717872","S284680601",11,"2025"
"L3406902","S286728000",11,"2025"
"L3807441","S286427982",11,"2025"
"L3807441","S285604260",11,"2025"
"L9351856","S283615748",11,"2025"
"L4669573","S283614786",11,"2025"
"L54981881","S283814812",11,"2025"
"L54981881","S285124235",11,"2025"
"L12907557","S286734542",11,"2025"
"L16191627","S283611149",11,"2025"
"L55232218","S285032826",11,"2025"
"L47494768","S284906042",11,"2025"
"L39744328","S286723525",11,"2025"
"L55038359","S284083818",11,"2025"
"L55232218","S287465739",11,"2025"
"L55123850","S284513805",11,"2025"
"L28422105","S286455253",11,"2025"
"L35579472","S286727053",11,"2025"
"L33423737","S285599972",11,"2025"
"L49036700","S282796434",11,"2025"
"L8291809","S283816455",11,"2025"
"L12907557","S286298985",11,"2025"
"L54981881","S283957964",11,"2025"
"L29429909","S285883822",11,"2025"
"L20239081","S282490004",11,"2025"
"L54857739","S283223154",11,"2025"
"L55232218","S287469435",11,"2025"
"L39249423","S285897629",11,"2025"
"L29339447","S283684038",11,"2025"
"L54532483","S285313047",11,"2025"
"L28832161","G15909308",11,"2025"
"L29121606","G16070857",11,"2025"
"L31135521","G16066211",11,"2025"
"L28830677","G15950009",11,"2025"
"L42458846","S286162569",11,"2025"
"L17100411","S284098273",11,"2025"
"L17100411","S285295090",11,"2025"
"L28831270","G15977123",11,"2025"
"L10539292","G16079709",11,"2025"
"L5185984","S282802828",11,"2025"
"L35835997","G15909309",11,"2025"
"L28832161","S285030433",11,"2025"
"L54828560","S283067199",11,"2025"
"L28831107","G15997189",11,"2025"
"L28831256","G15977122",11,"2025"
"L30438028","G16066210",11,"2025"
"L37867324","S284348584",11,"2025"
"L31270948","S285262077",11,"2025"
"L55301961","G15997579",11,"2025"
"L23363016","S282243055",11,"2025"
"L28830588","G16066209",11,"2025"
"L54828560","S283212734",11,"2025"
"L3686683","S282694358",11,"2025"
"L55168717","S284720786",11,"2025"
"L37867324","S282275630",11,"2025"
"L28831107","G15997028",11,"2025"
"L55300288","G15992765",11,"2025"
"L28831209","G16066208",11,"2025"
"L55478871","S286239576",11,"2025"
"L30498491","S285030401",11,"2025"
"L55600173","S286745539",11,"2025"
"L55301961","G15993051",11,"2025"
"L55231812","S285029511",11,"2025"
"L55405344","G16013953",11,"2025"
"L11022544","S284864309",11,"2025"
"L25013214","S284524005",11,"2025"
"L38787523","S283970414",11,"2025"
"L55297870","G15992279",11,"2025"
"L55326558","G15997340",11,"2025"
"L55017490","S283985219",11,"2025"
"L55300777","G15992873",11,"2025"
"L39261717","S285253350",11,"2025"
"L3242805","G16134724",11,"2025"
"L54936752","S283813830",11,"2025"
"L3242805","S286735924",11,"2025"
"L6958822","S285718263",11,"2025"
"L55237810","G16167984",11,"2025"
"L55077666","S284289291",11,"2025"
"L11940876","G16062066",11,"2025"
"L11936465","S283070352",11,"2025"
"L11940876","S285152526",11,"2025"
"L11940876","S284724671",11,"2025"
"L11940876","S283478555",11,"2025"
"L11936465","G16026920",11,"2025"
"L3242805","G15872178",11,"2025"
"L11940876","S282674562",11,"2025"
"L12196758","G16062062",11,"2025"
"L22511333","S283851980",11,"2025"
"L25536368","S283260572",11,"2025"
"L11940876","S282681463",11,"2025"
"L11940876","G16022749",11,"2025"
"L11940876","G15933552",11,"2025"
"L14602111","S285555525",11,"2025"
"L11940876","S283480884",11,"2025"
"L11936465","S285318965",11,"2025"
"L11940876","G15881655",11,"2025"
"L12196758","G16062071",11,"2025"
"L12196758","G16062064",11,"2025"
"L11936465","G16028138",11,"2025"
"L11940876","S282462157",11,"2025"
"L11940876","S284249027",11,"2025"
"L11940876","S285721504",11,"2025"
"L11936465","S283481063",11,"2025"
"L11940876","S285262275",11,"2025"
"L11940876","S283644168",11,"2025"
"L11940876","S285554829",11,"2025"
"L11940876","S282472877",11,"2025"
"L16255122","S285125886",11,"2025"
"L11940876","S282681899",11,"2025"
"L14602111","S283263885",11,"2025"
"L3717518","G15918249",11,"2025"
"L6506076","S283069400",11,"2025"
"L12196758","S284264115",11,"2025"
"L12996317","S283620270",11,"2025"
"L28908900","G15939530",11,"2025"
"L11940876","S284901586",11,"2025"
"L3717518","S285529926",11,"2025"
"L11940876","S285699984",11,"2025"
"L11936465","S284725117",11,"2025"
"L11936465","S282295083",11,"2025"
"L11940876","G16026919",11,"2025"
"L37495481","S284878434",11,"2025"
"L37850998","S283952248",11,"2025"
"L11936465","S286434928",11,"2025"
"L16062250","S283978198",11,"2025"
"L55366702","S285700484",11,"2025"
"L37850998","S282941555",11,"2025"
"L40343911","S284083427",11,"2025"
"L11940876","S286452997",11,"2025"
"L11936465","S284886845",11,"2025"
"L3242805","S285698548",11,"2025"
"L55602579","S286612386",11,"2025"
"L4345440","S283115020",11,"2025"
"L11936465","G16014447",11,"2025"
"L28908900","G15939418",11,"2025"
"L28908900","G15939336",11,"2025"
"L11940876","S286296620",11,"2025"
"L11940876","G16062070",11,"2025"
"L12196758","G16062069",11,"2025"
"L13650131","G15993010",11,"2025"
"L40343911","S285125911",11,"2025"
"L3242805","S286736124",11,"2025"
"L12963057","S283856318",11,"2025"
"L11936465","S282857298",11,"2025"
"L3114183","S286333585",11,"2025"
"L3717518","S282798826",11,"2025"
"L3999645","G15918260",11,"2025"
"L55077666","S284496886",11,"2025"
"L54835968","S283104447",11,"2025"
"L11936465","S286189118",11,"2025"
"L12196758","S283102706",11,"2025"
"L12196758","G16014446",11,"2025"
"L55077666","S284480350",11,"2025"
"L12196758","S283620394",11,"2025"
"L14959852","S284114925",11,"2025"
"L14959836","S284118212",11,"2025"
"L11936465","G16008575",11,"2025"
"L12196758","S283479494",11,"2025"
"L55364532","S285691253",11,"2025"
"L3242805","S286734905",11,"2025"
"L4345440","S283109494",11,"2025"
"L11936465","G15993964",11,"2025"
"L55697668","S287225698",11,"2025"
"L3114183","G15918251",11,"2025"
"L48934899","S289339754",11,"2025"
"L36188792","S286035602",11,"2025"
"L3114183","S289340578",11,"2025"
"L21123023","S283069303",11,"2025"
"L11936465","S282681518",11,"2025"
"L12196758","S286596997",11,"2025"
"L11940876","S284350357",11,"2025"
"L11940876","S286434989",11,"2025"
"L3717518","S286443932",11,"2025"
"L10814921","S289516545",11,"2025"
"L55011006","G15939529",11,"2025"
"L55011006","G15939508",11,"2025"
"L29947699","S283387244",11,"2025"
"L29947699","G15918250",11,"2025"
"L55205963","S284900709",11,"2025"
"L29947699","S283857793",11,"2025"
"L10814921","S283857733",11,"2025"
"L3717518","S282710940",11,"2025"
"L55602784","S286756678",11,"2025"
"L55114931","S284480425",11,"2025"
"L55206320","G16167985",11,"2025"
"L11936465","S282690842",11,"2025"
"L11940876","S283310849",11,"2025"
"L3717518","S285882866",11,"2025"
"L54936752","S283812912",11,"2025"
"L29947699","S283857619",11,"2025"
"L54700167","G15881655",11,"2025"
"L55205344","S284897292",11,"2025"
"L54835692","S283103105",11,"2025"
"L21123023","S282660586",11,"2025"
"L55070587","S284248412",11,"2025"
"L29947699","S283857466",11,"2025"
"L29947699","S283621738",11,"2025"
"L3114183","S289516000",11,"2025"
"L38088458","G16060721",11,"2025"
"L3309873","S284159881",11,"2025"
"L16860876","S285903268",11,"2025"
"L3309873","S282957041",11,"2025"
"L41232597","S283948167",11,"2025"
"L53987314","S285562048",11,"2025"
"L54762444","G15883372",11,"2025"
"L54132999","S283967754",11,"2025"
"L13419934","S284385792",11,"2025"
"L3309873","S285525837",11,"2025"
"L3166421","G16034842",11,"2025"
"L6520652","S283380445",11,"2025"
"L6520652","S286023790",11,"2025"
"L12718031","S282943340",11,"2025"
"L14130070","S285075297",11,"2025"
"L21491572","S285128881",11,"2025"
"L3297222","G15917499",11,"2025"
"L3309873","S288360747",11,"2025"
"L3442866","S286165985",11,"2025"
"L37876448","S285405251",11,"2025"
"L3309873","G16105757",11,"2025"
"L54654196","S282286818",11,"2025"
"L53131585","S284125130",11,"2025"
"L55465994","S286173571",11,"2025"
"L21830026","G16009206",11,"2025"
"L3309873","G15893381",11,"2025"
"L41232597","S284493049",11,"2025"
"L21830026","S283256877",11,"2025"
"L22137580","S285399835",11,"2025"
"L6520652","S286181651",11,"2025"
"L35659069","S284214878",11,"2025"
"L41232597","S285524236",11,"2025"
"L14130070","G15880933",11,"2025"
"L13502049","G15866232",11,"2025"
"L18379225","S286190560",11,"2025"
"L18379225","S286308100",11,"2025"
"L23278743","S282939330",11,"2025"
"L18786196","S285519565",11,"2025"
"L37876448","S285125638",11,"2025"
"L47087882","S285383246",11,"2025"
"L5385943","S286511774",11,"2025"
"L52306346","S286183444",11,"2025"
"L6520652","S282493418",11,"2025"
"L24265796","S285399784",11,"2025"
"L3144727","S283878348",11,"2025"
"L41232597","S285129997",11,"2025"
"L49541863","S283630148",11,"2025"
"L55039323","S284088518",11,"2025"
"L3309873","S284870588",11,"2025"
"L37876448","S285125522",11,"2025"
"L47087882","S286906191",11,"2025"
"L6520652","S286167771",11,"2025"
"L6520652","S282936635",11,"2025"
"L14937252","S283619076",11,"2025"
"L14130070","G15978134",11,"2025"
"L3166421","G16052586",11,"2025"
"L38088458","S283122794",11,"2025"
"L54564112","S284078867",11,"2025"
"L6072612","G15928535",11,"2025"
"L13419934","G16006945",11,"2025"
"L6520652","S283077635",11,"2025"
"L6520652","S283029749",11,"2025"
"L28108868","S287225570",11,"2025"
"L6520652","S284116423",11,"2025"
"L3144727","S285902730",11,"2025"
"L37868419","S286731921",11,"2025"
"L3309873","G16006972",11,"2025"
"L24265796","S283644381",11,"2025"
"L6520652","S286292551",11,"2025"
"L18124077","S286449304",11,"2025"
"L3309873","G15899802",11,"2025"
"L54568578","S284099892",11,"2025"
"L24265796","S284868302",11,"2025"
"L37876448","S286605166",11,"2025"
"L41232597","S286592894",11,"2025"
"L3309873","S285522338",11,"2025"
"L3144727","S284685606",11,"2025"
"L6520652","S285886744",11,"2025"
"L6776767","S285128815",11,"2025"
"L8052015","S285718984",11,"2025"
"L6072612","G15872493",11,"2025"
"L55010800","S283955675",11,"2025"
"L6072612","S285383804",11,"2025"
"L3309873","S285537424",11,"2025"
"L24265796","S283605343",11,"2025"
"L47087882","S284870406",11,"2025"
"L6520652","S286053664",11,"2025"
"L53784776","S285381298",11,"2025"
"L6520652","S284992115",11,"2025"
"L54618082","S285255520",11,"2025"
"L7920866","S285251912",11,"2025"
"L3143731","S283694186",11,"2025"
"L7080496","S283620057",11,"2025"
"L6072612","G15955382",11,"2025"
