"LOCALITY.ID","group.id","month","timegroups"
"L4157680","G7213557",9,"2021"
"L3834318","S95470768",10,"2021"
"L3834318","S124238468",3,"2020"
"L3834318","G7258365",10,"2021"
"L3836009","S83060885",3,"2020"
"L4187484","S82137636",2,"2020"
"L3862669","S98073411",11,"2021"
"L3866692","S80753717",2,"2020"
"L3866692","S81791653",2,"2020"
"L3866692","S82133730",2,"2020"
"L3868228","S83660711",3,"2020"
"L42704280","S225903389",12,"2021"
"L3918186","S96865656",10,"2021"
"L3947131","S78726365",1,"2020"
"L3947131","G7535711",12,"2021"
"L3947131","S95967933",10,"2021"
"L4431064","S83713881",3,"2020"
"L3947131","S98087693",11,"2021"
"L4438064","G6262686",2,"2020"
"L4003037","G11191764",3,"2020"
"L4072061","S93782827",8,"2021"
"L4072061","S99347012",12,"2021"
"L4024129","S98825114",12,"2021"
"L4157680","G6166898",1,"2020"
"L4157680","S81549410",2,"2020"
"L4157680","G6088113",1,"2020"
"L4157680","G7186351",9,"2021"
"L4187484","G6200533",1,"2020"
"L4187484","S93248610",8,"2021"
"L4157680","S95659357",10,"2021"
"L4157680","G6403175",3,"2020"
"L4157680","S99690407",12,"2021"
"L4157680","G6905415",4,"2020"
"L4199870","G6201176",1,"2020"
"L4157680","S80688118",2,"2020"
"L4157680","S99568230",12,"2021"
"L4157680","G8312816",12,"2021"
"L4187484","S97499855",11,"2021"
"L4291171","S88713753",5,"2020"
"L4218675","S98819653",12,"2021"
"L43240637","S228401805",11,"2021"
"L4709021","S97421445",11,"2021"
"L4438064","S98622389",12,"2021"
"L4438064","G7411213",11,"2021"
"L4769979","S90469915",6,"2021"
"L4709021","S97140741",11,"2021"
"L4769979","G6271350",2,"2020"
"L5185730","S95367035",9,"2021"
"L52283876","S270709759",10,"2021"
"L5279972","S97297560",11,"2021"
"L4884908","S98909167",12,"2021"
"L4884908","G7508974",12,"2021"
"L4884908","G7424323",11,"2021"
"L5552745","S99274948",12,"2021"
"L5554696","S79801159",1,"2020"
"L5051997","G6201718",1,"2020"
"L5007043","G7733255",11,"2021"
"L5051997","G7307707",10,"2021"
"L5185730","S95421789",10,"2021"
"L5207526","S96793191",10,"2021"
"L5279972","S94854478",9,"2021"
"L5279972","S80495564",2,"2020"
"L5279972","S95519691",10,"2021"
"L5279972","S94146160",9,"2021"
"L5185730","S95237667",9,"2021"
"L5207526","S97775033",11,"2021"
"L5207526","S96714158",10,"2021"
"L52284274","S270711280",10,"2021"
"L5270229","S98395826",11,"2021"
"L5990069","S82365086",2,"2020"
"L5990069","S89698103",6,"2021"
"L5552719","S78923216",1,"2020"
"L5472434","G7498793",12,"2021"
"L5552719","G7468647",11,"2021"
"L6458620","G7480506",12,"2021"
"L6458620","S98390872",12,"2021"
"L5990069","G6098215",1,"2020"
"L6466121","G6213090",1,"2020"
"L6466121","G7502822",12,"2021"
"L6727009","G6173607",1,"2020"
"L6727009","G6174895",1,"2020"
"L6876500","S99150224",12,"2021"
"L7043616","G6436261",3,"2020"
"L6458620","S98327097",11,"2021"
"L6466121","G6407599",3,"2020"
"L6466123","S93476717",8,"2021"
"L6376235","S96534402",10,"2021"
"L6458620","S98305767",11,"2021"
"L6466121","S99350528",12,"2021"
"L6466121","S99322453",12,"2021"
"L6466121","G6174898",1,"2020"
"L6466121","G6213091",1,"2020"
"L6540265","S79172954",1,"2020"
"L6554926","G6228013",1,"2020"
"L6727009","G6434394",3,"2020"
"L7318283","S98775219",12,"2021"
"L6727009","G6407471",3,"2020"
"L6727009","G6174880",1,"2020"
"L6727009","S99303809",12,"2021"
"L7376663","S83605927",3,"2020"
"L7504170","S85462816",4,"2020"
"L7504170","S99729392",12,"2021"
"L6876500","S95747292",10,"2021"
"L6872950","S122069866",12,"2021"
"L6876500","S89629701",6,"2021"
"L7318283","S79910760",1,"2020"
"L7504170","S81047567",2,"2020"
"L7504170","S80499425",2,"2020"
"L7504170","S88947908",5,"2020"
"L7504170","S87410126",5,"2020"
"L7504170","S98902502",12,"2021"
"L7504170","S87403177",5,"2020"
"L7504170","S99612948",12,"2021"
"L7504170","S80691517",2,"2020"
"L7504170","S81970023",2,"2020"
"L7849517","S83788005",3,"2020"
"L7852900","S97280582",11,"2021"
"L8496234","S96975201",10,"2021"
"L8068372","S89205487",5,"2020"
"L8068372","G6567351",4,"2020"
"L7973010","S84112868",3,"2020"
"L8683800","G7473504",11,"2021"
"L8467626","S85694383",4,"2020"
"L8467626","S85642571",4,"2020"
"L8467626","S78923804",1,"2020"
"L8496234","S94207099",9,"2021"
"L8496234","S81736931",2,"2020"
"L8612460","S87067959",5,"2020"
"L8467643","S82937493",3,"2020"
"L8496234","S78814708",1,"2020"
"L9542766","S219166783",11,"2021"
"L967292","G7248241",9,"2021"
"L967292","G13075489",11,"2021"
"L967292","G7424055",10,"2021"
"L967292","S96068439",10,"2021"
"L967292","G7537221",12,"2021"
"L967292","G7303801",10,"2021"
"L967292","S99570144",12,"2021"
"L967292","S80856946",2,"2020"
"L967292","S98985497",12,"2021"
"L967292","S99393626",12,"2021"
"L967292","S93408624",8,"2021"
"L967292","S82238746",2,"2020"
"L967292","S159879410",11,"2021"
"L967292","S98993010",12,"2021"
"L967292","S95086221",9,"2021"
"L967292","S96866079",10,"2021"
"L967292","G7458688",11,"2021"
"L967292","S98956155",12,"2021"
"L10226290","S98300580",11,"2021"
"L967292","S96626610",10,"2021"
"L967292","S79728651",1,"2020"
"L967292","S99088510",12,"2021"
"L967292","S83862048",3,"2020"
"L9705727","G7710939",2,"2020"
"L10616964","S79062991",1,"2020"
"L1062323","S80565633",2,"2020"
"L1062323","S80634546",2,"2020"
"L1062323","S79311649",1,"2020"
"L1062323","G6212757",1,"2020"
"L1062323","G6212982",1,"2020"
"L1062323","S97385144",11,"2021"
"L1062323","S97106633",11,"2021"
"L1062323","G6213025",1,"2020"
"L1062323","G6213001",1,"2020"
"L10638245","S96538955",10,"2021"
"L10076333","S96975139",10,"2021"
"L10065281","G7327062",8,"2021"
"L10226290","S96276923",10,"2021"
"L10226290","S80502539",2,"2020"
"L10226290","S79311949",1,"2020"
"L10226290","S78924180",1,"2020"
"L10226290","G6247894",2,"2020"
"L1062323","G7560580",12,"2021"
"L1062323","S84652847",4,"2020"
"L1062323","S92693483",1,"2020"
"L1062323","S80634819",2,"2020"
"L1062323","S93624484",8,"2021"
"L1062323","S81987016",2,"2020"
"L11063233","S85087936",4,"2020"
"L11063233","S82790431",3,"2020"
"L11115569","S83010861",3,"2020"
"L1062323","S84656001",4,"2020"
"L1062323","G6213419",1,"2020"
"L1062323","S96534113",10,"2021"
"L1062323","S83513983",2,"2020"
"L11413492","S79062779",1,"2020"
"L11068088","S82830835",3,"2020"
"L11068088","S82767348",3,"2020"
"L11068088","S82767386",3,"2020"
"L11068088","S83110094",3,"2020"
"L11068088","S83053010",3,"2020"
"L11068088","S83108861",3,"2020"
"L1233913","S85803989",4,"2020"
"L1233913","S83341113",3,"2020"
"L1233913","S81743857",1,"2020"
"L11634645","S80847066",2,"2020"
"L12459122","S95896384",10,"2021"
"L12572148","G7307042",10,"2021"
"L12572544","S165777081",1,"2020"
"L11979047","S83928929",3,"2020"
"L1233913","G7665135",4,"2020"
"L12880135","S98391409",12,"2021"
"L1234036","S96209426",10,"2021"
"L1234036","S92206751",7,"2021"
"L12572544","S99550862",12,"2021"
"L12940922","S95639265",10,"2021"
"L12962014","S86395291",4,"2020"
"L12962014","S90209372",6,"2021"
"L12962014","S86301270",4,"2020"
"L12572544","S96756705",10,"2021"
"L12830632","G6265864",2,"2020"
"L12831622","S97994212",11,"2021"
"L12880135","S98659167",12,"2021"
"L13181137","S78859496",1,"2020"
"L12830632","G7292245",10,"2021"
"L13223116","S81791386",2,"2020"
"L13223116","S92046640",7,"2021"
"L13223116","S91768406",7,"2021"
"L13238807","S81706736",2,"2020"
"L12962014","S88640605",5,"2020"
"L12962014","S86132641",4,"2020"
"L12962014","S89727442",6,"2021"
"L13386971","S79867138",1,"2020"
"L12962014","S87427990",5,"2020"
"L12962014","S89584606",6,"2021"
"L12962014","S90423852",6,"2021"
"L12962014","S90041203",6,"2021"
"L12962014","S88648097",5,"2020"
"L12962014","S89843885",6,"2021"
"L12962014","S88052545",5,"2020"
"L12962014","S85627898",4,"2020"
"L13404580","G6213001",1,"2020"
"L13410881","S80008385",1,"2020"
"L13127072","S80858804",2,"2020"
"L13498755","S80487348",2,"2020"
"L13092961","G7759361",11,"2021"
"L13189751","S99263401",3,"2020"
"L13190226","S81516423",2,"2020"
"L13190226","S96918292",10,"2021"
"L13191268","S78813941",1,"2020"
"L13223116","S91423564",7,"2021"
"L13223116","S82358153",2,"2020"
"L13223116","S92364614",7,"2021"
"L13223116","S81044546",2,"2020"
"L13223116","S91472446",7,"2021"
"L13127072","S79641467",1,"2020"
"L13238807","S80020138",1,"2020"
"L13238865","S79063037",1,"2020"
"L13164086","S78662005",1,"2020"
"L13275452","S88170199",5,"2020"
"L13276858","G6157315",1,"2020"
"L13189751","G7571121",12,"2021"
"L13190226","S80853870",2,"2020"
"L13190226","S81053665",2,"2020"
"L13181137","S79161322",1,"2020"
"L13671841","S81448898",2,"2020"
"L13690997","G6297722",2,"2020"
"L13769301","S84441718",3,"2020"
"L13275452","S90821298",6,"2021"
"L13404406","G6213025",1,"2020"
"L13404592","G6212989",1,"2020"
"L13404612","G6213015",1,"2020"
"L13313642","S79480442",1,"2020"
"L13839363","S82349180",2,"2020"
"L13312473","S81791158",2,"2020"
"L13313642","S79472968",1,"2020"
"L13313642","S79479486",1,"2020"
"L13483428","S80401893",2,"2020"
"L13350491","S80392448",1,"2020"
"L13500167","S80495545",2,"2020"
"L13402793","S80849677",2,"2020"
"L13404548","G6212984",1,"2020"
"L13556968","S80798517",2,"2020"
"L13999484","S83226637",3,"2020"
"L13440324","S80164512",1,"2020"
"L14029554","G6407467",3,"2020"
"L13483658","S80565590",2,"2020"
"L13491555","S80446934",2,"2020"
"L13518221","S82925818",3,"2020"
"L14058743","G6455163",3,"2020"
"L13696197","G6302736",2,"2020"
"L13566175","S80844836",2,"2020"
"L13569953","S82787935",3,"2020"
"L13569953","S81306129",2,"2020"
"L13758130","G8052975",2,"2020"
"L14142255","S84001894",3,"2020"
"L14214391","S84388017",3,"2020"
"L14272232","G7630442",12,"2021"
"L14275274","S86869932",5,"2020"
"L13960940","S82999052",3,"2020"
"L13784733","S82049903",2,"2020"
"L14354296","S85202925",4,"2020"
"L14010735","S83860782",3,"2020"
"L13839730","S82351654",2,"2020"
"L14410514","S86303376",4,"2020"
"L13888269","S82662051",3,"2020"
"L13889054","S82614200",3,"2020"
"L14069684","S83608806",3,"2020"
"L14461051","S93924153",8,"2021"
"L14487871","S85710484",4,"2020"
"L13981250","S83117631",3,"2020"
"L14030231","G6406528",3,"2020"
"L14029419","G6407859",3,"2020"
"L14044012","S83460335",3,"2020"
"L14570333","S88790850",5,"2020"
"L14052579","G6434790",3,"2020"
"L14052593","G6436261",3,"2020"
"L14058743","G6455168",3,"2020"
"L14247077","S84518174",4,"2020"
"L14272232","G7630444",12,"2021"
"L14248337","S84525622",4,"2020"
"L14461364","S95041117",9,"2021"
"L14272232","S99431755",12,"2021"
"L14275274","S84666710",4,"2020"
"L14288966","S86321396",4,"2020"
"L14288966","S84731993",4,"2020"
"L14289397","S85212587",4,"2020"
"L14523724","S85887804",4,"2020"
"L14410501","S85288491",4,"2020"
"L14410514","S88823700",5,"2020"
"L14461051","S98898386",12,"2021"
"L14461364","S85567898",4,"2020"
"L14570333","S86154449",4,"2020"
"L14584247","S98232929",11,"2021"
"L14836976","S87583854",5,"2020"
"L14669339","S87712776",5,"2020"
"L14725907","S86997383",5,"2020"
"L15263562","S89698068",6,"2021"
"L15046333","S88958409",5,"2020"
"L15558846","G7407969",6,"2021"
"L15432294","S90411130",4,"2020"
"L15853493","S92164792",7,"2021"
"L15875563","S92215113",7,"2021"
"L15305945","S89885950",6,"2021"
"L15557105","S90913956",6,"2021"
"L15486723","G6922037",6,"2021"
"L16218711","S93823729",8,"2021"
"L16227707","S97423567",11,"2021"
"L15739045","S91642624",7,"2021"
"L15997599","S92734480",8,"2021"
"L16425696","S97020276",11,"2021"
"L16425696","S96807246",10,"2021"
"L16425696","S96840118",10,"2021"
"L16542392","G7272354",10,"2021"
"L16564854","S95886324",10,"2021"
"L16565789","S95707140",10,"2021"
"L16254067","G7145171",8,"2021"
"L16072618","S97992405",11,"2021"
"L16072618","S97377058",11,"2021"
"L16623586","S96065780",10,"2021"
"L16373946","S94635218",9,"2021"
"L16471994","S95183403",9,"2021"
"L16825440","S97184527",11,"2021"
"L16296141","S94207679",9,"2021"
"L16305409","S94254786",9,"2021"
"L16879847","S97500421",11,"2021"
"L16880523","S97503938",11,"2021"
"L16910086","S97689260",11,"2021"
"L16910574","S98495274",12,"2021"
"L16915651","S97763385",11,"2021"
"L16966133","S98038891",11,"2021"
"L16425696","S95668970",10,"2021"
"L16425696","S97291708",11,"2021"
"L16991651","S98946784",12,"2021"
"L17005292","S98270803",11,"2021"
"L16603825","S98124819",11,"2021"
"L17023477","S98395809",11,"2021"
"L17056842","S98612100",12,"2021"
"L16653988","S96213655",10,"2021"
"L17090693","S99159127",12,"2021"
"L17108165","S186022064",12,"2021"
"L16702590","S96534448",10,"2021"
"L16522306","S99347109",11,"2021"
"L17173776","S99350716",12,"2021"
"L17173810","S99303499",12,"2021"
"L17181728","G7759355",12,"2021"
"L16614021","S95961358",10,"2021"
"L16889717","G7423296",11,"2021"
"L16897203","S99555920",12,"2021"
"L16681543","S96415164",10,"2021"
"L16695879","S97024308",11,"2021"
"L17037509","S98482687",12,"2021"
"L16820014","S98946997",12,"2021"
"L16844419","S97294978",11,"2021"
"L17108101","S99220652",12,"2021"
"L1883193","S91269009",7,"2021"
"L17149117","S99162338",12,"2021"
"L16910745","S97693005",11,"2021"
"L16945800","S97914220",11,"2021"
"L17221796","S99551063",12,"2021"
"L16991675","S98180824",11,"2021"
"L17319429","S100072243",12,"2021"
"L17023471","S98395776",11,"2021"
"L17046219","S98428364",12,"2021"
"L17057055","S98613287",12,"2021"
"L17110089","S98945410",12,"2021"
"L1982939","S93243908",8,"2021"
"L1982939","S79798319",1,"2020"
"L17174150","S99299710",12,"2021"
"L17174158","S99300781",12,"2021"
"L2036884","S96533841",10,"2021"
"L2036884","S96209560",10,"2021"
"L2036884","S100753427",12,"2021"
"L1972065","S99672454",12,"2021"
"L18805013","S110189877",12,"2021"
"L1982939","S82055129",2,"2020"
"L1982939","S98438720",12,"2021"
"L1982939","S98607298",12,"2021"
"L21692201","S95410960",9,"2021"
"L20591511","G7327067",10,"2021"
"L1982939","S99614248",12,"2021"
"L1982939","S92827585",8,"2021"
"L1982939","S83068557",2,"2020"
"L2286384","S99670175",12,"2021"
"L2036884","S80686380",2,"2020"
"L2036884","S94484690",9,"2021"
"L2036884","G6299096",2,"2020"
"L20591511","S89635545",5,"2020"
"L23577342","S79065978",1,"2020"
"L21692201","S78923951",1,"2020"
"L21692201","S99046916",12,"2021"
"L2286170","G6455172",3,"2020"
"L2285281","S99552301",12,"2021"
"L2596738","S83117713",3,"2020"
"L2599861","S95790130",10,"2021"
"L2637916","S98226779",11,"2021"
"L2637937","S82843680",3,"2020"
"L2684615","S91056629",4,"2020"
"L2747557","S83861783",3,"2020"
"L2620916","S79669847",1,"2020"
"L2637937","S96209824",10,"2021"
"L2599861","S96055840",10,"2021"
"L2637916","S98480237",12,"2021"
"L2637937","S99488904",12,"2021"
"L2637937","S97229249",11,"2021"
"L2648330","S85496803",4,"2020"
"L2739857","G7474893",11,"2021"
"L2890802","S99681918",12,"2021"
"L2890802","S79864447",1,"2020"
"L2890802","S84756497",4,"2020"
"L2890802","S82662145",3,"2020"
"L2890802","S96844044",10,"2021"
"L2684615","S82365613",2,"2020"
"L2684615","S89780986",6,"2021"
"L3008252","S81790927",1,"2020"
"L2769974","G6455164",3,"2020"
"L3033820","S90028008",6,"2021"
"L3033845","S82613927",3,"2020"
"L2890802","G7558953",12,"2021"
"L2890802","S83230209",3,"2020"
"L2890802","S98981445",12,"2021"
"L2890802","S90425347",6,"2021"
"L3096966","S87983692",5,"2020"
"L2835591","S99086971",12,"2021"
"L2921366","G7474893",11,"2021"
"L3199176","S99572372",12,"2021"
"L3199176","S97295556",11,"2021"
"L3199176","S99517455",12,"2021"
"L3199176","S93349929",8,"2021"
"L3201078","S82365310",2,"2020"
"L3201078","S98038192",11,"2021"
"L2886320","S78918001",1,"2020"
"L2890788","S86489905",4,"2020"
"L2890802","S79591378",1,"2020"
"L2890802","G7759363",11,"2021"
"L2890802","S86010327",3,"2020"
"L2890802","S96158764",10,"2021"
"L2890802","S91055010",6,"2021"
"L2890802","S98980350",12,"2021"
"L2890802","S99154458",12,"2021"
"L3242537","S82994843",3,"2020"
"L3008252","G6905416",4,"2020"
"L3033820","S86332930",4,"2020"
"L3302972","S81533053",2,"2020"
"L3316129","S97379630",11,"2021"
"L3343358","S78923394",1,"2020"
"L2980918","S99740861",12,"2021"
"L3111140","S85960286",4,"2020"
"L3111140","G8057154",1,"2020"
"L3118444","S79863704",1,"2020"
"L3118444","S79914105",1,"2020"
"L3008252","G7385916",10,"2021"
"L3142061","S81411750",2,"2020"
"L3033820","S84438287",3,"2020"
"L3033820","S90472197",6,"2021"
"L3199176","G6299835",2,"2020"
"L3199176","S99613912",12,"2021"
"L3199176","S82662047",3,"2020"
"L3491957","S219165552",11,"2021"
"L3525927","S100323621",9,"2021"
"L3142061","S99263413",3,"2020"
"L3175340","G7473504",11,"2021"
"L3199176","S96974503",11,"2021"
"L3199176","S156787418",11,"2021"
"L3199176","S99572540",12,"2021"
"L3199176","S96679148",10,"2021"
"L3386227","S82999839",3,"2020"
"L3245184","S84441660",3,"2020"
"L3311987","S93629749",8,"2021"
"L3319426","S99274470",12,"2021"
"L3355212","S87386890",5,"2020"
"L3568750","G6905409",6,"2021"
"L3866692","S84752865",4,"2020"
"L3918186","S87961213",5,"2020"
"L3947131","S78923054",1,"2020"
"L4157680","S96843613",10,"2021"
"L4157680","S98946853",12,"2021"
"L4157680","S95435393",9,"2021"
"L4157680","S99432858",12,"2021"
"L4157680","G6173280",1,"2020"
"L4159201","S99176325",12,"2021"
"L3862684","G7297535",10,"2021"
"L3866692","S94717030",6,"2021"
"L3840463","S83789692",3,"2020"
"L3840463","S88177087",4,"2020"
"L3947131","S98908681",12,"2021"
"L3866692","S83271709",3,"2020"
"L3866692","S96101166",10,"2021"
"L3918186","S99668248",12,"2021"
"L3943947","S96099902",10,"2021"
"L4157680","S93998366",8,"2021"
"L4157680","S96282013",10,"2021"
"L4157680","S149861987",9,"2021"
"L4252438","S157462148",3,"2020"
"L4332210","S97470076",11,"2021"
"L4769979","S99561488",12,"2021"
"L4769979","S91212807",7,"2021"
"L5279972","S92780559",8,"2021"
"L5153986","S80007779",1,"2020"
"L5185730","S84176721",3,"2020"
"L5207526","S97232190",11,"2021"
"L5185730","S80495554",2,"2020"
"L5279972","G7327063",8,"2021"
"L6435376","S99298564",12,"2021"
"L6725495","S83117681",3,"2020"
"L6435376","S99265464",12,"2021"
"L6376235","S97660127",11,"2021"
"L7318283","G7458689",11,"2021"
"L7376663","S96578449",10,"2021"
"L7504170","S80048799",1,"2020"
"L7196773","S125673448",10,"2021"
"L7196773","S98225717",11,"2021"
"L7196773","S98180932",11,"2021"
"L7504170","S85627685",4,"2020"
"L7504170","S80691267",2,"2020"
"L7504170","S85462414",4,"2020"
"L7504170","S99431795",12,"2021"
"L8369819","S219166389",11,"2021"
"L7852900","S97180037",11,"2021"
"L7852900","S97178403",11,"2021"
"L8954305","G6200499",1,"2020"
"L967292","G7066332",8,"2021"
"L967292","G9315546",11,"2021"
"L967292","S101249643",9,"2021"
"L967292","G7536928",12,"2021"
"L9216563","G7352962",10,"2021"
"L967292","S83112996",3,"2020"
"L967292","S81857741",2,"2020"
"L967292","S100174878",12,"2021"
"L967292","S97955281",11,"2021"
"L967292","S98140567",11,"2021"
"L10065281","G6905413",4,"2020"
"L1062323","S83783882",3,"2020"
"L1062323","S96208704",10,"2021"
"L10226290","S79062807",1,"2020"
"L10226290","S80450067",2,"2020"
"L10158140","S78755231",1,"2020"
"L10226290","S79311733",1,"2020"
"L10226290","S92693630",1,"2020"
"L1062323","S79311585",1,"2020"
"L1062323","S98133120",11,"2021"
"L1062323","S88748645",5,"2020"
"L1062323","S78726383",1,"2020"
"L1062323","S78922941",1,"2020"
"L1062323","S104089720",12,"2021"
"L1062323","G6212989",1,"2020"
"L1062323","S94715139",2,"2020"
"L10952378","S78858765",1,"2020"
"L11063233","S84838628",4,"2020"
"L1233913","G13075487",11,"2021"
"L1233913","S81927014",2,"2020"
"L11979047","S81288054",2,"2020"
"L12572544","S98825712",12,"2021"
"L12962014","S99612645",12,"2021"
"L12962014","S87382321",5,"2020"
"L13127072","S90842846",6,"2021"
"L12962014","S87062889",4,"2020"
"L12962014","S86132728",4,"2020"
"L12962014","S88816302",5,"2020"
"L12962014","S86994910",5,"2020"
"L13276278","S79263358",1,"2020"
"L13312258","S79465601",1,"2020"
"L13313642","S79473813",1,"2020"
"L13127072","S89886899",6,"2021"
"L13404470","G6213003",1,"2020"
"L13141536","S78549786",1,"2020"
"L13182934","G13148542",11,"2021"
"L12962014","S89255075",5,"2020"
"L12962014","S90158722",6,"2021"
"L12962014","S90216891",6,"2021"
"L13473803","S80352114",2,"2020"
"L12962014","S88647090",5,"2020"
