"LOCALITY.ID","group.id","month","timegroups"
"L949536","S156338742",12,"2023"
"L949536","G10763896",8,"2023"
"L949536","G10663143",7,"2023"
"L949536","S130365225",3,"2022"
"L949536","G10191446",5,"2022"
"L949536","S134964301",4,"2022"
"L949536","S128850153",2,"2022"
"L9365717","S145580730",7,"2023"
"L9675622","S147838360",8,"2023"
"L9675622","S153527973",9,"2023"
"L9675622","G10561396",7,"2023"
"L9675622","S146664494",8,"2023"
"L9675622","S153525676",9,"2023"
"L949536","S129070831",2,"2022"
"L949536","S130562031",3,"2022"
"L949536","S148093356",8,"2023"
"L949536","G10179005",5,"2022"
"L9675542","G10820750",9,"2023"
"L9725837","G10289794",5,"2022"
"L9600565","G10520255",6,"2023"
"L9725837","S144575935",7,"2023"
"L9675622","S147796100",8,"2023"
"L9675622","S144500295",7,"2023"
"L10719262","S130510394",3,"2022"
"L10719262","S129238021",2,"2022"
"L10060987","S135647861",5,"2022"
"L10275515","G10785233",6,"2023"
"L10499533","S152582736",10,"2023"
"L10719262","G10289663",5,"2022"
"L10719262","S132029191",3,"2022"
"L10719262","S133616753",4,"2022"
"L10788344","G9884217",3,"2022"
"L10892650","S157469994",12,"2023"
"L11499890","S128850901",2,"2022"
"L11499890","S129067164",2,"2022"
"L11499890","S142168665",6,"2023"
"L11053297","S144404693",7,"2023"
"L11053297","G10709430",8,"2023"
"L11053297","G10272218",5,"2022"
"L11088899","S143328222",7,"2023"
"L11088899","G10518087",7,"2023"
"L11154077","S138070693",5,"2022"
"L11724762","S141809399",6,"2023"
"L11088899","S136590932",5,"2022"
"L11088899","S133249603",4,"2022"
"L11499890","S138204355",5,"2022"
"L11499890","S133580192",4,"2022"
"L11499890","S156338685",12,"2023"
"L11363151","S154880589",11,"2023"
"L12454881","G10219605",5,"2022"
"L11871126","S150078416",9,"2023"
"L11724762","S129553937",2,"2022"
"L12699907","S138796201",5,"2022"
"L12239152","S154424505",11,"2023"
"L12556583","S137789524",5,"2022"
"L12556583","S149694552",9,"2023"
"L12556583","S156160138",12,"2023"
"L12556583","S139192927",5,"2022"
"L12645208","S148593374",8,"2023"
"L12556583","S148026356",8,"2023"
"L12718580","S131659579",3,"2022"
"L12984677","S147826708",8,"2023"
"L14160795","S146616448",8,"2023"
"L13300491","S132652572",4,"2022"
"L13351579","S144576191",7,"2023"
"L13351579","S147155418",8,"2023"
"L13351579","S145241155",7,"2023"
"L14160795","G11137919",11,"2023"
"L14160795","G10642746",7,"2023"
"L14436548","S150353912",9,"2023"
"L14272385","S138090231",5,"2022"
"L14436548","S130431739",3,"2022"
"L14436548","S130295888",3,"2022"
"L14436548","G10283922",5,"2022"
"L14485435","S154179916",11,"2023"
"L14947699","G10574621",7,"2023"
"L14891232","S141591203",6,"2023"
"L16489885","G10318473",5,"2022"
"L16489885","G12085133",6,"2023"
"L16489885","S131954586",3,"2022"
"L16446604","G10661765",7,"2023"
"L17377162","S133492032",4,"2022"
"L17380040","S150085020",9,"2023"
"L16446604","G10661770",7,"2023"
"L16496708","S137396884",5,"2022"
"L16799030","S154881818",11,"2023"
"L16721309","S133571724",4,"2022"
"L16788311","S155308294",5,"2022"
"L16799030","S144476765",7,"2023"
"L17369398","S144583020",7,"2023"
"L17377162","G10463474",6,"2023"
"L17198656","S125366123",1,"2022"
"L17622465","S135655578",4,"2022"
"L17773110","S148354121",8,"2023"
"L17788131","S150459487",9,"2023"
"L17622465","S145566650",7,"2023"
"L18985867","S138814868",5,"2022"
"L18931417","S127794838",2,"2022"
"L18931417","S136027845",5,"2022"
"L20625763","G15109608",7,"2023"
"L20970656","S131254335",3,"2022"
"L20653506","S144822788",7,"2023"
"L20653506","S144913656",7,"2023"
"L20571081","S128237239",2,"2022"
"L20653506","S128630706",2,"2022"
"L20708318","S143114651",6,"2023"
"L20716799","S138472753",5,"2022"
"L21024715","S134059350",4,"2022"
"L21122995","S140547410",5,"2022"
"L21347685","S154424431",11,"2023"
"L21183834","S141505388",6,"2023"
"L22146592","S125907484",1,"2022"
"L22192115","S144214985",7,"2023"
"L22222980","G9505419",1,"2022"
"L21362045","S133772142",4,"2022"
"L21719463","S157201978",9,"2023"
"L21719176","G10244074",5,"2022"
"L21765481","S155928369",12,"2023"
"L22529582","S151447830",10,"2023"
"L22540977","S129832038",2,"2022"
"L22062827","S125372261",1,"2022"
"L22683403","S128853562",2,"2022"
"L22683827","S128856050",2,"2022"
"L22860705","S129895394",3,"2022"
"L22540977","S128150819",2,"2022"
"L22555268","S128487702",2,"2022"
"L22423538","S142425730",6,"2023"
"L23069506","S138463209",5,"2022"
"L22518643","S155648123",12,"2023"
"L22518643","S155881136",12,"2023"
"L23209296","S131750229",3,"2022"
"L22600176","S128370782",2,"2022"
"L22874199","S129975779",3,"2022"
"L22834794","S130729398",3,"2022"
"L22787244","S129828989",2,"2022"
"L22787244","S133195704",4,"2022"
"L22819006","S129673503",2,"2022"
"L23164527","S131511051",3,"2022"
"L23310513","G9909808",3,"2022"
"L23799226","S134831928",4,"2022"
"L23898201","G10093388",4,"2022"
"L23998000","S144215459",7,"2023"
"L23346027","S132465232",4,"2022"
"L24188512","S136872468",5,"2022"
"L24193641","S136919567",5,"2022"
"L2424223","G13528917",6,"2023"
"L24267396","S137310756",5,"2022"
"L24276495","S137358402",5,"2022"
"L24386103","G10245627",5,"2022"
"L24435903","S138211452",5,"2022"
"L24460802","G10266702",5,"2022"
"L23933732","G10105360",4,"2022"
"L24569640","G10293075",5,"2022"
"L24597294","G10300434",5,"2022"
"L24612081","S139391021",5,"2022"
"L24022047","S136004151",5,"2022"
"L24658487","G10316599",5,"2022"
"L24686217","G10322484",5,"2022"
"L24686234","G10322489",5,"2022"
"L24134096","G10163925",5,"2022"
"L24140047","G10245721",5,"2022"
"L24140508","S136629109",5,"2022"
"L23998000","S155769722",12,"2023"
"L23924981","G10113047",5,"2022"
"L2424190","S131954905",3,"2022"
"L2424190","G10710419",6,"2023"
"L2424223","G10125416",5,"2022"
"L24138857","S136620454",5,"2022"
"L24043165","S136116721",5,"2022"
"L24043165","S142843399",6,"2023"
"L24932414","G10512592",6,"2023"
"L24360032","S138325490",5,"2022"
"L24385532","G10245596",5,"2022"
"L2424190","S133190114",4,"2022"
"L2424190","S144216907",7,"2023"
"L2424223","G11152152",11,"2023"
"L24169370","S136765762",5,"2022"
"L24439590","G10266549",5,"2022"
"L2424190","S155359390",11,"2023"
"L2424190","G11463577",12,"2023"
"L24246491","S137199896",5,"2022"
"L24570225","G10300479",5,"2022"
"L24385627","G10245599",5,"2022"
"L24597117","G10300402",5,"2022"
"L24528966","S149687064",9,"2023"
"L25259105","G10444626",6,"2023"
"L24460551","G11036846",5,"2022"
"L24460802","G10266703",5,"2022"
"L25259260","G10444622",6,"2023"
"L24484006","G10271142",5,"2022"
"L24528966","S154743965",11,"2023"
"L24544945","G10286062",5,"2022"
"L24568115","G10292769",5,"2022"
"L24588702","S138933903",5,"2022"
"L24597086","G10300395",5,"2022"
"L24609720","S139036274",5,"2022"
"L24932414","S149532818",9,"2023"
"L24955470","S140549202",6,"2023"
"L25466682","G10512445",6,"2023"
"L24724522","G10330744",5,"2022"
"L24932414","S147198771",8,"2023"
"L25626213","G10512573",7,"2023"
"L25627184","G10531800",6,"2023"
"L25627775","G10512764",7,"2023"
"L25661786","S143452831",7,"2023"
"L25663896","G10520263",7,"2023"
"L25677734","S144520504",7,"2023"
"L25259567","G10444617",6,"2023"
"L25260423","G10445042",6,"2023"
"L25083125","G10463466",6,"2023"
"L2583632","S132320438",3,"2022"
"L2583632","S149049748",7,"2023"
"L25363256","G10463543",6,"2023"
"L25381743","S142319274",6,"2023"
"L25181541","S141512350",6,"2023"
"L25940657","S144575876",7,"2023"
"L25940739","S144576174",7,"2023"
"L25260449","G10445041",6,"2023"
"L25969946","S144692596",7,"2023"
"L25281209","G11782480",5,"2022"
"L25466623","S142657323",6,"2023"
"L25487023","G10486408",6,"2023"
"L26039247","S144978074",7,"2023"
"L26039288","S144978261",7,"2023"
"L25259075","G10444627",6,"2023"
"L25259195","G10444623",6,"2023"
"L25277513","S141900901",6,"2023"
"L26107802","G10609268",7,"2023"
"L26186697","S145565538",7,"2023"
"L26199737","G10621177",7,"2023"
"L26308771","G10642830",7,"2023"
"L25512003","G10512717",6,"2023"
"L25552581","S143006019",6,"2023"
"L26633783","S147518458",7,"2023"
"L25603767","S143226544",6,"2023"
"L25971203","S144698302",7,"2023"
"L25975104","S144716580",7,"2023"
"L25624819","G10512329",6,"2023"
"L25719927","G10531797",6,"2023"
"L26702071","G10738482",8,"2023"
"L26702091","G10738480",8,"2023"
"L26716935","G10738468",8,"2023"
"L2583632","G10266542",5,"2022"
"L26141929","S145400700",7,"2023"
"L25872782","S144299123",7,"2023"
"L26189766","S145579915",7,"2023"
"L2583632","S135063206",4,"2022"
"L25940731","S144576148",7,"2023"
"L25971459","S144699687",7,"2023"
"L26239841","S145787896",7,"2023"
"L25917232","S144480919",7,"2023"
"L26079786","S145146178",6,"2023"
"L26137334","S145378751",7,"2023"
"L26062958","S145075914",7,"2023"
"L26062960","S145075921",7,"2023"
"L26149574","S145426616",7,"2023"
"L26160364","G10616143",7,"2023"
"L26587213","S147283299",7,"2023"
"L26604125","S147382373",8,"2023"
"L26347772","S154213262",11,"2023"
"L26633571","S147517653",7,"2023"
"L26716644","G10738474",8,"2023"
"L26733001","S147977732",8,"2023"
"L27269253","S150848976",9,"2023"
"L27343783","S151240741",10,"2023"
"L26585196","S147273435",7,"2023"
"L26586694","G10712111",8,"2023"
"L26587190","S147283209",7,"2023"
"L26633718","S147518257",7,"2023"
"L26602969","G10709431",8,"2023"
"L26633988","G10716680",8,"2023"
"L26716966","G10738464",8,"2023"
"L26702083","G10738481",8,"2023"
"L26717014","G10742240",8,"2023"
"L26717022","G10738457",8,"2023"
"L27068645","G10835696",9,"2023"
"L26809718","G10763885",8,"2023"
"L27144839","S150190939",9,"2023"
"L27662628","S152950865",10,"2023"
"L26947723","G10797377",9,"2023"
"L27730050","S153307661",10,"2023"
"L27076966","S149837495",9,"2023"
"L27018582","S149505208",9,"2023"
"L27049455","S149689498",9,"2023"
"L27380775","S151453502",9,"2023"
"L27122154","S150071878",9,"2023"
"L27470385","S151933261",10,"2023"
"L27198789","S150486252",9,"2023"
"L27261056","S150805073",9,"2023"
"L28012477","G11182802",11,"2023"
"L28019596","G12010705",12,"2023"
"L27515424","S152176767",10,"2023"
"L27744636","G11106625",10,"2023"
"L27960415","S154738984",11,"2023"
"L27844184","S153924645",8,"2023"
"L27939170","S154421007",11,"2023"
"L27960415","S154546394",11,"2023"
"L27959716","S154542822",11,"2023"
"L28170302","S155709951",12,"2023"
"L28269920","S156282334",12,"2023"
"L3056866","G9913334",4,"2022"
"L3056866","G10219596",5,"2022"
"L3056866","S142322204",6,"2023"
"L3056866","S131651192",3,"2022"
"L3056866","S128839406",2,"2022"
"L3056866","S129074314",2,"2022"
"L3056866","S144048855",6,"2023"
"L3056866","S137177144",5,"2022"
"L3056866","S149930657",9,"2023"
"L3056866","G10609269",7,"2023"
"L3056869","S145424142",7,"2023"
"L3056874","G11077886",8,"2023"
"L3056866","G10219597",5,"2022"
"L3056866","G10368432",5,"2022"
"L3056866","S131348042",3,"2022"
"L3056866","G10368434",6,"2023"
"L3056866","G10485673",6,"2023"
"L3056866","S151924626",10,"2023"
"L3056866","S131732109",3,"2022"
"L3056866","S126799103",1,"2022"
"L3056866","S149813665",9,"2023"
"L3056866","S153630930",11,"2023"
"L3056880","S139264270",5,"2022"
"L3056866","S133914968",4,"2022"
"L3056866","S149119072",9,"2023"
"L3056866","G11137907",11,"2023"
"L3056866","S128837908",2,"2022"
"L3056869","G10663141",7,"2023"
"L3056874","S146168467",7,"2023"
"L3819732","G10292827",5,"2022"
"L3819757","G9524055",1,"2022"
"L34754041","S187141941",8,"2023"
"L35947554","G10322715",5,"2022"
"L35947554","G10512316",7,"2023"
"L4202387","S149102241",7,"2023"
"L35947554","G11152146",11,"2023"
"L3819757","G10512666",6,"2023"
"L3819757","S144334842",7,"2023"
"L3881444","S137006317",5,"2022"
"L3819757","S144334584",7,"2023"
"L3881444","S137318871",5,"2022"
"L3881444","S126591987",1,"2022"
"L3819732","S154492246",11,"2023"
"L3819769","S146169830",7,"2023"
"L3819769","G10512416",7,"2023"
"L3881444","S137307824",5,"2022"
"L3881444","G10198819",5,"2022"
"L4762045","G10560402",5,"2022"
"L4762071","G10642805",7,"2023"
"L4762071","G10738475",8,"2023"
"L4762071","S147518409",7,"2023"
"L4796658","S150085263",9,"2023"
"L4796658","G10219604",5,"2022"
"L4796658","G10738483",8,"2023"
"L4796658","G10173100",5,"2022"
"L4796658","S133779000",4,"2022"
"L4796658","S128571770",2,"2022"
"L4796658","S146065898",7,"2023"
"L43004100","S227296945",5,"2022"
"L4736468","S145400821",7,"2023"
"L4762071","S155351254",10,"2023"
"L4666981","S137203326",5,"2022"
"L4796658","S147518732",7,"2023"
"L4796658","G10316622",5,"2022"
"L4796658","S147598471",8,"2023"
"L4796658","G10463473",6,"2023"
"L4796658","S147376337",8,"2023"
"L4853870","S150969474",9,"2023"
"L4869303","S135646397",5,"2022"
"L4762071","S145363955",7,"2023"
"L4762071","S149938405",9,"2023"
"L4796658","G10663131",7,"2023"
"L4796658","S133778995",4,"2022"
"L4796658","G10763889",8,"2023"
"L4796658","S140288615",5,"2022"
"L4796658","G10763890",8,"2023"
"L4925223","S151045333",9,"2023"
"L4762071","S149239602",9,"2023"
"L4796658","S145720358",7,"2023"
"L4796658","G10771777",8,"2023"
"L4796658","S150480970",9,"2023"
"L5959478","G11031748",10,"2023"
"L4853839","S150912565",9,"2023"
"L5199610","S143619415",7,"2023"
"L5199610","G15109612",7,"2023"
"L5182579","S142227792",6,"2023"
"L5199610","S147380590",8,"2023"
"L5199610","S145364697",7,"2023"
"L6995422","S133475533",4,"2022"
"L7870199","S190737651",8,"2023"
"L8653588","S128483095",2,"2022"
"L8654248","S147154697",8,"2023"
"L8661042","S150246467",9,"2023"
"L8661042","S149102045",7,"2023"
"L8661042","S131578797",3,"2022"
"L8661042","S142233129",6,"2023"
"L8661042","S126033319",1,"2022"
"L8661042","S145485473",7,"2023"
"L8661042","S151056845",9,"2023"
"L8661042","S156416960",12,"2023"
"L8676967","G10512323",7,"2023"
"L8705317","G10520144",7,"2023"
"L8810365","G13528909",6,"2023"
"L8837702","S147845903",8,"2023"
"L8837702","S150354845",9,"2023"
"L8837702","S137786966",5,"2022"
"L8837702","S150252296",9,"2023"
"L8479088","S129064421",2,"2022"
"L8479088","S128856212",2,"2022"
"L949536","G9524053",1,"2022"
"L949536","S126890286",1,"2022"
"L949536","S129412795",2,"2022"
"L949536","G10200608",5,"2022"
"L949536","S127319655",1,"2022"
"L9506645","G10663139",7,"2023"
"L8653588","S151588966",10,"2023"
"L8653588","S128854920",2,"2022"
"L8653963","S126703789",1,"2022"
"L8654248","S133255406",4,"2022"
"L8661042","S157450670",12,"2023"
"L8661042","S142764129",6,"2023"
"L8661042","S132353591",4,"2022"
"L8661042","S149101895",7,"2023"
"L8661042","G10512448",6,"2023"
"L8661042","S150246461",9,"2023"
"L8661042","S143219965",7,"2023"
"L8676967","S147600301",8,"2023"
"L8678673","G10178589",5,"2022"
"L8806095","S151593466",10,"2023"
"L8479088","S137346085",5,"2022"
"L8837702","S151925566",10,"2023"
"L8837702","S150252533",9,"2023"
"L8846956","S134937265",4,"2022"
"L8864663","S151291247",8,"2023"
"L8872018","S146163573",7,"2023"
"L8879650","G10300586",5,"2022"
"L9878798","S133208884",4,"2022"
"L8661042","S129343334",2,"2022"
"L8726633","S150075386",9,"2023"
"L8810365","S224242042",6,"2023"
"L8837788","S154894304",11,"2023"
"L8479088","S127246331",1,"2022"
"L8653588","S128835286",2,"2022"
"L8653963","S128494573",2,"2022"
"L8653963","S144717780",7,"2023"
"L8654248","S132823344",4,"2022"
"L8661042","S125910691",1,"2022"
"L8661042","S149920637",9,"2023"
"L8661042","S140311303",6,"2023"
"L8661042","S125799061",1,"2022"
"L8678673","S150084778",9,"2023"
"L8726633","S152713389",10,"2023"
"L8837702","S150252271",9,"2023"
"L8837702","G10075659",4,"2022"
"L8837702","G10272214",5,"2022"
"L8872018","S150084957",9,"2023"
"L949536","S127247953",1,"2022"
"L949536","G10512451",6,"2023"
"L9536491","G13528907",6,"2023"
"L949536","S142929903",6,"2023"
"L949536","S129482152",2,"2022"
"L949536","S133249130",4,"2022"
"L949536","S156414733",12,"2023"
"L949536","G10200344",5,"2022"
"L949536","S134953070",4,"2022"
"L9506645","G10785232",6,"2023"
"L9600565","S145425314",7,"2023"
"L9725837","S151275435",9,"2023"
"L949536","G10186057",5,"2022"
"L10116481","S151346547",10,"2023"
"L9725837","S171365885",7,"2023"
"L10719262","S130435584",3,"2022"
"L10902803","S158140851",12,"2023"
"L10719262","S133700475",4,"2022"
"L11053297","S154047623",11,"2023"
"L11088899","G10522864",6,"2023"
"L11088899","G10763895",8,"2023"
"L11053297","S144397594",7,"2023"
"L11053297","S144218201",7,"2023"
"L10921377","S155093821",11,"2023"
"L11499890","S132481703",4,"2022"
"L11499890","S129481983",2,"2022"
"L11499890","S152518261",10,"2023"
"L11276224","S145070604",7,"2023"
"L11053297","G10485669",6,"2023"
"L11276224","G10812609",6,"2023"
"L11301721","S155824064",12,"2023"
"L11154077","S134147179",4,"2022"
"L11724762","G10119510",5,"2022"
"L11276224","S146615292",8,"2023"
"L11276224","S143628932",7,"2023"
"L11279498","S137016531",5,"2022"
"L11499890","S128834861",2,"2022"
"L12556583","S125588291",1,"2022"
"L11499890","S137836167",5,"2022"
"L12111774","S149855668",9,"2023"
"L12556583","S156977178",12,"2023"
"L12805741","S144570998",7,"2023"
"L12984677","S131512980",3,"2022"
"L13694063","S129067718",2,"2022"
"L14160795","S145427414",7,"2023"
"L14160795","G10763894",8,"2023"
"L14208981","S131376437",3,"2022"
"L14248391","S145158230",7,"2023"
"L14436548","S132351332",4,"2022"
"L14436548","G10283900",5,"2022"
"L14982469","S131656242",3,"2022"
"L14436548","S139907246",5,"2022"
"L14684531","S145505508",7,"2023"
"L15988510","S132278444",3,"2022"
"L17377162","G11087056",11,"2023"
"L17377162","S125931873",1,"2022"
"L17380040","S138706181",5,"2022"
"L17800339","S136413804",5,"2022"
"L17778890","S132768549",4,"2022"
"L16807418","S144976005",7,"2023"
"L17377162","S146321797",7,"2023"
"L17375828","S140446780",6,"2023"
"L17622465","S137360972",5,"2022"
"L17622465","S131162739",3,"2022"
"L17622465","S128841985",2,"2022"
"L19063969","S148098212",8,"2023"
"L19250728","S149504955",9,"2023"
"L19951913","S145968978",7,"2023"
"L20899657","S127429296",2,"2022"
"L21091445","S131376128",3,"2022"
"L21131035","S142622196",6,"2023"
"L20653506","S127917743",2,"2022"
"L20653506","S140417105",6,"2023"
"L20751057","S143114928",6,"2023"
"L20823546","S143619489",7,"2023"
"L22179028","S126031731",1,"2022"
"L21755532","S125975168",1,"2022"
"L22402851","S154419803",11,"2023"
"L21765481","S125678369",1,"2022"
"L22402851","S128630291",2,"2022"
"L22518643","S155572267",12,"2023"
