"LOCALITY.ID","group.id","month","timegroups"
"L10387941","G4809922",12,"2019"
"L8694715","S53118119",2,"2018"
"L10029709","S60908465",10,"2019"
"L3287978","S51626686",1,"2018"
"L10200404","S61989408",12,"2019"
"L8906025","G4126906",5,"2018"
"L8636663","S52818383",2,"2018"
"L9524756","S57641758",6,"2019"
"L2663179","S59451805",9,"2019"
"L8370317","S51324454",1,"2018"
"L9925229","S59868908",9,"2019"
"L10346318","S62625542",12,"2019"
"L3156557","S61355730",10,"2019"
"L8591401","S52579106",2,"2018"
"L9424006","S57165678",6,"2019"
"L8632688","S52867844",2,"2018"
"L960468","S95923233",7,"2019"
"L8940461","S54361328",3,"2018"
"L3156557","S72339548",4,"2018"
"L8621134","S52752832",2,"2018"
"L8976834","S54571349",4,"2018"
"L9324809","S56642033",5,"2018"
"L9895141","S59633039",9,"2019"
"L8308524","S57068607",6,"2019"
"L20890537","S118769660",3,"2018"
"L4012351","G3945968",3,"2018"
"L9344551","S56745861",5,"2018"
"L9881388","S61508304",11,"2019"
"L10075254","S113795821",1,"2018"
"L8601183","S52641273",2,"2018"
"L10496822","S230885155",11,"2019"
"L10048384","S55007202",4,"2018"
"L8851768","G4174178",5,"2018"
"L5635837","S55083920",2,"2018"
"L9916851","S59813545",9,"2019"
"L3315474","S61576090",11,"2019"
"L3156557","S61783386",11,"2019"
"L3868151","S59785722",9,"2019"
"L11770271","S62766284",12,"2019"
"L2071440","S59044850",8,"2019"
"L10347649","S62631655",12,"2019"
"L9094877","G4117526",4,"2018"
"L5155825","S60152746",9,"2019"
"L5446956","S62727876",12,"2019"
"L2071440","S87592378",5,"2018"
"L8863676","G3953353",3,"2018"
"L8386652","S52085584",1,"2018"
"L17953229","S61108194",11,"2019"
"L4023990","G4142756",5,"2018"
"L8909322","G3975870",3,"2018"
"L5635837","S61462056",1,"2018"
"L9365458","S56855596",5,"2018"
"L9881388","S60832181",10,"2019"
"L9991805","S60354300",10,"2019"
"L10002664","G4702957",11,"2019"
"L9956047","S60103408",9,"2019"
"L3596854","S60773417",10,"2019"
"L8822231","S53653861",3,"2018"
"L14118822","S91861118",9,"2019"
"L8955973","S54453466",3,"2018"
"L10044997","S60714531",10,"2019"
"L8621408","S52754434",2,"2018"
"L8510666","S59129559",7,"2019"
"L8467394","S51886931",1,"2018"
"L8893771","S54090851",3,"2018"
"L10075428","S60908934",6,"2019"
"L4012351","G4053566",4,"2018"
"L8182508","S52616328",2,"2018"
"L8510666","S61858052",11,"2019"
"L9160998","S55664082",4,"2018"
"L8709432","S53207750",2,"2018"
"L3831069","S60935612",10,"2019"
"L2648992","S52618605",2,"2018"
"L4012351","S55991392",5,"2018"
"L5510065","S60681939",10,"2019"
"L8946573","S54396114",3,"2018"
"L7352741","G7127373",12,"2019"
"L9659080","S58264511",7,"2019"
"L28475056","S157310595",10,"2019"
"L3594613","S58294641",5,"2018"
"L9360209","S56825297",5,"2018"
"L10152693","S61445340",11,"2019"
"L2648992","S131043106",6,"2019"
"L8661248","S61890856",11,"2019"
"L14189462","S92923014",12,"2019"
"L10318314","S62467158",12,"2019"
"L16532399","S61641322",11,"2019"
"L8632688","S52800984",2,"2018"
"L10147306","S59432062",9,"2019"
"L4023990","S60832195",10,"2019"
"L9269408","S56428500",5,"2018"
"L8386652","S54238836",3,"2018"
"L8504621","S52091139",1,"2018"
"L5964807","S55544123",4,"2018"
"L9916826","S59813486",9,"2019"
"L9012779","S54774777",4,"2018"
"L10496822","S63037503",3,"2018"
"L4278960","S67065776",3,"2018"
"L8107283","S52645776",2,"2018"
"L8386328","S57102556",6,"2019"
"L8496106","S56109073",5,"2018"
"L9344515","S56745595",5,"2018"
"L6925526","S59940795",9,"2019"
"L9881388","S61056077",10,"2019"
"L5635837","S64757277",2,"2018"
"L8726375","S57307102",6,"2019"
"L10539068","S63690424",12,"2019"
"L9091825","S55264353",3,"2018"
"L41936873","S222120926",1,"2018"
"L8976741","S54573419",4,"2018"
"L9001332","S54702177",4,"2018"
"L9881388","S60470287",10,"2019"
"L3985856","S61971956",11,"2019"
"L10232935","S61969549",10,"2019"
"L9696062","G4387342",7,"2019"
"L10155286","S61461632",7,"2019"
"L9164210","S55682381",5,"2018"
"L8560350","S58809491",8,"2019"
"L16972645","S98074832",12,"2019"
"L9031079","S54888169",4,"2018"
"L2648992","S54035550",3,"2018"
"L10060798","S60734461",10,"2019"
"L8510666","S69939820",7,"2019"
"L4012351","S52486796",2,"2018"
"L10496822","S52202516",1,"2018"
"L10216504","S62132879",2,"2018"
"L2701885","S64828644",3,"2018"
"L10828341","S68920876",9,"2019"
"L3602182","S57907233",6,"2019"
"L10007087","S61544591",11,"2019"
"L9019672","S54819467",4,"2018"
"L8560350","G4591691",10,"2019"
"L7055133","S61811507",11,"2019"
"L9330649","S56674630",5,"2018"
"L10040422","S60678989",10,"2019"
"L960468","S62689117",12,"2019"
"L9944095","S59995131",9,"2019"
"L10158664","S61482319",11,"2019"
"L10147306","S62519663",12,"2019"
"L10047939","S61513327",11,"2019"
"L9979791","S60277512",10,"2019"
"L8633467","S56035079",5,"2018"
"L19907531","S114103877",5,"2018"
"L8788568","S53495378",3,"2018"
"L2663462","S55961755",3,"2018"
"L5446956","S61321465",11,"2019"
"L3010063","S52484027",2,"2018"
"L3156557","S59782362",9,"2019"
"L3915579","S66474844",7,"2019"
"L11090171","S66805979",12,"2019"
"L1968594","S51755518",1,"2018"
"L8460609","S51849892",1,"2018"
"L4024014","S64553712",3,"2018"
"L8467399","S51886946",1,"2018"
"L3328250","S52014877",1,"2018"
"L18931825","S110546029",1,"2018"
"L9767048","S58848639",8,"2019"
"L11090777","S67674030",12,"2019"
"L9126144","S55451746",4,"2018"
"L2663179","S62638725",12,"2019"
"L10148218","S61861965",11,"2019"
"L10006077","S60989405",10,"2019"
"L8159027","S54034332",3,"2018"
"L8939922","S54358947",3,"2018"
"L19878565","S114097623",3,"2018"
"L8837662","S53730941",3,"2018"
"L4023990","S61067513",10,"2019"
"L4247901","S58045088",7,"2019"
"L8159027","S53239597",2,"2018"
"L8510666","S53696034",3,"2018"
"L7904298","S61242219",11,"2019"
"L9949266","S60052246",9,"2019"
"L10496822","S94482714",12,"2019"
"L10723021","S58758518",7,"2019"
"L10103560","S61105229",11,"2019"
"L8580101","S52811087",2,"2018"
"L2648992","S61137833",11,"2019"
"L2648992","S51760918",1,"2018"
"L8726768","S53312121",3,"2018"
"L8615015","S52723295",2,"2018"
"L3513531","S60959375",10,"2019"
"L11090777","S67277841",8,"2019"
"L3602182","S54237248",3,"2018"
"L2663179","S62104272",12,"2019"
"L5446956","S62105772",12,"2019"
"L9191854","S55821399",5,"2018"
"L2419883","S52803221",2,"2018"
"L9854643","S59369730",8,"2019"
"L10496822","S123783942",3,"2018"
"L8621810","S52756415",2,"2018"
"L10083338","S60958969",10,"2019"
"L2663179","S59722565",8,"2019"
"L9881388","S60986048",10,"2019"
"L10756079","S75086867",2,"2018"
"L2908419","S60326782",10,"2019"
"L8851768","S53842722",3,"2018"
"L7256903","S61090366",11,"2019"
"L4341584","S61732069",11,"2019"
"L960468","G4527382",9,"2019"
"L3806359","S83231196",2,"2018"
"L9725721","S58607666",8,"2019"
"L10216722","S61859885",11,"2019"
"L8162485","S60684509",10,"2019"
"L9066553","S55078003",4,"2018"
"L10048384","S157233328",10,"2019"
"L9287836","S56430207",5,"2018"
"L10048384","S54734475",4,"2018"
"L9776170","S58897384",8,"2019"
"L2648992","S62105233",12,"2019"
"L8528812","S52804577",2,"2018"
"L8159027","G3865969",2,"2018"
"L8621810","S52816692",2,"2018"
"L4015059","S57935334",6,"2019"
"L9881388","S60655820",10,"2019"
"L8633165","S52803562",2,"2018"
"L2663179","S57459464",6,"2019"
"L7050218","S52331084",2,"2018"
"L3915579","S78809860",1,"2018"
"L4023990","S58368672",7,"2019"
"L9793246","S59000341",8,"2019"
"L3599250","S95282326",3,"2018"
"L8560350","G4834886",12,"2019"
"L5635837","S58311548",7,"2019"
"L4012351","S53562972",3,"2018"
"L9881388","S60905337",10,"2019"
"L4023990","S62688725",12,"2019"
"L10010428","S60479061",10,"2019"
"L4023990","G4629131",10,"2019"
"L8970104","S54538776",4,"2018"
"L8159027","S52553649",2,"2018"
"L9662710","S58284228",7,"2019"
"L4012351","S54775203",4,"2018"
"L2715112","S61680999",11,"2019"
"L9830325","S59211171",8,"2019"
"L9881388","S62382759",12,"2019"
"L2648992","G4374158",7,"2019"
"L9881388","S61456640",11,"2019"
"L10092006","S61018409",10,"2019"
"L5446956","S62285724",12,"2019"
"L11212050","S113799029",1,"2018"
"L3156557","S61459611",10,"2019"
"L9699833","S58509601",7,"2019"
"L10112727","S62134873",12,"2019"
"L2648992","S88976161",12,"2019"
"L10496822","S62489475",12,"2019"
"L9916386","G4510978",9,"2019"
"L8889717","S54066219",3,"2018"
"L16115912","S113888395",4,"2018"
"L10279029","S62238251",12,"2019"
"L8954116","S54440395",3,"2018"
"L16474275","S95196374",9,"2019"
"L8695277","G4190974",5,"2018"
"L9881388","S60542477",10,"2019"
"L8846654","S53800108",3,"2018"
"L10147306","G4730029",12,"2019"
"L10097510","G4651585",10,"2019"
"L9512869","S59844184",9,"2019"
"L19836926","S113803419",2,"2018"
"L9881388","S62185068",12,"2019"
"L9944301","S59996338",9,"2019"
"L10346044","S62793543",12,"2019"
"L8976930","S54571973",4,"2018"
"L7904298","S61218534",11,"2019"
"L9154862","S55622398",4,"2018"
"L8387227","S51425848",1,"2018"
"L17953240","S154947191",3,"2018"
"L8386652","S51516813",1,"2018"
"L24138002","S178041869",4,"2018"
"L9292328","S56450272",4,"2018"
"L9038916","S54931365",4,"2018"
"L9673180","G4373563",7,"2019"
"L9834555","S59235259",8,"2019"
"L1968594","S59791709",9,"2019"
"L3156557","S129430660",4,"2018"
"L8295246","S55990075",4,"2018"
"L2701885","S60990251",3,"2018"
"L8896184","S54104655",3,"2018"
"L19836776","S113801655",2,"2018"
"L19907834","S114106236",5,"2018"
"L17953238","S151065026",12,"2019"
"L9511901","S57579136",6,"2019"
"L9951562","S60072734",9,"2019"
"L9240419","G4256842",5,"2018"
"L3156557","S54159517",3,"2018"
"L18006089","S104203439",7,"2019"
"L3156557","G4610191",10,"2019"
"L5424568","S61956284",11,"2019"
"L3010063","G4785107",12,"2019"
"L3315474","S61057186",10,"2019"
"L8833819","G3939686",3,"2018"
"L9909015","S59451434",9,"2019"
"L9736784","S58705454",8,"2019"
"L8159027","S60738250",10,"2019"
"L9512869","S59967770",9,"2019"
"L8386652","S56264200",5,"2018"
"L4903373","S62210477",11,"2019"
"L9559686","S57806550",6,"2019"
"L9881388","S60678391",10,"2019"
"L8560350","G4532493",9,"2019"
"L8644272","S52859294",2,"2018"
"L4903373","S188789260",5,"2018"
"L8899173","S54122020",3,"2018"
"L6479460","S60071970",9,"2019"
"L8633561","S52805213",2,"2018"
"L8370414","S51324829",1,"2018"
"L9811094","S59096922",8,"2019"
"L13892715","S82631129",5,"2018"
"L5108938","G5550781",12,"2019"
"L3619192","G4580711",10,"2019"
"L19836241","S113799748",1,"2018"
"L4032634","S61787024",11,"2019"
"L8976741","S54570965",4,"2018"
"L9881388","S61725678",11,"2019"
"L4903373","G14310951",1,"2018"
"L10386396","S62829915",12,"2019"
"L28118479","S155408982",11,"2019"
"L11212050","S113773960",1,"2018"
"L9484942","S57448592",6,"2019"
"L8879781","S54004203",3,"2018"
"L8965517","S54510360",4,"2018"
"L10075254","G4103326",4,"2018"
"L8550338","G4522771",2,"2018"
"L9987352","S60324976",10,"2019"
"L3831069","S99738667",10,"2019"
"L9881388","S61884021",12,"2019"
"L960468","S56712064",2,"2018"
"L8381339","S51384697",1,"2018"
"L2648992","S70193811",12,"2019"
"L10029709","S60605958",10,"2019"
"L11090777","S67277945",12,"2019"
"L2696423","G4516358",9,"2019"
"L4023990","S62358231",12,"2019"
"L9466492","S57366186",6,"2019"
"L2648992","S88976995",12,"2019"
"L28387954","S182253604",3,"2018"
"L10248992","S62083245",12,"2019"
"L6709318","S51734371",1,"2018"
"L11277996","G4073114",4,"2018"
"L10048411","S60734615",10,"2019"
"L9893585","S59622829",9,"2019"
"L9964733","S60164897",9,"2019"
"L9881388","S62408176",12,"2019"
"L13945282","S82918470",11,"2019"
"L9134967","S55499464",4,"2018"
"L3156557","S102673104",4,"2018"
"L8985019","S62488134",12,"2019"
"L7007251","S53695806",3,"2018"
"L27637345","S227260235",8,"2019"
"L3599250","S60341327",3,"2018"
"L8621057","S52752420",2,"2018"
"L10366279","S62724599",12,"2019"
"L9700663","S58484611",7,"2019"
"L8842132","S53762102",3,"2018"
"L9787412","S59178525",8,"2019"
"L28118479","S155409065",12,"2019"
"L8644882","S52862694",2,"2018"
"L960468","S62260988",12,"2019"
"L8478234","S51954181",1,"2018"
"L9725741","S58607801",8,"2019"
"L8227777","S56491733",5,"2018"
"L8159027","S52753268",2,"2018"
"L11432377","S93711116",11,"2019"
"L9102371","S55287313",4,"2018"
"L3010063","S53658756",3,"2018"
"L4938672","S58044428",5,"2018"
"L5108909","S83146669",1,"2018"
"L9881388","S61964819",12,"2019"
"L10147306","S61016527",10,"2019"
"L8814954","S55447454",4,"2018"
"L3156557","S52230773",1,"2018"
"L9928841","S60356608",3,"2018"
"L9863015","G4486074",9,"2019"
"L9992484","S60357310",10,"2019"
"L8907308","S54163868",3,"2018"
"L960468","S66567685",10,"2019"
"L11212050","S113799915",1,"2018"
"L5635837","S51587745",1,"2018"
"L10007087","S62106964",12,"2019"
"L11212050","S113801273",1,"2018"
"L9330637","S56674663",5,"2018"
"L9858214","S60493975",10,"2019"
"L11204398","S67526731",6,"2019"
"L10006231","S60471046",10,"2019"
"L18006986","S59269656",8,"2019"
"L27306718","S151052117",5,"2018"
"L10048384","S54707195",4,"2018"
"L9627606","G4427324",8,"2019"
"L8612185","S52758512",2,"2018"
"L9944446","S62761236",12,"2019"
"L8473274","S53012671",2,"2018"
"L10071565","S60884535",10,"2019"
"L960468","S59996808",9,"2019"
"L10496822","S55008908",4,"2018"
"L9830862","S59523094",9,"2019"
"L8461482","G3789304",1,"2018"
"L8611984","S52709315",2,"2018"
"L10937135","S65649884",12,"2019"
"L42173089","S223313034",1,"2018"
"L9344515","S56745491",5,"2018"
"L2419883","S52866920",2,"2018"
"L3315474","S61057566",10,"2019"
"L9926471","S123786090",3,"2018"
"L9961384","S60143441",9,"2019"
"L4024014","S55660636",3,"2018"
"L8946395","S54394974",3,"2018"
"L10108415","G4651932",11,"2019"
"L8496752","S52051161",1,"2018"
"L4012351","S61971990",11,"2019"
"L4278960","S67066501",5,"2018"
"L3601556","S55007316",4,"2018"
"L2648992","S51958904",1,"2018"
"L7771426","S67417334",8,"2019"
"L10068223","S60860064",3,"2018"
"L10262084","S62131110",12,"2019"
"L9912709","G4532488",9,"2019"
"L5243980","S225982917",12,"2019"
"L9705821","G4404197",7,"2019"
"L9961302","S60142778",9,"2019"
"L8549988","S52334330",2,"2018"
"L8560350","S62355536",12,"2019"
"L17173945","S99304189",8,"2019"
"L11770271","S62766327",12,"2019"
"L4427797","S58345173",4,"2018"
"L10468516","S63258326",12,"2019"
"L9154780","S61262462",11,"2019"
"L9594787","G4345331",7,"2019"
"L9175630","S55748376",5,"2018"
"L10258010","S62104096",12,"2019"
"L8653533","S52912412",2,"2018"
"L9966825","S60181157",9,"2019"
"L2908419","S60446875",10,"2019"
"L3289320","S56569062",5,"2018"
"L8954142","S54440707",4,"2018"
"L4012351","S52047548",1,"2018"
"L2663179","S62263334",12,"2019"
"L9095544","G4072314",4,"2018"
"L9881388","S60927819",10,"2019"
"L8719148","S83173976",8,"2019"
"L8386652","S53224089",2,"2018"
"L9881388","S61541529",11,"2019"
"L3868151","G4508832",9,"2019"
"L3619192","G4580712",10,"2019"
"L3328250","G3755994",1,"2018"
"L9898365","G4532501",9,"2019"
"L9566481","S57838511",6,"2019"
"L3619192","S59870724",9,"2019"
"L9330637","S56674595",5,"2018"
"L7904298","S60572362",10,"2019"
"L8585380","S52545786",2,"2018"
"L8240308","S61195050",11,"2019"
"L9147852","G4117318",4,"2018"
"L7007251","G4053573",4,"2018"
"L38833108","G13698331",1,"2018"
"L960468","S119452624",2,"2018"
"L9126143","S55451744",4,"2018"
"L35946679","S192224295",1,"2018"
"L9572211","S57867057",7,"2019"
"L2648992","S54889720",4,"2018"
"L9881388","S61660999",11,"2019"
"L6452682","S60118937",9,"2019"
"L9935384","S59941865",9,"2019"
"L8924423","S54268144",3,"2018"
"L9916835","S59813518",9,"2019"
"L4023990","S58368785",7,"2019"
"L10127255","S61268549",11,"2019"
"L8240308","S60517192",10,"2019"
"L10488878","S63385910",12,"2019"
"L9366364","S56860634",5,"2018"
"L10200073","S61759851",11,"2019"
"L3665582","S60297195",10,"2019"
"L8682742","G3888831",2,"2018"
"L9164210","S93716497",5,"2018"
"L10006231","S60448543",10,"2019"
"L9881388","S60878681",10,"2019"
"L6479460","S59890508",9,"2019"
"L12203992","S73100622",8,"2019"
"L8159027","S51983362",1,"2018"
"L3915579","S78810029",1,"2018"
"L2701772","S55660570",5,"2018"
"L8709045","S53205432",2,"2018"
"L8159027","S60260440",10,"2019"
"L8874774","S106314427",9,"2019"
"L10108321","S61136920",11,"2019"
"L960468","S62434767",12,"2019"
"L10016131","S60518478",10,"2019"
"L3831069","S61438094",11,"2019"
"L8391476","G5104958",6,"2019"
"L9227252","S59210804",8,"2019"
"L6479460","S61241811",11,"2019"
"L8159027","S60260479",10,"2019"
"L9344515","S56745838",5,"2018"
"L8644031","S52858101",2,"2018"
"L8159027","S55322519",4,"2018"
"L26352890","S146269415",12,"2019"
"L4247901","S58265254",7,"2019"
"L4247901","S58045083",7,"2019"
"L9490728","G8711033",10,"2019"
"L3010063","S53466874",3,"2018"
"L19904567","S114091306",2,"2018"
"L3156557","S63307310",12,"2019"
"L8159027","G4166486",5,"2018"
"L8969822","S54537095",4,"2018"
"L10092674","S60117833",9,"2019"
"L19836926","S113802327",2,"2018"
"L9969988","S60203455",9,"2019"
"L3868151","S61974155",11,"2019"
"L8107283","S52805950",2,"2018"
"L4278960","S51369910",1,"2018"
"L8959171","S54473567",4,"2018"
"L9939265","S59965938",3,"2018"
"L8411679","G3750874",1,"2018"
"L8467401","S51886951",1,"2018"
"L11090777","S60415280",10,"2019"
"L9970011","S60203593",9,"2019"
"L3010063","S54935517",4,"2018"
"L9881388","S61214099",11,"2019"
"L8645275","S52864837",2,"2018"
"L10366800","S62727203",12,"2019"
"L10005943","S60447169",10,"2019"
"L2648992","S151053190",11,"2019"
"L10179264","S61619546",11,"2019"
"L9637342","S58162133",7,"2019"
"L8985019","S62489259",12,"2019"
"L8560350","S57069663",6,"2019"
"L10271152","S62187623",12,"2019"
"L10841608","G5180029",12,"2019"
"L2071440","S61167522",11,"2019"
"L8204200","S94960863",1,"2018"
"L5446956","S62135497",12,"2019"
"L9858153","S59390729",8,"2019"
"L9916881","G4510978",9,"2019"
"L3156557","S61552831",11,"2019"
"L28118479","S155408535",2,"2018"
"L8266812","G4591690",10,"2019"
"L9943711","S60298725",10,"2019"
"L5510065","S60542865",10,"2019"
"L9648362","S58216358",7,"2019"
"L3010063","S53976154",3,"2018"
"L3156557","S60581859",10,"2019"
"L10425697","S63033722",12,"2019"
"L3010063","S78635780",5,"2018"
"L9155205","S55624349",4,"2018"
"L8565398","S52424229",2,"2018"
"L9690797","S58429262",7,"2019"
"L3156557","S55286042",4,"2018"
"L9881388","S60539711",10,"2019"
"L10075254","G4358214",7,"2019"
"L8816322","S53622919",3,"2018"
"L10346044","S62623698",12,"2019"
"L9031269","S54889258",4,"2018"
"L12457343","S74595868",4,"2018"
"L2663179","S59043969",1,"2018"
"L10661824","S68919481",1,"2018"
"L9925208","S57943760",7,"2019"
"L10262214","G4730029",12,"2019"
"L3364801","S56259869",5,"2018"
"L12504327","S178037786",4,"2018"
"L23343118","S132450893",2,"2018"
"L4743723","G8708230",10,"2019"
"L10218160","S52462556",2,"2018"
"L9422209","S57155907",6,"2019"
"L3156557","S59002407",8,"2019"
"L9114352","S55379224",4,"2018"
"L9464317","S56524865",5,"2018"
"L9987694","S60327117",10,"2019"
"L9951156","S60118963",9,"2019"
"L9154950","S55664410",4,"2018"
"L9922827","S59851764",9,"2019"
"L10002664","S75809121",12,"2019"
