"LOCALITY.ID","group.id","month","timegroups"
"L5572795","S290698471",12,"2025"
"L3346574","S290436404",12,"2025"
"L41279823","S289958496",12,"2025"
"L8479935","S290798179",12,"2025"
"L2355829","S288678442",12,"2025"
"L41279823","S291215079",12,"2025"
"L38147155","S290738661",12,"2025"
"L41279823","S287357406",12,"2025"
"L41279823","S290117568",12,"2025"
"L40333886","S290912128",12,"2025"
"L41279823","S289676811",12,"2025"
"L7477044","S290735032",12,"2025"
"L3346574","S290440607",12,"2025"
"L3346574","S290676342",12,"2025"
"L10507191","S286913824",12,"2025"
"L41279823","S290354898",12,"2025"
"L56235222","S289782739",12,"2025"
"L13605187","G16242446",12,"2025"
"L14129720","G16242447",12,"2025"
"L41643078","S289173103",12,"2025"
"L55877726","G16116269",12,"2025"
"L22458873","S290258089",12,"2025"
"L56385863","G16242448",12,"2025"
"L4258080","G16242235",12,"2025"
"L51583557","S287440225",12,"2025"
"L29164472","S290258658",12,"2025"
"L12335398","S290930874",12,"2025"
"L31209500","G16284412",12,"2025"
"L56235222","S289788430",12,"2025"
"L56443848","G16362833",12,"2025"
"L22458873","G16284416",12,"2025"
"L56566097","G16352162",12,"2025"
"L28865109","S288810665",12,"2025"
"L4718231","G16362831",12,"2025"
"L4718231","S290230792",12,"2025"
"L56443848","S290684870",12,"2025"
"L8483413","S290674993",12,"2025"
"L46285196","S290949066",12,"2025"
"L7507070","S289813103",12,"2025"
"L28865109","S288495715",12,"2025"
"L34460562","G16284413",12,"2025"
"L4718231","G16542523",12,"2025"
"L4718231","G16362832",12,"2025"
"L56940265","S292904129",12,"2025"
"L10998677","S287816112",12,"2025"
"L56237921","G16284414",12,"2025"
"L12049062","S289081377",12,"2025"
"L56940252","S292904066",12,"2025"
"L41279823","S287927833",12,"2025"
"L56233681","G16284417",12,"2025"
"L3346574","S290077235",12,"2025"
"L12049062","S288123092",12,"2025"
"L55965056","S288531303",12,"2025"
"L51583557","S288336550",12,"2025"
"L36075863","S290258560",12,"2025"
"L10921493","S288578433",12,"2025"
"L41279823","S287144298",12,"2025"
"L36075863","S289799967",12,"2025"
"L8480323","S287977675",12,"2025"
"L56350417","S290290617",12,"2025"
"L2355829","S287977327",12,"2025"
"L10507191","S287037745",12,"2025"
"L7507070","S290301403",12,"2025"
"L56164714","S289461090",12,"2025"
"L40993460","S290666799",12,"2025"
"L5466904","S289265569",12,"2025"
"L5466904","S289161179",12,"2025"
"L5466904","S288695167",12,"2025"
"L8483422","S290446617",12,"2025"
"L3321888","G16278577",12,"2025"
"L56444337","S290686858",12,"2025"
"L5466904","S289636550",12,"2025"
"L56399988","S290498983",12,"2025"
"L19526255","S290157651",12,"2025"
"L19526255","S290082303",12,"2025"
"L56317147","S290157412",12,"2025"
"L12859575","S290444767",12,"2025"
"L28772289","S291299158",12,"2025"
"L12859575","S289147399",12,"2025"
"L12859575","S289488372",12,"2025"
"L53420936","S289925555",12,"2025"
"L53420936","S292739721",12,"2025"
"L53420936","S292739637",12,"2025"
"L39187158","S288530351",12,"2025"
"L53420936","S292740070",12,"2025"
"L39187158","S290110549",12,"2025"
"L56161260","S289445544",12,"2025"
"L56170012","S289484876",12,"2025"
"L17779587","S289808808",12,"2025"
"L12172244","S289990908",12,"2025"
"L55675781","S287114234",12,"2025"
"L56452647","S290718903",12,"2025"
"L56163703","S289457064",12,"2025"
"L56452732","S290719187",12,"2025"
"L56452658","S290718972",12,"2025"
"L56452634","S290718850",12,"2025"
"L29015515","S293283181",12,"2025"
"L56452778","S290719327",12,"2025"
"L56452626","S290718818",12,"2025"
"L56441875","S290677361",12,"2025"
"L56443341","S290683119",12,"2025"
"L28732940","S287009122",12,"2025"
"L6958754","S287247630",12,"2025"
"L10824308","S290718761",12,"2025"
"L13410893","G16094274",12,"2025"
"L2649058","S287601037",12,"2025"
"L4108980","S289781740",12,"2025"
"L14308162","G16092048",12,"2025"
"L34357618","S288326302",12,"2025"
"L40333404","S287227023",12,"2025"
"L4108980","S286889253",12,"2025"
"L37598925","S288910776",12,"2025"
"L4108980","S287984306",12,"2025"
"L14308162","S287596198",12,"2025"
"L56125623","S289284988",12,"2025"
"L27019334","S289257752",12,"2025"
"L31913118","S288781389",12,"2025"
"L4108980","S290486018",12,"2025"
"L14308162","G16092047",12,"2025"
"L4108980","S289029309",12,"2025"
"L4108980","S288661504",12,"2025"
"L4108980","S288089882",12,"2025"
"L28042905","S287352675",12,"2025"
"L4108980","S287747694",12,"2025"
"L4108980","S287435845",12,"2025"
"L4108980","S287873150",12,"2025"
"L26776910","S290916715",12,"2025"
"L4108980","S287005016",12,"2025"
"L14308162","S289459333",12,"2025"
"L4108980","S288117514",12,"2025"
"L41058828","S289032894",12,"2025"
"L14308162","S290496568",12,"2025"
"L27404668","S288484957",12,"2025"
"L29232008","S288666027",12,"2025"
"L56165283","S289463688",12,"2025"
"L27789246","S288328742",12,"2025"
"L4108980","S289027368",12,"2025"
"L47885175","S290249273",12,"2025"
"L56638773","S291515319",12,"2025"
"L27019334","S287003821",12,"2025"
"L4108980","S288090871",12,"2025"
"L34802853","S287246306",12,"2025"
"L41058828","S289141902",12,"2025"
"L4108980","S287899525",12,"2025"
"L4108980","S286918339",12,"2025"
"L4108980","S289446740",12,"2025"
"L48605056","S288486474",12,"2025"
"L14308162","S287899009",12,"2025"
"L21966617","S289162913",12,"2025"
"L41058828","S289260254",12,"2025"
"L38952643","S287228163",12,"2025"
"L27019334","S288209791",12,"2025"
"L14041797","S288702629",12,"2025"
"L47885175","S287749021",12,"2025"
"L14308162","S287012723",12,"2025"
"L55836577","S287896671",12,"2025"
"L17696799","S288364441",12,"2025"
"L55753042","S287493685",12,"2025"
"L4108980","S288495951",12,"2025"
"L31913588","S288782601",12,"2025"
"L38952643","S288330217",12,"2025"
"L14308162","S291535686",12,"2025"
"L4108980","S286919445",12,"2025"
"L4108980","S287329455",12,"2025"
"L31913588","S288498403",12,"2025"
"L27019334","S291306754",12,"2025"
"L4108980","S287981427",12,"2025"
"L43299081","S287436696",12,"2025"
"L31913588","S288665139",12,"2025"
"L4108980","S287112413",12,"2025"
"L4108980","S286889813",12,"2025"
"L14308162","S286918310",12,"2025"
"L14308162","S289309251",12,"2025"
"L55705710","S287265212",12,"2025"
"L4108980","S288778062",12,"2025"
"L55853479","S287988007",12,"2025"
"L4108980","S290345013",12,"2025"
"L8591464","S289947875",12,"2025"
"L4108980","S290077334",12,"2025"
"L38952643","S289262765",12,"2025"
"L27404668","S287886772",12,"2025"
"L38952643","S288091017",12,"2025"
"L38952643","S287112866",12,"2025"
"L4108980","S290676479",12,"2025"
"L38952643","S288775799",12,"2025"
"L4108980","S288666971",12,"2025"
"L37598645","S286999513",12,"2025"
"L4108980","S287225282",12,"2025"
"L37598645","S288203151",12,"2025"
"L38952643","S289776580",12,"2025"
"L55703525","S287251898",12,"2025"
"L4108980","S287251714",12,"2025"
"L34357618","S287108907",12,"2025"
"L4108980","S287746053",12,"2025"
"L4108980","S289027397",12,"2025"
"L4108980","S290246807",12,"2025"
"L8591464","S289949232",12,"2025"
"L26776910","S287109709",12,"2025"
"L14308162","G16898070",12,"2025"
"L53636863","S286897557",12,"2025"
"L8591464","S289476381",12,"2025"
"L26828265","S287111437",12,"2025"
"L4108980","S287597220",12,"2025"
"L8591464","S289489786",12,"2025"
"L38952643","S287590679",12,"2025"
"L4108980","S287009399",12,"2025"
"L38952643","S287982231",12,"2025"
"L38952643","S287326808",12,"2025"
"L38952643","S288905036",12,"2025"
"L38952643","S288212498",12,"2025"
"L38952643","S287873573",12,"2025"
"L38952643","S289628914",12,"2025"
"L38952643","S288690355",12,"2025"
"L4108980","S287038437",12,"2025"
"L41082558","G16642244",12,"2025"
"L4108980","S287638606",12,"2025"
"L38952643","S289030280",12,"2025"
"L55722031","S287344506",12,"2025"
"L56283334","S290004199",12,"2025"
"L3049127","S287459783",12,"2025"
"L35549628","S288087899",12,"2025"
"L56165180","S289463201",12,"2025"
"L48975994","S289783600",12,"2025"
"L55016070","S288497029",12,"2025"
"L48975994","S289636143",12,"2025"
"L48975994","S290079160",12,"2025"
"L55016070","S287330099",12,"2025"
"L54937613","S287002627",12,"2025"
"L48975994","S289636122",12,"2025"
"L8710494","S289138369",12,"2025"
"L8710494","S289028806",12,"2025"
"L56137797","S289339631",12,"2025"
"L8710514","S287122184",12,"2025"
"L55016070","S288916485",12,"2025"
"L48975994","S290257924",12,"2025"
"L41278310","S287001716",12,"2025"
"L55016070","S289133099",12,"2025"
"L1122785","G16349116",12,"2025"
"L56542999","S291091255",12,"2025"
"L55016070","S290929347",12,"2025"
"L55016070","S288916476",12,"2025"
"L48975994","S290450994",12,"2025"
"L55016070","S287591118",12,"2025"
"L55016070","S290691124",12,"2025"
"L34972496","S290445795",12,"2025"
"L53784877","S286895490",12,"2025"
"L1122785","S290935794",12,"2025"
"L55016070","S287350790",12,"2025"
"L55016070","S287110504",12,"2025"
"L1122785","S289443020",12,"2025"
"L34972496","S288917604",12,"2025"
"L34972496","S288009807",12,"2025"
"L7177213","S286893183",12,"2025"
"L8710514","S287016123",12,"2025"
"L60567179","S310831220",12,"2025"
"L55632625","S286894703",12,"2025"
"L55016070","S287325063",12,"2025"
"L8710514","S286914727",12,"2025"
"L8166749","S288779640",12,"2025"
"L56904016","S292725435",12,"2025"
"L13556762","S300229110",12,"2025"
"L13556762","S287595772",12,"2025"
"L41996757","S289635333",12,"2025"
"L41996757","S287225780",12,"2025"
"L41996757","S288034958",12,"2025"
"L41996757","S289635071",12,"2025"
"L41996757","S289635556",12,"2025"
"L41996757","S291776546",12,"2025"
"L41996757","S289635057",12,"2025"
"L41996757","S290919746",12,"2025"
"L41996757","S290919503",12,"2025"
"L41996757","S291106842",12,"2025"
"L41996757","S288034914",12,"2025"
"L28956587","S287441782",12,"2025"
"L50140752","S287453920",12,"2025"
"L51630882","S291192866",12,"2025"
"L50140752","S291192739",12,"2025"
"L50140752","S291192617",12,"2025"
"L50140752","S287052513",12,"2025"
"L50140752","S291192924",12,"2025"
"L56299658","G16589377",12,"2025"
"L50140752","S291192685",12,"2025"
"L50140752","S287114700",12,"2025"
"L28956587","S291104314",12,"2025"
"L51630882","S287685715",12,"2025"
"L50140752","S287052207",12,"2025"
"L50140752","S291192561",12,"2025"
"L50140752","S287260556",12,"2025"
"L50140752","S291192783",12,"2025"
"L50140752","S287453949",12,"2025"
"L50140752","S287793919",12,"2025"
"L13648905","S290482051",12,"2025"
"L13648905","S290540587",12,"2025"
"L50140752","S294139729",12,"2025"
"L53833460","S287685568",12,"2025"
"L14723272","S289261021",12,"2025"
"L14723272","S290451515",12,"2025"
"L3121381","S290941243",12,"2025"
"L14723272","S289296179",12,"2025"
"L56075809","G16168614",12,"2025"
"L10182130","G16116474",12,"2025"
"L8597503","G16106796",12,"2025"
"L8597503","G16174697",12,"2025"
"L10182678","G16155941",12,"2025"
"L55809747","G16162434",12,"2025"
"L14723272","S287808843",12,"2025"
"L3121381","S288693952",12,"2025"
"L56074444","S289288629",12,"2025"
"L55636633","S286911876",12,"2025"
"L4555109","G16121521",12,"2025"
"L8597503","S288498478",12,"2025"
"L3121381","G16092283",12,"2025"
"L41836093","G16155705",12,"2025"
"L56075809","G16195593",12,"2025"
"L55685628","S287163915",12,"2025"
"L56075809","S289661915",12,"2025"
"L8597503","S288122835",12,"2025"
"L8597503","S288523960",12,"2025"
"L3121678","G16099282",12,"2025"
"L5102087","G16242023",12,"2025"
"L54273218","G16121523",12,"2025"
"L56075809","G16195592",12,"2025"
"L55632652","G16135419",12,"2025"
"L44311317","S287337382",12,"2025"
"L3121381","G16242518",12,"2025"
"L17029588","G16105025",12,"2025"
"L16951790","G16105210",12,"2025"
"L56127246","S289292121",12,"2025"
"L55636633","S291380963",12,"2025"
"L14723272","G16099760",12,"2025"
"L56075809","G16174177",12,"2025"
"L14876409","G16233555",12,"2025"
"L56075809","G16173951",12,"2025"
"L14723272","G16091486",12,"2025"
"L56075809","S289475130",12,"2025"
"L14723272","S292321798",12,"2025"
"L55854739","S288004539",12,"2025"
"L31462723","S289278211",12,"2025"
"L8714847","G16121381",12,"2025"
"L55117921","S290091623",12,"2025"
"L55632652","S290075331",12,"2025"
"L56075809","G16174175",12,"2025"
"L8714847","G16116676",12,"2025"
"L55859589","G16116400",12,"2025"
"L55922570","G16126751",12,"2025"
"L56075809","G16196482",12,"2025"
"L8597503","S287897898",12,"2025"
"L10182678","G16123308",12,"2025"
"L4851257","S287875061",12,"2025"
"L8266173","G16167422",12,"2025"
"L14723272","S287869287",12,"2025"
"L8597503","S288369002",12,"2025"
"L10199419","G16126750",12,"2025"
"L14723272","G16162230",12,"2025"
"L14723272","G16121715",12,"2025"
"L55685628","S288357319",12,"2025"
"L56301039","G16227948",12,"2025"
"L8266173","G16123301",12,"2025"
"L55809747","G16123302",12,"2025"
"L3121381","S290004438",12,"2025"
"L3121678","G16123309",12,"2025"
"L8597503","G16093238",12,"2025"
"L14723272","G16215244",12,"2025"
"L4851257","G16110571",12,"2025"
"L8714812","G16161422",12,"2025"
"L8597503","S288247617",12,"2025"
"L55809747","G16105400",12,"2025"
"L14939544","G16116673",12,"2025"
"L10199419","G16162323",12,"2025"
"L10182156","G16123307",12,"2025"
"L14723272","G16209059",12,"2025"
"L41836093","G16155711",12,"2025"
"L56811754","S292321381",12,"2025"
"L4851257","G16100393",12,"2025"
"L55854739","S287992392",12,"2025"
"L36076830","S287114727",12,"2025"
"L36076830","S287247082",12,"2025"
"L55855399","S287995727",12,"2025"
"L55775630","S287596903",12,"2025"
"L6365319","S288481348",12,"2025"
"L5874826","S290939624",12,"2025"
"L7292177","G16279103",12,"2025"
"L7292177","G16242321",12,"2025"
"L56513414","G16270101",12,"2025"
"L5584504","G16166935",12,"2025"
"L7219856","G16127023",12,"2025"
"L29844617","G16126192",12,"2025"
"L15315852","G16268678",12,"2025"
"L56204683","S289645624",12,"2025"
"L7219856","G16278263",12,"2025"
"L55922323","S288334039",12,"2025"
"L28086430","S288106404",12,"2025"
"L15315852","G16121351",12,"2025"
"L38739044","S288097361",12,"2025"
"L16972616","S288481687",12,"2025"
"L7219856","S291105231",12,"2025"
"L15315852","G16243328",12,"2025"
"L55832315","G16388132",12,"2025"
"L4664807","G16254237",12,"2025"
"L29818635","G16148617",12,"2025"
"L7292177","S291148137",12,"2025"
"L55832686","S287879484",12,"2025"
"L55300226","S288320185",12,"2025"
"L7219856","S290675014",12,"2025"
"L17213900","S288148911",12,"2025"
"L7219856","S291304070",12,"2025"
"L5874826","G16243326",12,"2025"
"L56447930","G16278261",12,"2025"
"L30273408","G16388134",12,"2025"
"L15315852","S288490073",12,"2025"
"L29301446","S291116831",12,"2025"
"L7219856","S287113402",12,"2025"
"L56301303","S290082354",12,"2025"
"L39480643","S290081962",12,"2025"
"L56450721","G16254909",12,"2025"
"L39480643","G16254236",12,"2025"
"L39478650","G16111332",12,"2025"
"L56449113","G16254910",12,"2025"
"L56447930","G16254669",12,"2025"
"L29864000","G16115523",12,"2025"
"L5141315","G16254234",12,"2025"
"L7237338","S288220781",12,"2025"
"L56209859","S289822262",12,"2025"
"L7219856","S287228573",12,"2025"
"L6691321","S286892225",12,"2025"
"L7219856","S290917777",12,"2025"
"L7219856","G16268679",12,"2025"
"L7219856","G16243327",12,"2025"
"L7219856","G16255455",12,"2025"
"L7219856","S290440447",12,"2025"
"L10977176","G16154752",12,"2025"
"L7219856","G16111371",12,"2025"
"L7219856","S290077792",12,"2025"
"L7219856","G16388139",12,"2025"
"L5584504","G16121350",12,"2025"
"L7219856","S290251006",12,"2025"
"L11552019","G16121767",12,"2025"
"L5584504","G16197659",12,"2025"
"L7219856","S289027388",12,"2025"
"L7219856","S289922787",12,"2025"
"L7219856","S287592107",12,"2025"
"L39480643","S289811715",12,"2025"
"L7219856","G16388127",12,"2025"
"L17859541","G16121349",12,"2025"
"L55899016","S288219694",12,"2025"
"L7245206","S287135996",12,"2025"
"L7219856","G16111372",12,"2025"
"L5141315","G16278262",12,"2025"
"L5141315","S288115580",12,"2025"
"L56590458","S291299548",12,"2025"
"L7292177","G16242322",12,"2025"
"L56209858","S289667780",12,"2025"
"L56209859","S289667782",12,"2025"
"L15309445","G16161201",12,"2025"
"L56513490","G16270167",12,"2025"
"L56445662","G16254235",12,"2025"
"L11552019","G16116271",12,"2025"
"L7219856","S287329253",12,"2025"
"L6365249","S288106262",12,"2025"
"L4282256","G16148618",12,"2025"
"L7219856","G16681861",12,"2025"
"L15315852","G16269163",12,"2025"
"L7219856","S287752732",12,"2025"
"L7219856","G16681864",12,"2025"
"L29818635","G16174507",12,"2025"
"L31471011","S289933512",12,"2025"
"L56440115","G16254238",12,"2025"
"L3976217","S291582623",12,"2025"
"L3976217","G16243672",12,"2025"
"L3976217","G16116675",12,"2025"
"L3976217","G16207998",12,"2025"
"L3976217","G16254169",12,"2025"
"L3976217","S291412359",12,"2025"
"L3976217","S290679267",12,"2025"
"L3976217","S287031819",12,"2025"
"L3976217","S288253320",12,"2025"
"L8714838","G16110995",12,"2025"
"L3976217","S290898901",12,"2025"
"L3976217","S288974053",12,"2025"
"L55923942","S288340308",12,"2025"
"L55859899","G16112219",12,"2025"
"L43320082","S287231436",12,"2025"
"L41611490","S289031228",12,"2025"
"L41348170","S288075036",12,"2025"
"L55859841","G16112221",12,"2025"
"L55874832","G16115798",12,"2025"
"L55859939","G16112218",12,"2025"
"L39222074","S288784668",12,"2025"
"L56272476","S289948203",12,"2025"
"L55837307","G16106572",12,"2025"
"L56234471","S289779556",12,"2025"
"L55859899","G16112217",12,"2025"
"L55833210","G16105742",12,"2025"
"L9360595","S290254235",12,"2025"
"L55859899","G16112220",12,"2025"
"L55833206","G16105743",12,"2025"
"L56234471","S289851150",12,"2025"
"L5435928","G16155243",12,"2025"
"L57992828","S297640531",1,"2025"
"L17926578","S295098735",1,"2025"
"L17926578","S295100598",1,"2025"
"L55863622","S296178130",1,"2025"
"L28517363","S294131003",1,"2025"
"L57672688","S296345297",1,"2025"
"L57579439","S295899697",1,"2025"
"L57579438","S295899691",1,"2025"
"L57833969","S297123220",1,"2025"
"L56816465","S292307997",1,"2025"
"L57992828","S298527489",1,"2025"
"L57587290","S295933666",1,"2025"
"L2464155","S296682483",1,"2025"
"L2464155","S296795474",1,"2025"
"L2464155","S296952193",1,"2025"
"L2464155","S296966073",1,"2025"
"L56971560","G16387591",1,"2025"
"L2464155","S296844348",1,"2025"
"L57374585","G16485579",1,"2025"
"L2464155","S296812822",1,"2025"
"L57168791","G16432588",1,"2025"
"L2464155","G16348168",1,"2025"
"L57056021","S293458340",1,"2025"
"L2464155","S297117813",1,"2025"
"L2464155","G16424891",1,"2025"
"L2464155","G16413290",1,"2025"
"L2464155","G16471930",1,"2025"
"L2464155","S296958415",1,"2025"
"L2464155","S296652189",1,"2025"
"L2464155","S292294984",1,"2025"
"L57168797","G16432589",1,"2025"
"L2464155","S294850684",1,"2025"
"L5684880","S295083104",1,"2025"
"L2464155","S293840754",1,"2025"
"L56445905","G16484580",1,"2025"
