"LOCALITY.ID","group.id","month","timegroups"
"L16312031","S118582929",8,"2022"
"L20595919","S117159375",8,"2022"
"L20595428","S117156641",8,"2022"
"L10398498","S118575102",8,"2022"
"L10202105","S117160928",8,"2022"
"L10994589","S118574989",8,"2022"
"L11568062","S117160901",8,"2022"
"L20595906","S117159312",8,"2022"
"L4218804","S118581768",8,"2022"
"L11775830","S118575260",8,"2022"
"L20596172","S117160521",8,"2022"
"L20860427","S118574942",8,"2022"
"L10965993","S117160977",8,"2022"
"L4321413","S117158772",8,"2022"
"L6148631","S117158906",8,"2022"
"L20596103","S117160146",8,"2022"
"L6148682","S117160527",8,"2022"
"L10643611","S118582936",8,"2022"
"L20860063","S118572785",8,"2022"
"L6148682","S117159405",8,"2022"
"L2796260","S117160339",8,"2022"
"L2796260","S117160708",8,"2022"
"L17505139","S117677525",8,"2022"
"L10670012","S117157675",8,"2022"
"L20860423","S118574916",8,"2022"
"L20595822","S117158757",8,"2022"
"L20861820","S118582843",8,"2022"
"L20595911","S117159347",8,"2022"
"L20860477","S118575141",8,"2022"
"L10642178","S118582516",8,"2022"
"L20861711","S118582289",8,"2022"
"L20596436","S117161688",8,"2022"
"L4257668","S117156829",8,"2022"
"L20596163","S117160481",8,"2022"
"L20596180","S117160548",8,"2022"
"L20861864","S118583056",8,"2022"
"L20595497","S117156901",8,"2022"
"L18069367","S118572768",8,"2022"
"L17505139","S116357250",8,"2022"
"L20595862","S117158908",8,"2022"
"L20595551","S117157111",8,"2022"
"L10481044","S118575117",8,"2022"
"L7913120","S118581689",8,"2022"
"L20595482","S117156861",8,"2022"
"L6108221","S117161158",8,"2022"
"L10792093","S118574842",8,"2022"
"L20860105","S118572968",8,"2022"
"L20595468","S117156823",8,"2022"
"L20861573","S118581608",8,"2022"
"L20860497","S118575241",8,"2022"
"L20861753","S118582521",8,"2022"
"L10482626","S117161513",8,"2022"
"L20861751","S118582509",8,"2022"
"L20861605","S118581805",8,"2022"
"L20596512","S117161965",8,"2022"
"L20596431","S117161651",8,"2022"
"L10994589","S118582392",8,"2022"
"L10498066","S118575209",8,"2022"
"L20595825","S117158778",8,"2022"
"L20595903","S117159294",8,"2022"
"L20861857","S118583036",8,"2022"
"L20861827","S118582891",8,"2022"
"L20861652","S118582015",8,"2022"
"L4755723","S118574948",8,"2022"
"L9379828","S117159386",8,"2022"
"L11775803","S118582908",8,"2022"
"L10749292","S118582368",8,"2022"
"L20596545","S117162121",8,"2022"
"L5192371","S117156885",8,"2022"
"L20595576","S117157197",8,"2022"
"L2796260","S117157368",8,"2022"
"L10751210","S117160539",8,"2022"
"L10865447","S117156646",8,"2022"
"L20860085","S118572874",8,"2022"
"L17505139","S116357339",8,"2022"
"L20596535","S117162078",8,"2022"
"L20596540","S117162093",8,"2022"
"L20860061","S118572779",8,"2022"
"L20595445","S117156702",8,"2022"
"L20595918","S117159370",8,"2022"
"L20596505","S117161945",8,"2022"
"L20596392","S117161536",8,"2022"
"L20595958","S117159515",8,"2022"
"L10695977","S118575016",8,"2022"
"L20596166","S117160492",8,"2022"
"L20596503","S117161940",8,"2022"
"L11568061","S117161508",8,"2022"
"L10520275","S117160486",8,"2022"
"L11059405","S117161982",8,"2022"
"L10676908","S117162086",8,"2022"
"L5196568","S118581646",8,"2022"
"L4753453","S117162058",8,"2022"
"L20595840","S117158829",8,"2022"
"L10202068","S117156932",8,"2022"
"L10749316","S118582753",8,"2022"
"L20861575","S118581613",8,"2022"
"L20861724","S118582360",8,"2022"
"L20861836","S118582949",8,"2022"
"L20596543","S117162110",8,"2022"
"L20860103","S118572964",8,"2022"
"L2796260","S117160638",8,"2022"
"L20861800","S118582768",8,"2022"
"L2796260","S117157298",8,"2022"
"L20596417","S117161605",8,"2022"
"L20595905","S117159308",8,"2022"
"L3981871","S117161021",8,"2022"
"L6148631","S117159539",8,"2022"
"L20595874","S117158938",8,"2022"
"L20595476","S117156848",8,"2022"
"L20596515","S117161986",8,"2022"
"L17505139","S116357313",8,"2022"
"L10662801","S117159410",8,"2022"
"L20595554","S117157118",8,"2022"
"L20595640","S117157692",8,"2022"
"L10482627","S117160965",8,"2022"
"L10866730","S118574906",8,"2022"
"L20595470","S117156825",8,"2022"
"L11775916","S117160724",8,"2022"
"L20596161","S117160472",8,"2022"
"L20860087","S118572877",8,"2022"
"L20596538","S117162081",8,"2022"
"L10481097","S118583085",8,"2022"
"L20595959","S117159522",8,"2022"
"L10542773","S118581998",8,"2022"
"L20596099","S117160138",8,"2022"
"L10398403","S117162072",8,"2022"
"L20595852","S117158867",8,"2022"
"L20596177","S117160535",8,"2022"
"L5192371","S117159525",8,"2022"
"L20595924","S117159395",8,"2022"
"L20596261","S117160932",8,"2022"
"L6148633","S117161618",8,"2022"
"L20595823","S117158769",8,"2022"
"L20596256","S117160907",8,"2022"
"L10857963","S118582868",8,"2022"
"L20860486","S118575201",8,"2022"
"L20161781","S117161591",8,"2022"
"L18255861","S117162099",8,"2022"
"L20596402","S117161552",8,"2022"
"L10791242","S117160219",8,"2022"
"L20861658","S118582038",8,"2022"
"L3981871","S117161628",8,"2022"
"L20861898","S118583231",8,"2022"
"L6148682","S117161503",8,"2022"
"L6959089","S119445347",8,"2022"
"L2726505","G8823722",8,"2022"
"L20530399","G8789722",8,"2022"
"L41281603","S269603017",8,"2022"
"L17779406","G8844279",8,"2022"
"L20618010","G8832528",8,"2022"
"L17582956","G8844258",8,"2022"
"L20718031","G8851393",8,"2022"
"L2639131","G8763813",8,"2022"
"L17583026","G8877989",8,"2022"
"L17583026","G8844264",8,"2022"
"L2678116","G8782985",8,"2022"
"L12799752","S116820624",8,"2022"
"L2678116","S116753848",8,"2022"
"L10144108","S116646095",8,"2022"
"L20696037","G8842872",8,"2022"
"L9863380","S116693882",8,"2022"
"L17583026","G8877987",8,"2022"
"L6340121","S117239942",8,"2022"
"L9863380","S116884236",8,"2022"
"L12799752","S117079530",8,"2022"
"L20601680","G8810002",8,"2022"
"L3045083","S117795886",8,"2022"
"L7901537","S117679666",8,"2022"
"L9863380","S116704471",8,"2022"
"L17583026","G8844267",8,"2022"
"L2678116","S116892868",8,"2022"
"L6509640","S116698868",8,"2022"
"L20618010","G8814569",8,"2022"
"L2602763","S117079536",8,"2022"
"L10221244","S117022169",8,"2022"
"L2594251","S117125864",8,"2022"
"L7945421","S117302630",8,"2022"
"L3154851","S117239301",8,"2022"
"L17800160","S117304093",8,"2022"
"L4015001","G8823724",8,"2022"
"L20595877","S117158946",8,"2022"
"L10221434","G8823699",8,"2022"
"L10202050","S117160757",8,"2022"
"L17779406","G8877993",8,"2022"
"L3789514","S116476800",8,"2022"
"L11052678","S117199522",8,"2022"
"L10202042","S117160736",8,"2022"
"L3789514","S151250092",8,"2022"
"L13801099","S116885052",8,"2022"
"L20665500","S117616034",8,"2022"
"L10709047","S117160752",8,"2022"
"L6211714","S116709520",8,"2022"
"L20596481","S117161865",8,"2022"
"L19380582","S117475289",8,"2022"
"L20595467","S117156816",8,"2022"
"L20695814","S117678712",8,"2022"
"L3965834","S116538004",8,"2022"
"L3965834","S117420748",8,"2022"
"L6642756","S116651159",8,"2022"
"L20861842","S118582973",8,"2022"
"L3333709","S117124393",8,"2022"
"L3111479","G8847299",8,"2022"
"L12962376","S117021507",8,"2022"
"L20669434","S117539622",8,"2022"
"L8606208","S117618240",8,"2022"
"L11059944","S117161518",8,"2022"
"L18459792","S116261006",8,"2022"
"L20860089","S118572911",8,"2022"
"L6088860","S117160792",8,"2022"
"L9511378","S116298230",8,"2022"
"L10035609","G8851446",8,"2022"
"L20439162","S116409924",8,"2022"
"L3965834","S117134829",8,"2022"
"L3965834","S116597264",8,"2022"
"L3965834","S117521702",8,"2022"
"L9863380","S116709517",8,"2022"
"L3111479","G8877994",8,"2022"
"L3965834","S116352628",8,"2022"
"L3965834","S117588806",8,"2022"
"L3965834","S116899891",8,"2022"
"L3965834","S117677074",8,"2022"
"L7901900","S117159736",8,"2022"
"L20596276","S117161009",8,"2022"
"L3965834","S117073648",8,"2022"
"L3965834","S117073662",8,"2022"
"L12881501","G8847304",8,"2022"
"L17582956","G8877985",8,"2022"
"L3965834","S117305908",8,"2022"
"L3965834","S117616038",8,"2022"
"L7641978","S116726153",8,"2022"
"L9863380","S116822152",8,"2022"
"L10216482","G8849047",8,"2022"
"L5640789","S116386223",8,"2022"
"L7830476","S116648400",8,"2022"
"L9863380","S116654353",8,"2022"
"L20595488","S117156873",8,"2022"
"L3965834","S116857195",8,"2022"
"L3965834","S116898223",8,"2022"
"L6859174","S117266692",8,"2022"
"L18069204","S117160992",8,"2022"
"L3965834","S117200407",8,"2022"
"L6642756","S117048159",8,"2022"
"L8391467","S116955244",8,"2022"
"L3111479","S116699999",8,"2022"
"L3965834","S116616057",8,"2022"
"L20625831","S117311486",8,"2022"
"L20595641","S117157697",8,"2022"
"L19278928","S117190407",8,"2022"
"L3965834","S117305922",8,"2022"
"L3965834","S117305913",8,"2022"
"L10216482","S116963677",8,"2022"
"L20162161","S117157781",8,"2022"
"L20595854","S117158869",8,"2022"
"L3965834","S116545268",8,"2022"
"L10966298","S117160742",8,"2022"
"L20595934","S117159434",8,"2022"
"L20595448","S117156719",8,"2022"
"L3965834","S116407394",8,"2022"
"L3965834","S116186714",8,"2022"
"L3965834","S117128060",8,"2022"
"L5677222","S117678510",8,"2022"
"L3965834","S116261022",8,"2022"
"L9826774","S117123977",8,"2022"
"L20861762","S118582550",8,"2022"
"L3965834","S117200393",8,"2022"
"L3965834","S116752377",8,"2022"
"L6310126","S117530697",8,"2022"
"L9241863","S117321747",8,"2022"
"L17360120","S116352086",8,"2022"
"L5156101","S116899953",8,"2022"
"L6642756","S117476215",8,"2022"
"L6558418","S117089854",8,"2022"
"L3965834","S116186725",8,"2022"
"L3965834","S117073692",8,"2022"
"L3965834","S116310836",8,"2022"
"L3965834","S116586045",8,"2022"
"L9241863","S117619922",8,"2022"
"L3965834","S116407363",8,"2022"
"L3965834","S117161314",8,"2022"
"L3965834","S116590462",8,"2022"
"L3965834","S116586052",8,"2022"
"L3965834","S117577790",8,"2022"
"L6642756","S117674914",8,"2022"
"L10994562","S118582077",8,"2022"
"L10966297","S118583236",8,"2022"
"L19640046","S117156708",8,"2022"
"L3965834","S116857280",8,"2022"
"L3965834","S116186751",8,"2022"
"L3965834","S117161280",8,"2022"
"L5527311","S116696804",8,"2022"
"L7064590","S117311111",8,"2022"
"L7901900","S117159622",8,"2022"
"L10792312","S118583177",8,"2022"
"L13689968","S117675740",8,"2022"
"L20596234","S117160841",8,"2022"
"L20596499","S117161934",8,"2022"
"L20625831","S117309793",8,"2022"
"L3965834","S117073620",8,"2022"
"L3965834","S116960517",8,"2022"
"L5527311","S117516542",8,"2022"
"L7901900","S117161907",8,"2022"
"L10398481","S117159479",8,"2022"
"L9704838","S117625040",8,"2022"
"L20861893","S118583218",8,"2022"
"L3965834","S116260945",8,"2022"
"L3965834","S117200428",8,"2022"
"L18459792","S116260983",8,"2022"
"L20596223","S117160783",8,"2022"
"L3965834","S116649682",8,"2022"
"L3965834","S117528835",8,"2022"
"L6642756","S116416363",8,"2022"
"L14999680","S116910002",8,"2022"
"L18069272","S118582068",8,"2022"
"L20625831","S117371995",8,"2022"
"L16452717","S117745628",8,"2022"
"L20684529","S117619912",8,"2022"
"L20581754","S117079614",8,"2022"
"L3965834","S116696807",8,"2022"
"L19278928","S117133991",8,"2022"
"L3965834","S116421083",8,"2022"
"L3965834","S116960528",8,"2022"
"L6513013","S117089876",8,"2022"
"L10221434","S117303766",8,"2022"
"L20490315","S116821138",8,"2022"
"L5156070","S116960534",8,"2022"
"L4953671","S117528857",8,"2022"
"L3965834","S116590458",8,"2022"
"L20652790","S117449048",8,"2022"
"L20596253","S117160896",8,"2022"
"L16189371","G8789723",8,"2022"
"L3965834","S116899883",8,"2022"
"L3965834","S117677120",8,"2022"
"L3965834","S116186701",8,"2022"
"L3965834","S116421060",8,"2022"
"L20836010","S118439186",8,"2022"
"L6642756","S116361322",8,"2022"
"L3789514","S116533842",8,"2022"
"L7806347","S117314424",8,"2022"
"L5090593","S116386251",8,"2022"
"L20595868","S117158922",8,"2022"
"L12134526","S117150712",8,"2022"
"L20581762","S117079640",8,"2022"
"L20699202","S117696247",8,"2022"
"L8076604","S116201662",8,"2022"
"L2594251","S118198819",8,"2022"
"L9653144","G8869827",8,"2022"
"L10859704","S118582619",8,"2022"
"L7854743","S118574838",8,"2022"
"L9656803","G8878308",8,"2022"
"L20057631","S116204236",8,"2022"
"L5287448","S116901381",8,"2022"
"L20596328","S117161270",8,"2022"
"L5988529","S116247283",8,"2022"
"L20604454","G8809991",8,"2022"
"L10140167","S117303631",8,"2022"
"L4880041","S117373971",8,"2022"
"L2726505","G8835466",8,"2022"
"L3965834","S116386265",8,"2022"
"L20530160","G8789721",8,"2022"
"L18459792","S116651256",8,"2022"
"L20625831","S117371993",8,"2022"
"L20595898","S117159276",8,"2022"
"L17360120","S116260361",8,"2022"
"L3965834","S116296231",8,"2022"
"L3965834","S117073696",8,"2022"
"L3965834","S117073600",8,"2022"
"L20559838","S116972502",8,"2022"
"L3965834","S116310879",8,"2022"
"L3965834","S117073616",8,"2022"
"L6809362","S116187250",8,"2022"
"L17582956","G8844270",8,"2022"
"L4142944","S117749974",8,"2022"
"L2613681","S116823360",8,"2022"
"L18459792","S116696748",8,"2022"
"L6642756","S117478066",8,"2022"
"L20665500","S120034584",8,"2022"
"L3965834","S116310804",8,"2022"
"L7388143","S116857366",8,"2022"
"L8987642","S117578071",8,"2022"
"L20861777","S118582642",8,"2022"
"L7810522","S117187874",8,"2022"
"L17582956","G8877992",8,"2022"
"L7854743","S117158843",8,"2022"
"L8411241","S116967523",8,"2022"
"L6340121","S142747990",8,"2022"
"L6340121","S142748007",8,"2022"
"L6809362","S116726179",8,"2022"
"L20665500","S117792781",8,"2022"
"L6642756","S116308552",8,"2022"
"L20665500","S117566626",8,"2022"
"L5689339","S116421037",8,"2022"
"L20541720","S116887233",8,"2022"
"L10019877","G8842874",8,"2022"
"L20490315","S116647017",8,"2022"
"L2631232","S116586224",8,"2022"
"L6642756","S116651212",8,"2022"
"L20596489","S117161903",8,"2022"
"L8391467","S117266457",8,"2022"
"L20625831","S117309779",8,"2022"
"L3965834","S117309772",8,"2022"
"L6340121","S142748021",8,"2022"
"L18459792","S117089717",8,"2022"
"L4400855","S116538000",8,"2022"
"L8836250","S117566069",8,"2022"
"L6748351","S117678922",8,"2022"
"L8253269","S117127893",8,"2022"
"L6340121","S142748035",8,"2022"
"L6642756","S117527351",8,"2022"
"L10696944","S117677170",8,"2022"
"L7064590","S116833431",8,"2022"
"L7064590","S116930543",8,"2022"
"L8694952","S117138297",8,"2022"
"L6793895","S116409323",8,"2022"
"L7064590","S117428637",8,"2022"
"L20861785","S118582679",8,"2022"
"L20861878","S118583102",8,"2022"
"L8391467","S117313115",8,"2022"
"L7064590","S117428713",8,"2022"
"L5176549","S117089829",8,"2022"
"L8934968","S117138363",8,"2022"
"L6545233","S117134869",8,"2022"
"L18459792","S116649684",8,"2022"
"L20596451","S117161743",8,"2022"
"L18459792","S117089752",8,"2022"
"L10966297","S118581579",8,"2022"
"L10202050","S117159497",8,"2022"
"L2678116","S117321244",8,"2022"
"L17097916","S117836840",8,"2022"
"L10696944","S117420120",8,"2022"
"L20596408","S117161566",8,"2022"
"L6028190","S116703757",8,"2022"
"L20595648","S117157713",8,"2022"
"L20163746","S118582532",8,"2022"
"L20514087","S116762703",8,"2022"
"L20596480","S117161859",8,"2022"
"L9921904","S117748708",8,"2022"
"L4880041","G8789724",8,"2022"
"L3789514","G8823719",8,"2022"
"L20708743","S117746287",8,"2022"
"L20675752","S117572681",8,"2022"
"L17423380","S116957578",8,"2022"
"L20595895","S117159100",8,"2022"
"L6642756","S116540329",8,"2022"
"L3965834","S116761402",8,"2022"
"L7388143","S116857320",8,"2022"
"L7901900","S118572904",8,"2022"
"L10940295","S117161561",8,"2022"
"L20163746","S117161928",8,"2022"
"L20596488","S117161895",8,"2022"
"L20861274","S118579732",8,"2022"
"L4840138","S116545275",8,"2022"
"L6224802","S117159472",8,"2022"
"L10216482","G8849052",8,"2022"
"L17018764","S117158950",8,"2022"
"L20584310","S117093787",8,"2022"
"L20164615","S117156757",8,"2022"
"L20667398","G8847420",8,"2022"
"L20861781","S118582663",8,"2022"
"L7901900","S117157778",8,"2022"
"L10216482","G8849049",8,"2022"
"L9241863","S117685337",8,"2022"
"L20595942","S117159446",8,"2022"
"L7901900","S117158854",8,"2022"
"L10709047","S117159455",8,"2022"
"L20595972","S117159594",8,"2022"
"L3965834","S116386298",8,"2022"
"L20596009","S117159745",8,"2022"
"L20596409","S117161568",8,"2022"
"L17607587","S117157770",8,"2022"
"L20861601","S118581792",8,"2022"
"L20595668","S117157792",8,"2022"
"L3291108","S117133878",8,"2022"
"L4529422","S117420225",8,"2022"
"L20695957","G8857282",8,"2022"
"L10134353","G8842873",8,"2022"
"L10966297","S117161031",8,"2022"
"L20595897","S117159126",8,"2022"
"L3111479","S117710817",8,"2022"
"L7901900","S117159438",8,"2022"
"L7901900","S117160892",8,"2022"
"L7854743","S118582609",8,"2022"
"L7561844","S117621156",8,"2022"
"L20529864","S116833072",8,"2022"
"L10216482","S118270611",8,"2022"
"L3965834","S116537998",8,"2022"
"L18459792","S117473636",8,"2022"
"L20595845","S117158836",8,"2022"
"L20596410","S117161570",8,"2022"
"L10398481","S117159731",8,"2022"
"L20596219","S117160770",8,"2022"
"L20429588","S116367953",8,"2022"
"L20708484","S117744794",8,"2022"
"L20595889","S117159080",8,"2022"
"L8076604","S116755445",8,"2022"
"L14533766","S116835734",8,"2022"
"L20665500","S117517594",8,"2022"
"L20595892","S117159092",8,"2022"
"L20452332","S116467327",8,"2022"
"L20665500","S121560472",8,"2022"
"L20596214","S117160745",8,"2022"
"L20613158","S117248969",8,"2022"
"L10216482","G8849050",8,"2022"
"L7830476","S116643921",8,"2022"
"L7830476","S116751166",8,"2022"
"L20596211","S117160734",8,"2022"
"L6687638","S117478158",8,"2022"
"L20596468","S117161805",8,"2022"
"L6028190","S116708885",8,"2022"
"L10398332","S117161579",8,"2022"
"L18459792","S116261016",8,"2022"
"L10966298","S118582672",8,"2022"
"L10216482","G8849048",8,"2022"
"L2578433","S117248985",8,"2022"
"L20861616","S118581837",8,"2022"
"L20020781","S117567423",8,"2022"
"L7901900","S117160787",8,"2022"
"L4819233","S117338486",8,"2022"
"L4736514","S118082598",8,"2022"
"L16952003","S116357307",8,"2022"
"L20619019","S117278313",8,"2022"
"L20656915","S117471011",8,"2022"
"L6346849","S116761420",8,"2022"
"L17542795","S121937727",8,"2022"
"L3789514","G8823706",8,"2022"
"L7901900","S117159598",8,"2022"
"L20861744","S118582476",8,"2022"
"L20596096","S117160129",8,"2022"
"L8076604","S116600653",8,"2022"
"L8076604","S116599873",8,"2022"
"L20619019","S117278343",8,"2022"
"L4819233","S117338517",8,"2022"
"L20595849","S117158859",8,"2022"
"L17360120","S116704811",8,"2022"
"L6642756","S116544340",8,"2022"
"L8139246","S116133304",8,"2022"
"L3965834","S117372019",8,"2022"
"L20861567","S118581567",8,"2022"
"L20861756","S118582529",8,"2022"
"L20595946","S117159465",8,"2022"
"L20556470","S116954716",8,"2022"
"L3953109","S117128885",8,"2022"
"L2726505","G8823723",8,"2022"
"L20595948","S117159468",8,"2022"
"L10221434","S117305326",8,"2022"
"L6642756","S116540381",8,"2022"
"L20596491","S117161910",8,"2022"
"L20596470","S117161812",8,"2022"
"L10221434","S117303789",8,"2022"
"L20596274","S117160999",8,"2022"
"L7854743","S117158824",8,"2022"
"L20596012","S117159751",8,"2022"
"L3965834","S117469734",8,"2022"
"L6224802","S117160975",8,"2022"
"L20861805","S118582796",8,"2022"
"L20861782","S118582668",8,"2022"
"L10487092","S117157786",8,"2022"
"L20596388","S117161527",8,"2022"
"L20510798","S116747246",8,"2022"
"L4819233","S117200761",8,"2022"
"L20861665","S118582086",8,"2022"
"L5663215","S117420231",8,"2022"
"L11979497","S117625313",8,"2022"
"L17360120","S116249501",8,"2022"
"L20596216","S117160748",8,"2022"
"L7854743","S117161889",8,"2022"
"L20595929","S117159421",8,"2022"
"L20861275","S118579736",8,"2022"
"L20596247","S117160873",8,"2022"
"L13911694","S117157769",8,"2022"
"L20861760","S118582537",8,"2022"
"L17398241","S118582045",8,"2022"
"L20596507","S117161950",8,"2022"
"L17262594","S117157720",8,"2022"
"L3965834","S116130975",8,"2022"
"L2578433","S117249002",8,"2022"
"L20861657","S118582035",8,"2022"
"L20596098","S117160137",8,"2022"
"L20596476","S117161838",8,"2022"
"L7901900","S117161881",8,"2022"
"L20595644","S117157701",8,"2022"
"L20595944","S117159452",8,"2022"
"L17360120","S116271734",8,"2022"
"L9862310","S117161827",8,"2022"
"L20861660","S118582058",8,"2022"
"L20596549","S117162131",8,"2022"
"L20595836","S117158813",8,"2022"
"L20596238","S117160853",8,"2022"
"L7854743","S118582544",8,"2022"
"L20861755","S118582527",8,"2022"
"L10859698","S117159461",8,"2022"
"L20596244","S117160870",8,"2022"
"L18255407","S117157684",8,"2022"
"L7854743","S118582655",8,"2022"
"L20595931","S117159430",8,"2022"
"L20598138","S118582541",8,"2022"
"L20861789","S118582691",8,"2022"
"L10398481","S117159483",8,"2022"
"L20596279","S117161017",8,"2022"
"L11059944","S117160798",8,"2022"
"L20595693","S117157874",8,"2022"
"L20596275","S117161005",8,"2022"
"L20595871","S117158929",8,"2022"
"L20596397","S117161542",8,"2022"
"L20595949","S117159469",8,"2022"
"L10481014","S117159489",8,"2022"
"L20596556","S117162166",8,"2022"
"L20596494","S117161920",8,"2022"
"L20596485","S117161878",8,"2022"
"L20861767","S118582576",8,"2022"
"L20596273","S117160988",8,"2022"
"L20596403","S117161554",8,"2022"
"L7901900","S118581816",8,"2022"
"L20596010","S117159747",8,"2022"
"L6495880","S117161916",8,"2022"
"L10994562","S117161575",8,"2022"
"L15993688","S117159458",8,"2022"
"L20861774","S118582630",8,"2022"
"L20861570","S118581572",8,"2022"
"L20596250","S117160889",8,"2022"
"L20596008","S117159740",8,"2022"
"L10859698","S117160980",8,"2022"
"L20860088","S118572902",8,"2022"
"L20595847","S117158847",8,"2022"
"L20861837","S118582954",8,"2022"
"L10994562","S117159425",8,"2022"
"L10966298","S117160864",8,"2022"
"L11059944","S117161873",8,"2022"
"L20595645","S117157709",8,"2022"
"L20596235","S117160845",8,"2022"
"L10994562","S117157796",8,"2022"
"L10398481","S117162116",8,"2022"
"L17398241","S117161012",8,"2022"
"L20595460","S117156799",8,"2022"
"L18069157","S117156743",8,"2022"
"L20595926","S117159411",8,"2022"
"L20595665","S117157776",8,"2022"
"L20596472","S117161831",8,"2022"
"L7854743","S117161771",8,"2022"
"L20596220","S117160777",8,"2022"
"L17360120","S116249428",8,"2022"
"L10398481","S118572915",8,"2022"
"L7854701","S118581843",8,"2022"
"L20861886","S118583151",8,"2022"
"L20861839","S118582966",8,"2022"
"L20861276","S118579742",8,"2022"
"L20849635","G8900281",8,"2022"
"L52004644","S269399328",8,"2022"
"L20647661","S117421096",8,"2022"
"L3204730","S280124099",8,"2022"
"L5292093","G8838249",8,"2022"
"L3204730","S117692696",8,"2022"
"L2505459","G8838240",8,"2022"
"L16269570","S116749174",8,"2022"
"L8523507","S116969490",8,"2022"
"L16088302","S116750660",8,"2022"
"L12487331","S117911572",8,"2022"
"L3027183","G8838296",8,"2022"
"L3594611","G8838176",8,"2022"
"L12487331","S116827432",8,"2022"
"L9401345","S117635275",8,"2022"
"L2505459","S117635544",8,"2022"
"L20569599","S117012137",8,"2022"
"L5671881","S116827359",8,"2022"
"L10900881","S116467827",8,"2022"
"L5671881","S116411093",8,"2022"
"L10900881","S117420044",8,"2022"
"L10900881","S116350417",8,"2022"
"L10900881","S117371794",8,"2022"
"L10900881","S117126341",8,"2022"
"L10900881","S117073743",8,"2022"
"L10900881","S117567087",8,"2022"
"L10900881","S116953378",8,"2022"
"L20500394","S116696060",8,"2022"
"L10900881","S116186719",8,"2022"
"L20558330","S116963736",8,"2022"
"L10900881","S116130966",8,"2022"
"L5671881","G9178059",8,"2022"
"L10900881","S117793558",8,"2022"
"L10900881","S117743526",8,"2022"
"L10900881","S116645209",8,"2022"
"L10900881","S117838319",8,"2022"
"L10900881","S117679632",8,"2022"
"L10900881","S116406123",8,"2022"
"L10900881","S116820146",8,"2022"
"L10900881","S117239457",8,"2022"
"L20626365","S117313505",8,"2022"
"L10900881","S117301118",8,"2022"
"L10900881","S116584854",8,"2022"
"L10900881","S116749059",8,"2022"
"L16269570","S116696181",8,"2022"
"L5671881","S116409694",8,"2022"
"L10900881","S116248476",8,"2022"
"L10900881","S117014750",8,"2022"
"L3594611","G8838216",8,"2022"
"L10900881","S116886237",8,"2022"
"L10900881","S117518159",8,"2022"
"L5671881","S116827374",8,"2022"
"L20849648","G8900280",8,"2022"
"L10900881","S117188457",8,"2022"
"L10900881","S116692188",8,"2022"
"L5671881","S116827364",8,"2022"
"L5671881","S117911456",8,"2022"
"L20849676","G8900278",8,"2022"
"L20470731","S116598883",8,"2022"
"L20470731","S116647860",8,"2022"
"L3027181","G8838172",8,"2022"
"L20849610","G8900282",8,"2022"
"L20626365","S117312266",8,"2022"
"L20849663","G8900279",8,"2022"
"L10900881","S117618210",8,"2022"
"L20556213","S116953323",8,"2022"
"L3027183","G8838195",8,"2022"
"L20470731","S116650158",8,"2022"
"L20501019","S116699768",8,"2022"
"L20640563","G8823712",8,"2022"
"L5671881","S117530844",8,"2022"
"L3591146","S116553012",8,"2022"
"L10900881","S116531276",8,"2022"
"L20490587","S116648440",8,"2022"
"L20479608","S116592669",8,"2022"
"L20470731","S116590092",8,"2022"
"L17439346","G8838171",8,"2022"
"L20470731","S116587252",8,"2022"
"L6369767","G8796059",8,"2022"
"L20657804","S117475153",8,"2022"
"L13325253","G8795766",8,"2022"
"L10900881","S117466083",8,"2022"
"L16269570","S116644801",8,"2022"
"L18444226","S116479171",8,"2022"
"L18444226","S116474583",8,"2022"
"L20849704","G8900277",8,"2022"
"L17544791","S117084155",8,"2022"
"L9401345","S117635219",8,"2022"
"L18528137","S117479594",8,"2022"
"L21547643","S122493145",8,"2022"
"L8833285","S117635057",8,"2022"
"L3455282","S117479512",8,"2022"
"L4008370","S117674046",8,"2022"
"L4008370","S117476335",8,"2022"
"L20470731","S116585472",8,"2022"
"L8833285","S117634996",8,"2022"
"L4008370","G13456841",8,"2022"
"L3233609","S117484187",8,"2022"
"L3205260","S117475260",8,"2022"
"L5090646","S118436541",8,"2022"
"L10802859","S117741952",8,"2022"
"L20835317","S118435326",8,"2022"
"L10802859","S118416221",8,"2022"
"L26020197","S152448312",8,"2022"
"L10802859","S116905854",8,"2022"
"L4199706","S117308079",8,"2022"
"L6525811","G8848584",8,"2022"
"L11501265","S117798338",8,"2022"
"L12635894","S116916954",8,"2022"
"L11501265","S117524336",8,"2022"
"L11501265","S117193263",8,"2022"
"L11501265","S117748726",8,"2022"
"L14204734","S116966061",8,"2022"
"L11501265","S116651747",8,"2022"
"L16730756","S116831573",8,"2022"
"L29808592","S116548208",8,"2022"
"L10312777","S116301007",8,"2022"
"L16730756","S116547478",8,"2022"
"L11501265","S117193291",8,"2022"
"L29808592","S117524373",8,"2022"
"L4199706","S117308024",8,"2022"
"L11501265","S117569879",8,"2022"
"L11501265","S116413490",8,"2022"
"L11501265","S116547745",8,"2022"
"L11501265","S117019808",8,"2022"
"L16730756","S116479808",8,"2022"
"L18304334","S117326644",8,"2022"
"L11501265","S116547989",8,"2022"
"L11501265","S117426349",8,"2022"
"L11626200","S116602960",8,"2022"
"L11501265","S117474287",8,"2022"
