"LOCALITY.ID","group.id","month","timegroups"
"L6949429","S127922207",1,"2022"
"L6949429","S127071542",1,"2022"
"L9174167","S125293769",1,"2022"
"L13410483","S126668620",1,"2022"
"L13410483","S126332689",1,"2022"
"L6566845","S127922185",1,"2022"
"L6949429","S125514303",1,"2022"
"L6949429","S126693543",1,"2022"
"L6949429","S126685293",1,"2022"
"L10200087","S126942409",1,"2022"
"L13410483","S126090497",1,"2022"
"L13410483","S126685429",1,"2022"
"L21445547","S125514389",1,"2022"
"L6949429","S125756762",1,"2022"
"L10200087","S125245668",1,"2022"
"L6566845","S126692938",1,"2022"
"L6949429","S126693190",1,"2022"
"L10200087","S126880670",1,"2022"
"L21445547","S125514070",1,"2022"
"L6566845","S125514319",1,"2022"
"L10200087","S127243771",1,"2022"
"L13410483","S125514248",1,"2022"
"L13410483","S127071306",1,"2022"
"L13410483","S125514532",1,"2022"
"L13410483","S127790779",1,"2022"
"L6949429","S126083467",1,"2022"
"L10744267","S126768896",1,"2022"
"L13410483","S126090668",1,"2022"
"L13865188","S125756885",1,"2022"
"L6566845","S126692806",1,"2022"
"L6949429","S126090611",1,"2022"
"L6949429","S125756924",1,"2022"
"L6566845","S126946244",1,"2022"
"L6949429","S126693686",1,"2022"
"L6949429","S126083311",1,"2022"
"L6949429","S126183661",1,"2022"
"L6566845","S126090550",1,"2022"
"L6949429","S125140168",1,"2022"
"L6949429","S125136307",1,"2022"
"L6566845","S125514337",1,"2022"
"L6566845","S127071606",1,"2022"
"L13410483","S126668207",1,"2022"
"L21445547","S127071467",1,"2022"
"L6949429","S126083495",1,"2022"
"L12498757","S125261686",1,"2022"
"L14501279","S125672906",1,"2022"
"L6566845","S125756705",1,"2022"
"L6949429","S126693495",1,"2022"
"L10744267","S127236608",1,"2022"
"L6949429","S126693121",1,"2022"
"L12498757","S125256048",1,"2022"
"L13410483","S126667543",1,"2022"
"L6949429","S125250786",1,"2022"
"L6949429","S126946222",1,"2022"
"L6566845","S126083139",1,"2022"
"L6566845","S126083289",1,"2022"
"L14050174","G9600287",1,"2022"
"L22236834","G9552039",1,"2022"
"L6442143","S127023743",1,"2022"
"L12329918","S126677021",1,"2022"
"L12498757","G9600290",1,"2022"
"L12329918","S126463641",1,"2022"
"L6482283","S126675449",1,"2022"
"L4137137","S126462929",1,"2022"
"L6482283","S126584448",1,"2022"
"L10808249","S126768978",1,"2022"
"L22016516","G9407422",1,"2022"
"L922342","S125581423",1,"2022"
"L22062531","G9428869",1,"2022"
"L8613233","G9410278",1,"2022"
"L21738806","S125253737",1,"2022"
"L21707951","S126269784",1,"2022"
"L22296172","S126673867",1,"2022"
"L22347138","S126946174",1,"2022"
"L6949429","S126685386",1,"2022"
"L17506662","S126780040",1,"2022"
"L11052020","S126258503",1,"2022"
"L11052020","S126461650",1,"2022"
"L6853201","S126471271",1,"2022"
"L15446439","S126092918",1,"2022"
"L21445547","S126946287",1,"2022"
"L22251435","S126421540",1,"2022"
"L22117342","G9739500",1,"2022"
"L6949429","S125756864",1,"2022"
"L6949429","S126946089",1,"2022"
"L6949429","S126693830",1,"2022"
"L6949429","S126183676",1,"2022"
"L6949429","S125514354",1,"2022"
"L6949429","S126693624",1,"2022"
"L21445547","S126685486",1,"2022"
"L6949429","S127071399",1,"2022"
"L3832679","S125667247",1,"2022"
"L9174167","S127153087",1,"2022"
"L6566845","S127922176",1,"2022"
"L6949429","S127923035",1,"2022"
"L22120051","S125904476",1,"2022"
"L6479571","S126673951",1,"2022"
"L21663833","S125904431",1,"2022"
"L22016610","G9407587",1,"2022"
"L16210608","S125904450",1,"2022"
"L13410483","S126946182",1,"2022"
"L13410483","S125514378",1,"2022"
"L5867504","S125030326",1,"2022"
"L21997308","S125032640",1,"2022"
"L22243126","S125664161",1,"2022"
"L16472177","G9496876",1,"2022"
"L14202617","S126344102",1,"2022"
"L22221649","S126262994",1,"2022"
"L22243126","S126337173",1,"2022"
"L14504528","S126265409",1,"2022"
"L17856747","S126262483",1,"2022"
"L14504913","S126266014",1,"2022"
"L13690552","S126188909",1,"2022"
"L14504171","G9510489",1,"2022"
"L22222149","G9504123",1,"2022"
"L28806442","S126036581",1,"2022"
"L15722022","S126275426",1,"2022"
"L14504622","S126264769",1,"2022"
"L13550821","S126343077",1,"2022"
"L22243126","S126025126",1,"2022"
"L17856747","S125675051",1,"2022"
"L14505231","S126264115",1,"2022"
"L16179643","S126342078",1,"2022"
"L14504913","G9496877",1,"2022"
"L14534463","S126269696",1,"2022"
"L14504260","G9503956",1,"2022"
"L14504089","G9503970",1,"2022"
"L22207645","S126189007",1,"2022"
"L22222149","S126266240",1,"2022"
"L13209225","G9503964",1,"2022"
"L22222161","S126266318",1,"2022"
"L22222472","G9504365",1,"2022"
"L4348585","S126096366",1,"2022"
"L16454507","S126613822",1,"2022"
"L22632845","S128562021",1,"2022"
"L11573080","G9527451",1,"2022"
"L11573080","S126101432",1,"2022"
"L4348585","S126042949",1,"2022"
"L22158133","S125912321",1,"2022"
"L22220932","S126268395",1,"2022"
"L11573080","S126268238",1,"2022"
"L17104506","S125765943",1,"2022"
"L22388351","S127167929",1,"2022"
"L12058408","S125934698",1,"2022"
"L14506409","S126191552",1,"2022"
"L13649952","S125019903",1,"2022"
"L22220932","S126258560",1,"2022"
"L11573080","S125976974",1,"2022"
"L17658197","S125756113",1,"2022"
"L11573080","S127264657",1,"2022"
"L22148613","S125846409",1,"2022"
"L11573080","S126462767",1,"2022"
"L12294244","G9510817",1,"2022"
"L11573080","S126609609",1,"2022"
"L22118915","S125672818",1,"2022"
"L11573080","S126257709",1,"2022"
"L11573080","S127002775",1,"2022"
"L4348585","S126478031",1,"2022"
"L22206341","S126182359",1,"2022"
"L4348585","S126831833",1,"2022"
"L11573080","S126591853",1,"2022"
"L11573080","S126182394",1,"2022"
"L4348585","S127257599",1,"2022"
"L11573080","S126270105",1,"2022"
"L11605903","S125939625",1,"2022"
"L11573080","S126763686",1,"2022"
"L22841874","S130431815",2,"2022"
"L17001751","S128299181",2,"2022"
"L22649279","G9674719",2,"2022"
"L17926578","G9673048",2,"2022"
"L17830672","G9818179",2,"2022"
"L17926578","G9817910",2,"2022"
"L22649279","G9689396",2,"2022"
"L17829048","G9678551",2,"2022"
"L6636708","S128833991",2,"2022"
"L22680283","S128837211",2,"2022"
"L17830672","G9674719",2,"2022"
"L6636708","S128496949",2,"2022"
"L6636708","S128494275",2,"2022"
"L5236195","S129753338",2,"2022"
"L17926578","G9689396",2,"2022"
"L22649279","G9673048",2,"2022"
"L17829048","G9800419",2,"2022"
"L17829048","G9818190",2,"2022"
"L22649279","G9678551",2,"2022"
"L6636708","S128493665",2,"2022"
"L2694927","S128503185",2,"2022"
"L6636708","S128492928",2,"2022"
"L2694927","S128237932",2,"2022"
"L2694927","S128238409",2,"2022"
"L22469521","S127642845",2,"2022"
"L10282520","G9600620",2,"2022"
"L5424106","G9701293",2,"2022"
"L5435997","G9678194",2,"2022"
"L5435997","S128859354",2,"2022"
"L10278697","G9702925",2,"2022"
"L5435997","G9709765",2,"2022"
"L5424106","G9699654",2,"2022"
"L8612095","G9624347",2,"2022"
"L10257663","G9698494",2,"2022"
"L5435997","G9690701",2,"2022"
"L5435997","G9689003",2,"2022"
"L5435997","G9689002",2,"2022"
"L5435997","G9707202",2,"2022"
"L5424106","G9690282",2,"2022"
"L5424106","G9702648",2,"2022"
"L5424106","G9688196",2,"2022"
"L10282520","G9698205",2,"2022"
"L22717607","G9698902",2,"2022"
"L5424106","G9689612",2,"2022"
"L10278697","G9691135",2,"2022"
"L2464154","S129755621",2,"2022"
"L2464155","S127637885",2,"2022"
"L5435997","G9707330",2,"2022"
"L5435997","S128502854",2,"2022"
"L2464154","S129657710",2,"2022"
"L10282520","G9698207",2,"2022"
"L2464155","S127431099",2,"2022"
"L10278697","G9702930",2,"2022"
"L22817890","S129667179",2,"2022"
"L2464155","S129824820",2,"2022"
"L5435997","G9680474",2,"2022"
"L5435997","G9673319",2,"2022"
"L22611567","S128434046",2,"2022"
"L5435997","S128641459",2,"2022"
"L2464155","S129772625",2,"2022"
"L2464155","S127384236",2,"2022"
"L2464155","S129553213",2,"2022"
"L5435997","S129578488",2,"2022"
"L2464155","S127869600",2,"2022"
"L2464155","S127793951",2,"2022"
"L5424106","G9680576",2,"2022"
"L5424106","G9689598",2,"2022"
"L5435997","G9690703",2,"2022"
"L5424106","G9680572",2,"2022"
"L5424106","G9702636",2,"2022"
"L5424106","G9673722",2,"2022"
"L5424106","G9690346",2,"2022"
"L5424106","G9678738",2,"2022"
"L5424106","G9686513",2,"2022"
"L5424106","G9690359",2,"2022"
"L5424106","G9746399",2,"2022"
"L5435997","G9700817",2,"2022"
"L10278697","G9691142",2,"2022"
"L10282520","G9672798",2,"2022"
"L10139618","G9680449",2,"2022"
"L14354258","G9680467",2,"2022"
"L22684094","S128857430",2,"2022"
"L22648110","G9680169",2,"2022"
"L5424106","G9686516",2,"2022"
"L5424106","G9674537",2,"2022"
"L5424106","G9678611",2,"2022"
"L5424106","G9682357",2,"2022"
"L5424106","G9648128",2,"2022"
"L5435997","G9687335",2,"2022"
"L5435997","S129266566",2,"2022"
"L5424106","G9678736",2,"2022"
"L5424106","G9710984",2,"2022"
"L5424106","G9690288",2,"2022"
"L5424106","G9679740",2,"2022"
"L5435997","G9709759",2,"2022"
"L8426692","S130032825",2,"2022"
"L10282520","G9673075",2,"2022"
"L14320036","S128623158",2,"2022"
"L22775128","S128623711",2,"2022"
"L22621127","G9673154",2,"2022"
"L22785057","S129476918",2,"2022"
"L2464155","S127495004",2,"2022"
"L5424106","G9686509",2,"2022"
"L5435997","S128494037",2,"2022"
"L5424106","G9678805",2,"2022"
"L5424106","G9690281",2,"2022"
"L5424106","G9674607",2,"2022"
"L5424106","G9679741",2,"2022"
"L5435997","G9700812",2,"2022"
"L5435997","G9690707",2,"2022"
"L5435997","G9680231",2,"2022"
"L5424106","G9610659",2,"2022"
"L5424106","G9641045",2,"2022"
"L22775128","G9681749",2,"2022"
"L5435997","G9680232",2,"2022"
"L5424106","G9678626",2,"2022"
"L5424106","G9605497",2,"2022"
"L5435997","G9751307",2,"2022"
"L5435997","S128627683",2,"2022"
"L5435997","G9689001",2,"2022"
"L22775128","S128661091",2,"2022"
"L22620027","G9672609",2,"2022"
"L2464155","S127584446",2,"2022"
"L5424106","G9690356",2,"2022"
"L5435997","G9674880",2,"2022"
"L5435997","G9700815",2,"2022"
"L5435997","G9697863",2,"2022"
"L5424106","G9678612",2,"2022"
"L5435997","G9678568",2,"2022"
"L5424106","G9680579",2,"2022"
"L22682226","G9707216",2,"2022"
"L22647236","G9679925",2,"2022"
"L2464155","S127659169",2,"2022"
"L5435997","G9707304",2,"2022"
"L5435997","G9678375",2,"2022"
"L5435997","G9674932",2,"2022"
"L5424106","G9682356",2,"2022"
"L10139618","G9680416",2,"2022"
"L22648110","G9680238",2,"2022"
"L5435997","G9741137",2,"2022"
"L5435997","G9702438",2,"2022"
"L5435997","G9709771",2,"2022"
"L5424106","G9690345",2,"2022"
"L5435997","G9690705",2,"2022"
"L5424106","G9690344",2,"2022"
"L5424106","G9690280",2,"2022"
"L2464155","S129431458",2,"2022"
"L5424106","G9678680",2,"2022"
"L5424106","S128645656",2,"2022"
"L5424106","G9699607",2,"2022"
"L5424106","G9679604",2,"2022"
"L5435997","G9700813",2,"2022"
"L5435997","G9689625",2,"2022"
"L22718310","G9698490",2,"2022"
"L5424106","G9690355",2,"2022"
"L5435997","G9680472",2,"2022"
"L5435997","G9719194",2,"2022"
"L5424106","S128643661",2,"2022"
"L5435997","G9690704",2,"2022"
"L5435997","S128479608",2,"2022"
"L5435997","S128479305",2,"2022"
"L14354303","S127651581",2,"2022"
"L22620446","G9672796",2,"2022"
"L5424106","G9675178",2,"2022"
"L5424106","G9702653",2,"2022"
"L5424106","G9678605",2,"2022"
"L5424106","G9681738",2,"2022"
"L5435997","S129244172",2,"2022"
"L22718019","S129069542",2,"2022"
"L22775128","S132741388",2,"2022"
"L5424106","G9673714",2,"2022"
"L5435997","S128249532",2,"2022"
"L5435997","S129076128",2,"2022"
"L10139618","G9680421",2,"2022"
"L5424106","G9710980",2,"2022"
"L5435997","S128428537",2,"2022"
"L5435997","S128367127",2,"2022"
"L5435997","S128485393",2,"2022"
"L10278697","G9702917",2,"2022"
"L14320049","G9691145",2,"2022"
"L5435997","G9673323",2,"2022"
"L5435997","S128238352",2,"2022"
"L5435997","G9707338",2,"2022"
"L5435997","G9673658",2,"2022"
"L5435997","G9702475",2,"2022"
"L10278697","G9700648",2,"2022"
"L5435997","S128306093",2,"2022"
"L5424106","G9698632",2,"2022"
"L5435997","S127514073",2,"2022"
"L5435997","S129346370",2,"2022"
"L5424106","G9690275",2,"2022"
"L10278697","S129667195",2,"2022"
"L5435997","S129419104",2,"2022"
"L5435997","S127736290",2,"2022"
"L5435997","S128640619",2,"2022"
"L5435997","S128501431",2,"2022"
"L14320119","G9733429",2,"2022"
"L5424106","G9699666",2,"2022"
"L5424106","G9699661",2,"2022"
"L5424106","G9679613",2,"2022"
"L5424106","G9678880",2,"2022"
"L5424106","S129080021",2,"2022"
"L5435997","S128505065",2,"2022"
"L5424106","G9688192",2,"2022"
"L5424106","S128875219",2,"2022"
"L5435997","G9674883",2,"2022"
"L5424106","G9690353",2,"2022"
"L5424106","G9710978",2,"2022"
"L5424106","G9673724",2,"2022"
"L5424106","S128851746",2,"2022"
"L5424106","G9675176",2,"2022"
"L22455394","S127569735",2,"2022"
"L5424106","G9690357",2,"2022"
"L5424106","G9711192",2,"2022"
"L5424106","S129066492",2,"2022"
"L5435997","G9680475",2,"2022"
"L5435997","G9674881",2,"2022"
"L5424106","G9699670",2,"2022"
"L5424106","G9679602",2,"2022"
"L5424106","G9690350",2,"2022"
"L5424106","G9699656",2,"2022"
"L5424106","G9680577",2,"2022"
"L5424106","G9682358",2,"2022"
"L5424106","G9699603",2,"2022"
"L5435997","G9709753",2,"2022"
"L5424106","S128639177",2,"2022"
"L5435997","G9700814",2,"2022"
"L5424106","S128494385",2,"2022"
"L5435997","G9687146",2,"2022"
"L5424106","G9701294",2,"2022"
"L5424106","G9688195",2,"2022"
"L5435997","G9709775",2,"2022"
"L5424106","G9678883",2,"2022"
"L5424106","G9682005",2,"2022"
"L5424106","G9690285",2,"2022"
"L5424106","G9679739",2,"2022"
"L5424106","G9678734",2,"2022"
"L5424106","S129078551",2,"2022"
"L5424106","S129075098",2,"2022"
"L5435997","S129677751",2,"2022"
"L2464155","S127448569",2,"2022"
"L5424106","S129419708",2,"2022"
"L5424106","G9688191",2,"2022"
"L5424106","G9678679",2,"2022"
"L5424106","G9690352",2,"2022"
"L5424106","S129075978",2,"2022"
"L5424106","S128502418",2,"2022"
"L5424106","G9710987",2,"2022"
"L18292391","S128919467",2,"2022"
"L5424106","S128852408",2,"2022"
"L5424106","G9679614",2,"2022"
"L5424106","S129067362",2,"2022"
"L5435997","G9707339",2,"2022"
"L5424106","S128495905",2,"2022"
"L13648710","S128503917",2,"2022"
"L5424106","G9702948",2,"2022"
"L5424106","S129079240",2,"2022"
"L5424106","S129074240",2,"2022"
"L5424106","G9690347",2,"2022"
"L5435997","G9709704",2,"2022"
"L5435997","G9673321",2,"2022"
"L5424106","G9682352",2,"2022"
"L5435997","S128853655",2,"2022"
"L5435997","G9674882",2,"2022"
"L5424106","G9702656",2,"2022"
"L22646795","G9707251",2,"2022"
"L5435997","G9690700",2,"2022"
"L5424106","G9680569",2,"2022"
"L5435997","G9686964",2,"2022"
"L5435997","G9727207",2,"2022"
"L5424106","G9702654",2,"2022"
"L5424106","G9681561",2,"2022"
"L5424106","G9702646",2,"2022"
"L5435997","G9673316",2,"2022"
"L5424106","G9710985",2,"2022"
"L5435997","G9678322",2,"2022"
"L5424106","G9702946",2,"2022"
"L5424106","G9682353",2,"2022"
"L5435997","G9707313",2,"2022"
"L5424106","G9678678",2,"2022"
"L5435997","G9724642",2,"2022"
"L5424106","S128866616",2,"2022"
"L5435997","S128623322",2,"2022"
"L5424106","G9698618",2,"2022"
"L5424106","G9673715",2,"2022"
"L5424106","S128641936",2,"2022"
"L5435997","S129405808",2,"2022"
"L5435997","S131083727",2,"2022"
"L5435997","G9709758",2,"2022"
"L5435997","G9709766",2,"2022"
"L5435997","S129558994",2,"2022"
"L5435997","S128642644",2,"2022"
"L10282520","S128831082",2,"2022"
"L5424106","G9690279",2,"2022"
"L5435997","G9673317",2,"2022"
"L5424106","G9678623",2,"2022"
"L5424106","S128856666",2,"2022"
"L5424106","G9690348",2,"2022"
"L22799637","S129557848",2,"2022"
"L5424106","G9679611",2,"2022"
"L5435997","G9680229",2,"2022"
"L22528482","S127973068",2,"2022"
"L5424106","G9690354",2,"2022"
"L14320119","G9733431",2,"2022"
"L5424106","G9680337",2,"2022"
"L5435997","G9690702",2,"2022"
"L14320119","G9733430",2,"2022"
"L5424106","G9679606",2,"2022"
"L5435997","G9709755",2,"2022"
"L22455542","S127570467",2,"2022"
"L22775128","G9681740",2,"2022"
"L22775128","S128660976",2,"2022"
"L22775128","G9681741",2,"2022"
"L22775128","G9681747",2,"2022"
"L5424106","G9702757",2,"2022"
"L5424106","G9701336",2,"2022"
"L5424106","G9686511",2,"2022"
"L5435997","G9687076",2,"2022"
"L5424106","G9678879",2,"2022"
"L5424106","G9678677",2,"2022"
"L5424106","G9686510",2,"2022"
"L5424106","G9702651",2,"2022"
"L5424106","G9689613",2,"2022"
"L10506958","G9618579",2,"2022"
"L5424106","G9678878",2,"2022"
"L5435997","G9709778",2,"2022"
"L5424106","G9682351",2,"2022"
"L5424106","G9702659",2,"2022"
"L5435997","G9700816",2,"2022"
"L5424106","G9702639",2,"2022"
"L10506958","G9618578",2,"2022"
"L22775128","G9681748",2,"2022"
"L22455070","S127568237",2,"2022"
"L5424106","G9680331",2,"2022"
"L5424106","S128853884",2,"2022"
"L5424106","G9690358",2,"2022"
"L5424106","G9702810",2,"2022"
"L5424106","S128524447",2,"2022"
"L5424106","G9702652",2,"2022"
"L5424106","G9711178",2,"2022"
"L5424106","G9673723",2,"2022"
"L5424106","G9673748",2,"2022"
"L5435997","S128829921",2,"2022"
"L5424106","G9686515",2,"2022"
"L5435997","G9697805",2,"2022"
"L5424106","G9699604",2,"2022"
"L5424106","G9702812",2,"2022"
"L5435997","G9702944",2,"2022"
"L5424106","G9673649",2,"2022"
"L5435997","G9709652",2,"2022"
"L5424106","G9702655",2,"2022"
"L14320119","G9733428",2,"2022"
"L5424106","G9678682",2,"2022"
"L5424106","G9672990",2,"2022"
"L5424106","G9673717",2,"2022"
"L5424106","G9682349",2,"2022"
"L5435997","G9673675",2,"2022"
"L5424106","G9702760",2,"2022"
"L5435997","G9697864",2,"2022"
"L5424106","G9679738",2,"2022"
"L5424106","G9678681",2,"2022"
"L5424106","G9680345",2,"2022"
"L5424106","G9690278",2,"2022"
"L5435997","G9678269",2,"2022"
"L5424106","G9699612",2,"2022"
"L5424106","G9690349",2,"2022"
"L22775128","G9681739",2,"2022"
"L22775128","S128627366",2,"2022"
"L22775128","G9681744",2,"2022"
"L5424106","G9686512",2,"2022"
"L5435997","G9687786",2,"2022"
"L5424106","G9679609",2,"2022"
"L5424106","G9711187",2,"2022"
"L22775128","S128623780",2,"2022"
"L5435997","S128828621",2,"2022"
"L10506958","S128038162",2,"2022"
"L5424106","G9710979",2,"2022"
"L5424106","G9689603",2,"2022"
"L22775128","S128627349",2,"2022"
"L5424106","G9698630",2,"2022"
"L5424106","S128875435",2,"2022"
"L5424106","G9702796",2,"2022"
"L5424106","G9702660",2,"2022"
"L5435997","S128636492",2,"2022"
"L5424106","G9675091",2,"2022"
"L5424106","G9711190",2,"2022"
"L5424106","G9690351",2,"2022"
"L10506958","G9623671",2,"2022"
"L5424106","S128858159",2,"2022"
"L5424106","G9698610",2,"2022"
"L5435997","G9719165",2,"2022"
"L5424106","G9702661",2,"2022"
"L5435997","S129346940",2,"2022"
"L10506958","G10472159",2,"2022"
"L5424106","G9698693",2,"2022"
"L5424106","G9690273",2,"2022"
"L22433634","S127435986",2,"2022"
"L5435997","S129069079",2,"2022"
"L22644551","S128627211",2,"2022"
"L22679280","S128831414",2,"2022"
"L5435997","G9680471",2,"2022"
"L5435997","G9709719",2,"2022"
"L5435997","S128493703",2,"2022"
"L5435997","S129267526",2,"2022"
"L22455070","S127568788",2,"2022"
"L5424106","S128853132",2,"2022"
"L5435997","G9680470",2,"2022"
"L5424106","G9702667",2,"2022"
"L5435997","G9677938",2,"2022"
"L5424106","G9702635",2,"2022"
"L5424106","G9678744",2,"2022"
"L10139618","G9680418",2,"2022"
"L5424106","G9702604",2,"2022"
"L5435997","G9686760",2,"2022"
"L5435997","S129068079",2,"2022"
"L5435997","G9707215",2,"2022"
"L5435997","G9688304",2,"2022"
"L5424106","G9698627",2,"2022"
"L5435997","S128492150",2,"2022"
"L5424106","S129078263",2,"2022"
"L5424106","G9702758",2,"2022"
"L5424106","S128626208",2,"2022"
"L5424106","G9678882",2,"2022"
"L5435997","S128833072",2,"2022"
"L5424106","G9702956",2,"2022"
"L5435997","G9707323",2,"2022"
"L5435997","G9707324",2,"2022"
"L23928008","S135512674",2,"2022"
"L5435997","S129068167",2,"2022"
"L5424106","G9702664",2,"2022"
"L5424106","G9680560",2,"2022"
"L5424106","G9702951",2,"2022"
"L5435997","G9678502",2,"2022"
"L5435997","S128500250",2,"2022"
"L18292391","S128920531",2,"2022"
"L5424106","G9680563",2,"2022"
"L5435997","G9678051",2,"2022"
"L8426692","S128823222",2,"2022"
"L8426692","S128824473",2,"2022"
"L10278697","G9702929",2,"2022"
"L10257663","S128840525",2,"2022"
"L10282520","G9673232",2,"2022"
"L5424106","S128701007",2,"2022"
